jst,open,high,low,close,volume
2022/04/28 11:00,26540,26570,26530,26550,3977
2022/04/28 12:00,26540,26680,26530,26680,6611
2022/04/28 13:00,26680,26800,26670,26790,5907
2022/04/28 14:00,26790,26870,26740,26840,9306
2022/04/28 15:00,26830,26880,26800,26870,5358
2022/05/02 16:30,26990,27050,26990,27010,2521
2022/05/02 17:00,27020,27170,27020,27160,2697
2022/05/02 18:00,27160,27210,27060,27080,4556
2022/05/02 19:00,27090,27090,27000,27040,1797
2022/05/02 20:00,27040,27130,27040,27060,2782
2022/05/02 21:00,27060,27110,26980,27010,3176
2022/05/02 22:00,27000,27070,26930,26960,3560
2022/05/02 23:00,26960,27030,26890,26960,3955
2022/05/02 00:00,26960,27050,26950,27000,2595
2022/05/02 01:00,27000,27240,26980,27230,3340
2022/05/02 02:00,27230,27310,27200,27300,2581
2022/05/02 03:00,27310,27380,27290,27340,1648
2022/05/02 04:00,27340,27380,27250,27290,1904
2022/05/02 05:00,27290,27290,27180,27210,892
2022/05/02 06:00,27210,27210,27210,27210,77
2022/05/02 08:45,26620,26730,26620,26720,3512
2022/05/02 09:00,26730,26950,26640,26760,14126
2022/05/02 10:00,26760,26810,26630,26640,7010
2022/05/02 11:00,26630,26720,26600,26710,6446
2022/05/02 12:00,26720,26830,26720,26800,6018
2022/05/02 13:00,26800,26890,26780,26890,2705
2022/05/02 14:00,26890,26920,26800,26800,5092
2022/05/02 15:00,26810,26900,26790,26810,5683
2022/05/06 16:30,26900,26900,26650,26700,2149
2022/05/06 17:00,26700,26820,26700,26730,3114
2022/05/06 18:00,26730,26820,26730,26790,1403
2022/05/06 19:00,26790,26820,26770,26790,749
2022/05/06 20:00,26800,26800,26660,26670,1276
2022/05/06 21:00,26680,26720,26650,26710,1285
2022/05/06 22:00,26720,26830,26660,26800,4599
2022/05/06 23:00,26790,26900,26710,26750,6311
2022/05/06 00:00,26760,26760,26660,26750,3255
2022/05/06 01:00,26750,26780,26650,26650,1758
2022/05/06 02:00,26660,26690,26600,26630,1103
2022/05/06 03:00,26630,26680,26560,26630,1286
2022/05/06 04:00,26640,26870,26630,26860,2105
2022/05/06 05:00,26870,26930,26840,26860,1281
2022/05/06 06:00,26880,26880,26880,26880,68
2022/05/06 08:45,26690,26750,26620,26740,2639
2022/05/06 09:00,26730,26820,26540,26770,13265
2022/05/06 10:00,26770,26790,26700,26790,5362
2022/05/06 11:00,26790,26900,26770,26890,3959
2022/05/06 12:00,26900,27060,26880,27050,4870
2022/05/06 13:00,27050,27080,26970,27000,5607
2022/05/06 14:00,26990,27000,26940,26990,7810
2022/05/06 15:00,26990,27110,26980,27110,4936
2022/05/09 16:30,27000,27020,26900,27000,3225
2022/05/09 17:00,27000,27090,26950,26980,4917
2022/05/09 18:00,26980,26990,26910,26990,1888
2022/05/09 19:00,26980,26990,26940,26950,1216
2022/05/09 20:00,26950,26950,26890,26940,1178
2022/05/09 21:00,26940,27060,26890,26900,2681
2022/05/09 22:00,26900,26930,26700,26720,5056
2022/05/09 23:00,26720,26940,26710,26930,8126
2022/05/09 00:00,26920,26970,26790,26800,4997
2022/05/09 01:00,26790,26980,26790,26970,2956
2022/05/09 02:00,26980,27010,26840,26850,2622
2022/05/09 03:00,26840,26870,26770,26800,2104
2022/05/09 04:00,26800,26930,26750,26890,3347
2022/05/09 05:00,26890,26890,26800,26800,388
2022/05/09 06:00,26800,26800,26800,26800,21
2022/05/09 08:45,26720,26750,26660,26680,2068
2022/05/09 09:00,26690,26720,26390,26400,12595
2022/05/09 10:00,26400,26490,26330,26440,7962
2022/05/09 11:00,26440,26440,26350,26420,4233
2022/05/09 12:00,26410,26470,26400,26430,3877
2022/05/09 13:00,26420,26420,26360,26370,4903
2022/05/09 14:00,26370,26390,26310,26320,7731
2022/05/09 15:00,26320,26390,26310,26390,4934
2022/05/10 16:30,26420,26460,26340,26350,1550
2022/05/10 17:00,26350,26370,26250,26350,2891
2022/05/10 18:00,26350,26390,26270,26310,1831
2022/05/10 19:00,26310,26330,26200,26210,2396
2022/05/10 20:00,26220,26270,26180,26270,1999
2022/05/10 21:00,26260,26290,26180,26270,1603
2022/05/10 22:00,26260,26340,26230,26260,4556
2022/05/10 23:00,26260,26270,26100,26110,4269
2022/05/10 00:00,26110,26180,26000,26160,3965
2022/05/10 01:00,26150,26250,26090,26100,2236
2022/05/10 02:00,26090,26120,26040,26070,1827
2022/05/10 03:00,26070,26100,26010,26090,1988
2022/05/10 04:00,26100,26150,25930,25980,3436
2022/05/10 05:00,25990,26050,25990,26030,448
2022/05/10 06:00,26010,26010,26010,26010,26
2022/05/10 08:45,26090,26140,26060,26120,2317
2022/05/10 09:00,26110,26160,25760,25820,20130
2022/05/10 10:00,25830,25980,25770,25960,12169
2022/05/10 11:00,25960,26080,25930,26020,7190
2022/05/10 12:00,26030,26120,25960,26070,6899
2022/05/10 13:00,26070,26160,26060,26140,5717
2022/05/10 14:00,26130,26250,26120,26180,8787
2022/05/10 15:00,26180,26270,26140,26270,7344
2022/05/11 16:30,26290,26300,26190,26200,2899
2022/05/11 17:00,26200,26280,26180,26230,3776
2022/05/11 18:00,26230,26280,26180,26180,2190
2022/05/11 19:00,26190,26210,26140,26160,1797
2022/05/11 20:00,26160,26170,26090,26140,1723
2022/05/11 21:00,26140,26280,26140,26270,1939
2022/05/11 22:00,26270,26330,26170,26250,4143
2022/05/11 23:00,26250,26300,26060,26090,5367
2022/05/11 00:00,26090,26110,25970,26020,6176
2022/05/11 01:00,26020,26050,25920,25950,4020
2022/05/11 02:00,25940,26220,25940,26220,4062
2022/05/11 03:00,26220,26230,26110,26180,3500
2022/05/11 04:00,26190,26220,26050,26110,3731
2022/05/11 05:00,26110,26110,26060,26080,421
2022/05/11 06:00,26060,26060,26060,26060,29
2022/05/11 08:45,26030,26070,26000,26060,1697
2022/05/11 09:00,26050,26230,25990,26110,13662
2022/05/11 10:00,26110,26260,26030,26230,9457
2022/05/11 11:00,26230,26280,26180,26220,5180
2022/05/11 12:00,26210,26290,26200,26250,3717
2022/05/11 13:00,26240,26280,26190,26230,4428
2022/05/11 14:00,26220,26280,26210,26230,6068
2022/05/11 15:00,26220,26250,26210,26250,3597
2022/05/12 16:30,26150,26170,26110,26170,1638
2022/05/12 17:00,26170,26320,26170,26310,2895
2022/05/12 18:00,26300,26330,26270,26290,958
2022/05/12 19:00,26290,26320,26250,26320,1335
2022/05/12 20:00,26310,26350,26300,26330,765
2022/05/12 21:00,26330,26350,25970,26010,6121
2022/05/12 22:00,26000,26310,26000,26270,12457
2022/05/12 23:00,26260,26380,26190,26290,9339
2022/05/12 00:00,26280,26380,26220,26290,4202
2022/05/12 01:00,26280,26290,26040,26050,3438
2022/05/12 02:00,26040,26050,25870,25890,3189
2022/05/12 03:00,25890,26080,25890,25980,2495
2022/05/12 04:00,25970,26010,25810,25840,2885
2022/05/12 05:00,25840,25930,25830,25910,486
2022/05/12 06:00,25900,25900,25900,25900,31
2022/05/12 08:45,25900,25930,25840,25900,2062
2022/05/12 09:00,25890,25950,25680,25950,16225
2022/05/12 10:00,25950,26020,25910,25990,6241
2022/05/12 11:00,25980,26020,25910,25950,4225
2022/05/12 12:00,25960,25970,25880,25910,3607
2022/05/12 13:00,25920,25940,25790,25820,5038
2022/05/12 14:00,25830,25850,25730,25750,8534
2022/05/12 15:00,25760,25800,25710,25770,6065
2022/05/13 16:30,25680,25810,25610,25750,4810
2022/05/13 17:00,25760,25760,25620,25650,4029
2022/05/13 18:00,25650,25660,25560,25640,2672
2022/05/13 19:00,25630,25710,25630,25710,1663
2022/05/13 20:00,25710,25770,25600,25610,3218
2022/05/13 21:00,25610,25670,25600,25610,2818
2022/05/13 22:00,25620,25710,25540,25630,7239
2022/05/13 23:00,25630,25840,25580,25820,9025
2022/05/13 00:00,25830,25900,25670,25670,5520
2022/05/13 01:00,25670,25830,25650,25760,3003
2022/05/13 02:00,25760,25780,25610,25640,2018
2022/05/13 03:00,25640,25680,25550,25560,2040
2022/05/13 04:00,25560,25800,25560,25800,5798
2022/05/13 05:00,25800,25830,25700,25700,897
2022/05/13 06:00,25700,25700,25700,25700,223
2022/05/13 08:45,25880,25990,25870,25940,3036
2022/05/13 09:00,25940,26250,25930,26220,12494
2022/05/13 10:00,26220,26420,26220,26420,10443
2022/05/13 11:00,26420,26450,26360,26370,4493
2022/05/13 12:00,26370,26470,26370,26390,6514
2022/05/13 13:00,26390,26420,26350,26390,5432
2022/05/13 14:00,26400,26420,26360,26410,8927
2022/05/13 15:00,26420,26430,26380,26390,5828
2022/05/16 16:30,26390,26450,26380,26400,1553
2022/05/16 17:00,26400,26460,26380,26400,2023
2022/05/16 18:00,26400,26430,26370,26380,1403
2022/05/16 19:00,26380,26440,26380,26440,1157
2022/05/16 20:00,26440,26500,26410,26490,1500
2022/05/16 21:00,26490,26500,26450,26470,999
2022/05/16 22:00,26460,26550,26410,26520,3341
2022/05/16 23:00,26530,26630,26520,26590,4370
2022/05/16 00:00,26580,26610,26560,26610,1038
2022/05/16 01:00,26610,26680,26600,26640,1305
2022/05/16 02:00,26640,26660,26540,26550,1071
2022/05/16 03:00,26550,26600,26470,26600,1705
2022/05/16 04:00,26600,26680,26580,26680,2136
2022/05/16 05:00,26670,26680,26630,26630,363
2022/05/16 06:00,26610,26610,26610,26610,60
2022/05/16 08:45,26770,26870,26770,26840,2682
2022/05/16 09:00,26840,26840,26730,26790,9906
2022/05/16 10:00,26790,26830,26600,26630,7701
2022/05/16 11:00,26630,26630,26430,26540,9718
2022/05/16 12:00,26550,26570,26440,26550,5639
2022/05/16 13:00,26550,26610,26510,26570,5079
2022/05/16 14:00,26580,26610,26530,26560,7180
2022/05/16 15:00,26550,26590,26480,26480,5463
2022/05/17 16:30,26500,26580,26500,26530,2176
2022/05/17 17:00,26530,26640,26520,26640,2565
2022/05/17 18:00,26640,26650,26540,26540,1361
2022/05/17 19:00,26550,26560,26540,26550,418
2022/05/17 20:00,26550,26570,26530,26550,726
2022/05/17 21:00,26540,26620,26540,26560,1704
2022/05/17 22:00,26560,26560,26440,26470,5564
2022/05/17 23:00,26480,26570,26430,26450,3295
2022/05/17 00:00,26440,26560,26430,26550,2055
2022/05/17 01:00,26560,26560,26450,26460,1646
2022/05/17 02:00,26460,26580,26440,26560,1580
2022/05/17 03:00,26550,26660,26540,26620,942
2022/05/17 04:00,26620,26630,26470,26510,1485
2022/05/17 05:00,26500,26500,26470,26480,168
2022/05/17 06:00,26460,26460,26460,26460,35
2022/05/17 08:45,26470,26590,26470,26540,2861
2022/05/17 09:00,26540,26640,26440,26570,9733
2022/05/17 10:00,26570,26710,26540,26690,5790
2022/05/17 11:00,26700,26700,26580,26600,3143
2022/05/17 12:00,26600,26640,26580,26620,2170
2022/05/17 13:00,26630,26650,26620,26640,2621
2022/05/17 14:00,26640,26680,26630,26660,4669
2022/05/17 15:00,26650,26660,26620,26630,2526
2022/05/18 16:30,26650,26720,26650,26680,1854
2022/05/18 17:00,26690,26830,26690,26790,3021
2022/05/18 18:00,26780,26840,26780,26830,1195
2022/05/18 19:00,26830,26850,26780,26820,1023
2022/05/18 20:00,26820,26830,26790,26790,747
2022/05/18 21:00,26790,26820,26760,26820,1096
2022/05/18 22:00,26820,26860,26770,26790,3075
2022/05/18 23:00,26800,26820,26640,26710,3701
2022/05/18 00:00,26720,26790,26710,26780,2329
2022/05/18 01:00,26780,26820,26740,26790,762
2022/05/18 02:00,26790,26830,26760,26790,578
2022/05/18 03:00,26800,26840,26690,26830,3407
2022/05/18 04:00,26830,26870,26800,26830,1348
2022/05/18 05:00,26830,26850,26820,26830,326
2022/05/18 06:00,26840,26840,26840,26840,32
2022/05/18 08:45,26860,26890,26810,26820,1460
2022/05/18 09:00,26820,27060,26810,26950,10711
2022/05/18 10:00,26950,26970,26740,26830,9190
2022/05/18 11:00,26840,26880,26800,26850,2932
2022/05/18 12:00,26850,26860,26780,26840,3077
2022/05/18 13:00,26840,26860,26800,26820,2562
2022/05/18 14:00,26830,26900,26820,26890,5658
2022/05/18 15:00,26890,26940,26860,26860,3935
2022/05/19 16:30,26860,26880,26840,26870,1604
2022/05/19 17:00,26860,26900,26820,26870,1724
2022/05/19 18:00,26880,26920,26860,26920,1255
2022/05/19 19:00,26920,26930,26850,26860,1156
2022/05/19 20:00,26870,26870,26810,26830,1077
2022/05/19 21:00,26830,26850,26750,26750,1153
2022/05/19 22:00,26750,26760,26670,26670,2589
2022/05/19 23:00,26670,26730,26630,26690,2086
2022/05/19 00:00,26690,26690,26480,26490,2754
2022/05/19 01:00,26490,26540,26460,26540,1177
2022/05/19 02:00,26540,26540,26400,26410,1288
2022/05/19 03:00,26410,26440,26340,26350,1215
2022/05/19 04:00,26350,26390,26250,26300,2099
2022/05/19 05:00,26300,26300,26240,26280,658
2022/05/19 06:00,26290,26290,26290,26290,78
2022/05/19 08:45,26210,26220,26140,26150,3426
2022/05/19 09:00,26150,26310,26120,26250,13436
2022/05/19 10:00,26260,26330,26170,26190,9795
2022/05/19 11:00,26190,26320,26180,26320,5219
2022/05/19 12:00,26320,26410,26310,26400,7172
2022/05/19 13:00,26400,26450,26380,26440,5463
2022/05/19 14:00,26440,26450,26340,26400,10244
2022/05/19 15:00,26400,26400,26350,26370,5802
2022/05/20 16:30,26210,26250,26130,26250,2859
2022/05/20 17:00,26250,26250,26140,26140,2650
2022/05/20 18:00,26140,26160,26080,26100,1888
2022/05/20 19:00,26100,26210,26090,26210,1749
2022/05/20 20:00,26210,26260,26130,26240,1643
2022/05/20 21:00,26240,26240,26110,26140,1337
2022/05/20 22:00,26140,26320,26140,26240,4649
2022/05/20 23:00,26240,26390,26240,26340,4585
2022/05/20 00:00,26340,26550,26310,26510,4254
2022/05/20 01:00,26510,26540,26350,26410,2144
2022/05/20 02:00,26410,26520,26340,26500,2206
2022/05/20 03:00,26500,26520,26420,26510,1381
2022/05/20 04:00,26520,26560,26350,26370,1782
2022/05/20 05:00,26370,26390,26350,26390,249
2022/05/20 06:00,26380,26380,26380,26380,32
2022/05/20 08:45,26460,26500,26410,26470,3119
2022/05/20 09:00,26470,26540,26430,26460,7536
2022/05/20 10:00,26460,26720,26450,26710,10343
2022/05/20 11:00,26710,26740,26620,26730,4357
2022/05/20 12:00,26720,26720,26650,26680,4039
2022/05/20 13:00,26670,26740,26660,26730,3812
2022/05/20 14:00,26740,26770,26710,26730,5870
2022/05/20 15:00,26730,26770,26720,26770,4966
2022/05/23 16:30,26780,26880,26780,26830,1405
2022/05/23 17:00,26830,26900,26790,26880,2050
2022/05/23 18:00,26890,26940,26870,26900,1705
2022/05/23 19:00,26900,26920,26880,26890,531
2022/05/23 20:00,26890,26940,26850,26910,1193
2022/05/23 21:00,26900,26930,26830,26860,1183
2022/05/23 22:00,26870,26900,26810,26870,2817
2022/05/23 23:00,26870,26870,26670,26670,3305
2022/05/23 00:00,26670,26690,26600,26620,2949
2022/05/23 01:00,26620,26620,26390,26450,5422
2022/05/23 02:00,26440,26510,26370,26490,2276
2022/05/23 03:00,26490,26560,26420,26500,1535
2022/05/23 04:00,26500,26720,26460,26720,3083
2022/05/23 05:00,26720,26780,26690,26750,862
2022/05/23 06:00,26750,26750,26750,26750,42
2022/05/23 08:45,26930,27010,26930,26990,3608
2022/05/23 09:00,26990,27050,26860,26980,12156
2022/05/23 10:00,26990,27030,26900,26920,6817
2022/05/23 11:00,26910,26930,26830,26880,4391
2022/05/23 12:00,26880,26910,26850,26900,2805
2022/05/23 13:00,26910,26940,26880,26890,2581
2022/05/23 14:00,26890,27050,26870,26990,9286
2022/05/23 15:00,26990,27050,26980,27050,4696
2022/05/24 16:30,27030,27050,26950,26990,1792
2022/05/24 17:00,26990,27030,26850,26890,3156
2022/05/24 18:00,26890,26960,26860,26910,1343
2022/05/24 19:00,26910,27010,26910,27010,1181
2022/05/24 20:00,27020,27020,26940,26970,1571
2022/05/24 21:00,26980,27010,26950,26960,1447
2022/05/24 22:00,26960,27020,26890,26940,3312
2022/05/24 23:00,26940,27010,26870,26970,4133
2022/05/24 00:00,26970,27110,26970,27090,3172
2022/05/24 01:00,27090,27140,27040,27060,1030
2022/05/24 02:00,27060,27070,26990,27070,1049
2022/05/24 03:00,27070,27110,27050,27060,669
2022/05/24 04:00,27060,27100,27010,27080,1221
2022/05/24 05:00,27080,27120,27080,27110,814
2022/05/24 06:00,27120,27120,27120,27120,73
2022/05/24 08:45,27000,27060,26990,27000,2542
2022/05/24 09:00,27000,27010,26870,26880,10045
2022/05/24 10:00,26890,26960,26810,26910,7647
2022/05/24 11:00,26910,26920,26840,26870,3088
2022/05/24 12:00,26860,26870,26830,26860,1768
2022/05/24 13:00,26860,26870,26780,26800,2687
2022/05/24 14:00,26790,26800,26750,26750,6274
2022/05/24 15:00,26750,26780,26730,26740,4369
2022/05/25 16:30,26740,26770,26660,26720,1842
2022/05/25 17:00,26720,26770,26680,26710,1546
2022/05/25 18:00,26710,26770,26700,26760,829
2022/05/25 19:00,26760,26800,26750,26790,680
2022/05/25 20:00,26790,26840,26760,26770,1169
2022/05/25 21:00,26780,26810,26740,26780,753
2022/05/25 22:00,26780,26790,26670,26670,2223
2022/05/25 23:00,26660,26660,26520,26550,3679
2022/05/25 00:00,26550,26640,26520,26610,2558
2022/05/25 01:00,26610,26710,26580,26610,1924
2022/05/25 02:00,26610,26690,26560,26670,762
2022/05/25 03:00,26660,26720,26560,26590,1444
2022/05/25 04:00,26580,26750,26580,26680,2715
2022/05/25 05:00,26680,26720,26660,26700,568
2022/05/25 06:00,26690,26690,26690,26690,34
2022/05/25 08:45,26780,26790,26730,26730,2228
2022/05/25 09:00,26740,26750,26580,26700,8087
2022/05/25 10:00,26700,26740,26670,26690,3031
2022/05/25 11:00,26700,26740,26680,26730,2447
2022/05/25 12:00,26730,26800,26720,26770,2184
2022/05/25 13:00,26780,26780,26720,26730,1662
2022/05/25 14:00,26730,26750,26670,26680,5132
2022/05/25 15:00,26680,26700,26660,26680,3092
2022/05/26 16:30,26690,26700,26640,26650,1160
2022/05/26 17:00,26650,26660,26560,26600,1617
2022/05/26 18:00,26590,26630,26540,26620,1469
2022/05/26 19:00,26620,26650,26580,26580,571
2022/05/26 20:00,26580,26610,26490,26520,1556
2022/05/26 21:00,26530,26560,26500,26560,991
2022/05/26 22:00,26550,26670,26550,26640,2509
2022/05/26 23:00,26640,26760,26610,26730,3000
2022/05/26 00:00,26730,26750,26670,26730,1391
2022/05/26 01:00,26730,26750,26660,26730,914
2022/05/26 02:00,26720,26750,26680,26730,746
2022/05/26 03:00,26730,26840,26650,26820,3078
2022/05/26 04:00,26820,26880,26760,26790,1498
2022/05/26 05:00,26790,26810,26730,26750,549
2022/05/26 06:00,26760,26760,26760,26760,36
2022/05/26 08:45,26780,26780,26680,26680,1847
2022/05/26 09:00,26680,26900,26670,26840,9293
2022/05/26 10:00,26850,26860,26630,26640,7170
2022/05/26 11:00,26650,26720,26610,26690,2901
2022/05/26 12:00,26690,26730,26640,26720,3083
2022/05/26 13:00,26720,26730,26620,26630,2325
2022/05/26 14:00,26640,26660,26590,26610,4341
2022/05/26 15:00,26600,26630,26600,26610,4488
2022/05/27 16:30,26640,26690,26640,26690,1477
2022/05/27 17:00,26690,26690,26610,26630,1483
2022/05/27 18:00,26630,26680,26590,26660,2360
2022/05/27 19:00,26670,26680,26610,26650,803
2022/05/27 20:00,26650,26750,26650,26710,2337
2022/05/27 21:00,26710,26730,26670,26720,1223
2022/05/27 22:00,26720,26840,26680,26830,3511
2022/05/27 23:00,26830,26910,26830,26910,3389
2022/05/27 00:00,26910,26950,26900,26930,1866
2022/05/27 01:00,26930,27010,26920,27010,1270
2022/05/27 02:00,27010,27020,26960,26990,873
2022/05/27 03:00,26980,26990,26940,26970,570
2022/05/27 04:00,26970,27010,26910,26960,1447
2022/05/27 05:00,26960,26960,26920,26920,608
2022/05/27 06:00,26930,26930,26930,26930,37
2022/05/27 08:45,26970,27020,26960,27010,1629
2022/05/27 09:00,27010,27020,26820,26840,9527
2022/05/27 10:00,26840,26890,26790,26820,5336
2022/05/27 11:00,26820,26820,26740,26760,3455
2022/05/27 12:00,26760,26800,26730,26750,2863
2022/05/27 13:00,26750,26800,26750,26770,2343
2022/05/27 14:00,26780,26790,26740,26780,5532
2022/05/27 15:00,26780,26810,26770,26810,3072
2022/05/30 16:30,26840,26890,26830,26860,1342
2022/05/30 17:00,26870,26940,26860,26910,2357
2022/05/30 18:00,26900,26940,26870,26930,1252
2022/05/30 19:00,26920,26930,26900,26920,616
2022/05/30 20:00,26920,26930,26880,26890,1462
2022/05/30 21:00,26890,26990,26890,26990,1815
2022/05/30 22:00,26990,27040,26950,27020,3384
2022/05/30 23:00,27020,27070,26990,27040,2539
2022/05/30 00:00,27050,27090,27020,27090,1595
2022/05/30 01:00,27090,27090,27050,27080,474
2022/05/30 02:00,27080,27090,27060,27060,334
2022/05/30 03:00,27060,27110,27050,27100,774
2022/05/30 04:00,27110,27140,27090,27140,1188
2022/05/30 05:00,27140,27170,27130,27140,471
2022/05/30 06:00,27160,27160,27160,27160,44
2022/05/30 08:45,27210,27240,27130,27140,2157
2022/05/30 09:00,27140,27240,27060,27220,9236
2022/05/30 10:00,27220,27310,27180,27270,6443
2022/05/30 11:00,27280,27340,27250,27310,3585
2022/05/30 12:00,27310,27340,27300,27330,2142
2022/05/30 13:00,27330,27400,27320,27390,3814
2022/05/30 14:00,27390,27410,27360,27380,5969
2022/05/30 15:00,27370,27400,27350,27400,4800
2022/05/31 16:30,27370,27400,27360,27380,1247
2022/05/31 17:00,27380,27400,27340,27350,1911
2022/05/31 18:00,27360,27420,27350,27410,681
2022/05/31 19:00,27400,27400,27340,27370,1143
2022/05/31 20:00,27370,27380,27340,27350,758
2022/05/31 21:00,27350,27370,27330,27370,809
2022/05/31 22:00,27370,27370,27320,27360,1164
2022/05/31 23:00,27360,27390,27340,27380,1117
2022/05/31 00:00,27370,27370,27330,27350,1175
2022/05/31 01:00,27350,27360,27320,27340,303
2022/05/31 02:00,27350,27350,27330,27340,59
2022/05/31 03:00,27350,27350,27350,27350,24
2022/05/31 04:00,27360,27360,27350,27350,29
2022/05/31 05:00,27350,27360,27340,27340,74
2022/05/31 06:00,27320,27320,27320,27320,40
2022/05/31 08:45,27300,27370,27290,27340,1778
2022/05/31 09:00,27340,27470,27290,27330,10355
2022/05/31 10:00,27320,27380,27250,27340,6434
2022/05/31 11:00,27340,27410,27330,27410,2996
2022/05/31 12:00,27420,27430,27350,27380,2422
2022/05/31 13:00,27370,27370,27300,27310,3348
