jst,open,high,low,close,volume
2011/09/20 18:00,8750,8780,8750,8770,1058
2011/09/20 19:00,8770,8800,8760,8790,1227
2011/09/20 20:00,8780,8800,8770,8780,811
2011/09/20 21:00,8780,8790,8760,8790,643
2011/09/20 22:00,8790,8830,8790,8820,1238
2011/09/20 23:00,8820,8830,8760,8770,1516
2011/09/20 00:00,8780,8800,8760,8800,1036
2011/09/20 01:00,8790,8820,8790,8810,433
2011/09/20 02:00,8810,8810,8790,8790,272
2011/09/20 03:00,8790,8790,8790,8790,267
2011/09/20 09:00,8680,8700,8660,8680,8661
2011/09/20 10:00,8680,8700,8660,8680,4681
2011/09/20 11:00,8680,8680,8660,8670,2303
2011/09/20 12:00,8670,8690,8650,8670,3243
2011/09/20 13:00,8670,8680,8640,8640,4300
2011/09/20 14:00,8640,8670,8640,8660,4896
2011/09/20 15:00,8650,8660,8640,8650,3317
2011/09/21 16:30,8680,8700,8680,8690,1559
2011/09/21 17:00,8690,8700,8680,8680,1370
2011/09/21 18:00,8690,8730,8680,8730,1890
2011/09/21 19:00,8730,8740,8710,8720,1018
2011/09/21 20:00,8720,8730,8710,8720,141
2011/09/21 21:00,8720,8720,8690,8690,1247
2011/09/21 22:00,8700,8700,8660,8670,1998
2011/09/21 23:00,8670,8720,8670,8720,1549
2011/09/21 00:00,8720,8730,8720,8730,918
2011/09/21 01:00,8720,8730,8710,8730,168
2011/09/21 02:00,8720,8730,8720,8720,187
2011/09/21 03:00,8720,8720,8720,8720,68
2011/09/21 09:00,8650,8680,8650,8670,6887
2011/09/21 10:00,8670,8690,8640,8650,9183
2011/09/21 11:00,8660,8670,8660,8670,335
2011/09/21 12:00,8660,8710,8660,8690,4833
2011/09/21 13:00,8700,8710,8680,8700,4216
2011/09/21 14:00,8690,8700,8680,8690,3963
2011/09/21 15:00,8680,8690,8670,8680,2801
2011/09/22 16:30,8660,8680,8650,8680,1975
2011/09/22 17:00,8670,8680,8660,8680,2025
2011/09/22 18:00,8680,8690,8670,8670,605
2011/09/22 19:00,8680,8680,8670,8670,370
2011/09/22 20:00,8680,8690,8650,8650,1131
2011/09/22 21:00,8660,8680,8650,8670,637
2011/09/22 22:00,8670,8690,8660,8670,967
2011/09/22 23:00,8680,8680,8640,8650,1325
2011/09/22 00:00,8650,8660,8650,8650,327
2011/09/22 01:00,8660,8660,8640,8640,247
2011/09/22 02:00,8650,8660,8640,8650,449
2011/09/22 03:00,8650,8650,8650,8650,77
2011/09/22 09:00,8580,8580,8510,8510,14338
2011/09/22 10:00,8510,8550,8510,8530,9859
2011/09/22 11:00,8530,8540,8510,8510,904
2011/09/22 12:00,8510,8520,8480,8490,7615
2011/09/22 13:00,8490,8510,8480,8500,3689
2011/09/22 14:00,8500,8520,8490,8500,6151
2011/09/22 15:00,8500,8520,8490,8490,4331
2011/09/26 16:30,8490,8490,8450,8450,2008
2011/09/26 17:00,8450,8470,8440,8460,3254
2011/09/26 18:00,8460,8460,8420,8440,1444
2011/09/26 19:00,8430,8450,8390,8400,1176
2011/09/26 20:00,8400,8410,8380,8400,708
2011/09/26 21:00,8410,8410,8350,8360,2282
2011/09/26 22:00,8360,8410,8360,8360,1844
2011/09/26 23:00,8370,8410,8370,8380,2464
2011/09/26 00:00,8380,8380,8340,8340,1499
2011/09/26 01:00,8340,8370,8310,8360,1342
2011/09/26 02:00,8360,8360,8330,8330,722
2011/09/26 03:00,8320,8320,8320,8320,184
2011/09/26 09:00,8490,8490,8350,8370,23756
2011/09/26 10:00,8370,8380,8310,8360,14906
2011/09/26 11:00,8350,8370,8340,8360,1875
2011/09/26 12:00,8360,8370,8300,8330,10400
2011/09/26 13:00,8330,8370,8320,8360,7109
2011/09/26 14:00,8350,8360,8290,8320,11048
2011/09/26 15:00,8310,8320,8290,8290,5113
2011/09/27 16:30,8320,8360,8320,8340,4016
2011/09/27 17:00,8340,8400,8340,8390,4686
2011/09/27 18:00,8390,8400,8370,8380,2304
2011/09/27 19:00,8380,8420,8380,8410,1995
2011/09/27 20:00,8410,8440,8410,8430,1732
2011/09/27 21:00,8430,8440,8420,8420,932
2011/09/27 22:00,8430,8430,8360,8370,2481
2011/09/27 23:00,8370,8380,8340,8370,2085
2011/09/27 00:00,8370,8430,8370,8420,1299
2011/09/27 01:00,8420,8420,8390,8390,543
2011/09/27 02:00,8390,8390,8380,8390,733
2011/09/27 03:00,8410,8410,8410,8410,84
2011/09/27 09:00,8440,8460,8420,8450,14354
2011/09/27 10:00,8450,8470,8450,8470,5223
2011/09/27 11:00,8460,8480,8450,8470,1982
2011/09/27 12:00,8470,8490,8460,8470,4406
2011/09/27 13:00,8470,8480,8450,8470,5325
2011/09/27 14:00,8480,8530,8470,8520,7273
2011/09/27 15:00,8520,8580,8520,8580,11529
2011/09/28 16:30,8590,8590,8560,8590,3613
2011/09/28 17:00,8590,8610,8580,8600,1951
2011/09/28 18:00,8600,8640,8600,8630,1756
2011/09/28 19:00,8640,8640,8620,8640,986
2011/09/28 20:00,8640,8670,8630,8650,1197
2011/09/28 21:00,8650,8660,8630,8640,612
2011/09/28 22:00,8640,8660,8630,8660,1695
2011/09/28 23:00,8660,8670,8640,8670,1476
2011/09/28 00:00,8680,8680,8660,8670,652
2011/09/28 01:00,8670,8690,8670,8680,419
2011/09/28 02:00,8680,8700,8680,8700,355
2011/09/28 03:00,8690,8690,8690,8690,96
2011/09/28 09:00,8620,8670,8610,8640,15611
2011/09/28 10:00,8640,8650,8620,8630,7016
2011/09/28 11:00,8630,8650,8630,8640,1593
2011/09/28 12:00,8630,8640,8600,8630,4297
2011/09/28 13:00,8620,8650,8610,8650,4677
2011/09/28 14:00,8640,8650,8600,8620,8906
2011/09/28 15:00,8620,8650,8610,8640,5297
2011/09/29 16:30,8660,8680,8660,8660,2104
2011/09/29 17:00,8660,8670,8610,8640,2557
2011/09/29 18:00,8640,8670,8630,8670,953
2011/09/29 19:00,8670,8690,8650,8680,1311
2011/09/29 20:00,8680,8690,8660,8670,677
2011/09/29 21:00,8670,8680,8650,8660,786
2011/09/29 22:00,8660,8680,8650,8670,833
2011/09/29 23:00,8670,8670,8620,8640,2570
2011/09/29 00:00,8640,8670,8630,8660,621
2011/09/29 01:00,8660,8660,8640,8650,197
2011/09/29 02:00,8640,8640,8610,8610,748
2011/09/29 03:00,8600,8600,8600,8600,126
2011/09/29 09:00,8530,8560,8500,8530,16281
2011/09/29 10:00,8530,8540,8510,8540,7267
2011/09/29 11:00,8540,8550,8530,8540,577
2011/09/29 12:00,8540,8600,8540,8590,7224
2011/09/29 13:00,8600,8650,8590,8640,9043
2011/09/29 14:00,8640,8690,8600,8690,7688
2011/09/29 15:00,8690,8720,8680,8710,7332
2011/09/30 16:30,8700,8740,8680,8730,3575
2011/09/30 17:00,8730,8750,8720,8730,3399
2011/09/30 18:00,8720,8730,8690,8720,1796
2011/09/30 19:00,8720,8750,8710,8710,2292
2011/09/30 20:00,8710,8720,8700,8710,854
2011/09/30 21:00,8710,8760,8700,8750,1313
2011/09/30 22:00,8740,8780,8740,8750,1593
2011/09/30 23:00,8760,8760,8700,8720,1975
2011/09/30 00:00,8720,8730,8710,8720,813
2011/09/30 01:00,8720,8720,8700,8710,296
2011/09/30 02:00,8710,8710,8670,8680,698
2011/09/30 03:00,8690,8690,8690,8690,57
2011/09/30 09:00,8710,8770,8670,8720,16780
2011/09/30 10:00,8720,8750,8710,8730,6372
2011/09/30 11:00,8720,8740,8710,8710,1545
2011/09/30 12:00,8710,8730,8650,8670,8785
2011/09/30 13:00,8660,8690,8650,8680,4926
2011/09/30 14:00,8680,8740,8680,8690,9686
2011/09/30 15:00,8700,8710,8660,8680,8129
2011/10/03 16:30,8660,8670,8650,8660,1549
2011/10/03 17:00,8660,8660,8640,8660,1582
2011/10/03 18:00,8660,8660,8620,8630,1464
2011/10/03 19:00,8630,8640,8610,8620,1089
2011/10/03 20:00,8630,8640,8620,8630,908
2011/10/03 21:00,8630,8640,8620,8620,597
2011/10/03 22:00,8620,8640,8600,8610,1816
2011/10/03 23:00,8610,8640,8600,8610,1918
2011/10/03 00:00,8610,8640,8610,8630,942
2011/10/03 01:00,8640,8640,8630,8630,418
2011/10/03 02:00,8620,8640,8620,8640,209
2011/10/03 03:00,8620,8620,8620,8620,85
2011/10/03 09:00,8550,8570,8520,8530,13667
2011/10/03 10:00,8530,8550,8500,8510,4264
2011/10/03 11:00,8510,8530,8500,8500,1969
2011/10/03 12:00,8500,8510,8460,8460,6321
2011/10/03 13:00,8470,8500,8460,8490,3274
2011/10/03 14:00,8500,8570,8490,8540,9820
2011/10/03 15:00,8540,8550,8520,8530,6379
2011/10/04 16:30,8530,8550,8520,8530,1385
2011/10/04 17:00,8530,8560,8530,8540,2808
2011/10/04 18:00,8530,8550,8520,8550,1739
2011/10/04 19:00,8540,8560,8540,8550,512
2011/10/04 20:00,8550,8560,8540,8550,517
2011/10/04 21:00,8560,8570,8540,8540,529
2011/10/04 22:00,8540,8560,8520,8530,1745
2011/10/04 23:00,8530,8600,8510,8530,4032
2011/10/04 00:00,8520,8550,8510,8550,1003
2011/10/04 01:00,8550,8550,8500,8510,620
2011/10/04 02:00,8500,8500,8450,8460,1356
2011/10/04 03:00,8470,8470,8470,8470,137
2011/10/04 09:00,8410,8420,8360,8380,17508
2011/10/04 10:00,8380,8430,8370,8410,5758
2011/10/04 11:00,8410,8430,8400,8420,1704
2011/10/04 12:00,8420,8420,8370,8390,6143
2011/10/04 13:00,8390,8440,8390,8430,10211
2011/10/04 14:00,8430,8480,8420,8460,10373
2011/10/04 15:00,8470,8470,8450,8450,5895
2011/10/05 16:30,8420,8420,8360,8370,2935
2011/10/05 17:00,8360,8410,8360,8410,3349
2011/10/05 18:00,8410,8410,8380,8390,1419
2011/10/05 19:00,8390,8400,8370,8370,1090
2011/10/05 20:00,8380,8390,8350,8360,1316
2011/10/05 21:00,8360,8390,8350,8390,951
2011/10/05 22:00,8380,8400,8330,8350,2487
2011/10/05 23:00,8350,8410,8340,8390,3553
2011/10/05 00:00,8390,8430,8380,8410,1350
2011/10/05 01:00,8420,8440,8420,8430,1342
2011/10/05 02:00,8430,8430,8390,8410,508
2011/10/05 03:00,8410,8410,8410,8410,117
2011/10/05 09:00,8500,8510,8420,8440,16976
2011/10/05 10:00,8440,8450,8370,8390,8852
2011/10/05 11:00,8390,8410,8380,8410,1875
2011/10/05 12:00,8400,8430,8380,8380,4995
2011/10/05 13:00,8390,8410,8370,8400,6704
2011/10/05 14:00,8390,8420,8350,8390,11959
2011/10/05 15:00,8390,8400,8370,8380,4523
2011/10/06 16:30,8410,8410,8370,8380,3806
2011/10/06 17:00,8390,8420,8390,8410,2639
2011/10/06 18:00,8410,8420,8390,8400,1755
2011/10/06 19:00,8400,8460,8400,8440,1626
2011/10/06 20:00,8440,8460,8430,8440,714
2011/10/06 21:00,8440,8460,8430,8430,1217
2011/10/06 22:00,8430,8460,8420,8430,1372
2011/10/06 23:00,8430,8490,8420,8490,2978
2011/10/06 00:00,8490,8490,8470,8490,1363
2011/10/06 01:00,8490,8490,8450,8470,1052
2011/10/06 02:00,8480,8520,8480,8510,900
2011/10/06 03:00,8510,8510,8510,8510,115
2011/10/06 09:00,8490,8550,8470,8530,16409
2011/10/06 10:00,8530,8550,8520,8550,4805
2011/10/06 11:00,8540,8550,8530,8540,1182
2011/10/06 12:00,8530,8540,8500,8530,3607
2011/10/06 13:00,8520,8540,8500,8520,3934
2011/10/06 14:00,8520,8530,8500,8510,4931
2011/10/06 15:00,8520,8530,8510,8530,4138
2011/10/07 16:30,8540,8560,8530,8550,2034
2011/10/07 17:00,8550,8590,8540,8580,4395
2011/10/07 18:00,8580,8590,8570,8570,765
2011/10/07 19:00,8560,8580,8560,8570,614
2011/10/07 20:00,8580,8580,8530,8560,1971
2011/10/07 21:00,8550,8580,8530,8550,2210
2011/10/07 22:00,8550,8550,8510,8520,2510
2011/10/07 23:00,8520,8580,8520,8560,1605
2011/10/07 00:00,8560,8610,8560,8600,1654
2011/10/07 01:00,8600,8610,8580,8580,337
2011/10/07 02:00,8580,8590,8570,8580,439
2011/10/07 03:00,8570,8570,8570,8570,99
2011/10/07 09:00,8620,8650,8600,8620,15418
2011/10/07 10:00,8630,8640,8610,8630,4339
2011/10/07 11:00,8630,8640,8620,8640,1111
2011/10/07 12:00,8630,8670,8630,8670,6150
2011/10/07 13:00,8670,8670,8630,8630,2272
2011/10/07 14:00,8630,8640,8590,8610,5280
2011/10/07 15:00,8600,8610,8580,8590,4566
2011/10/11 16:30,8590,8610,8590,8600,1847
2011/10/11 17:00,8600,8640,8580,8590,4149
2011/10/11 18:00,8590,8600,8580,8580,1210
2011/10/11 19:00,8580,8590,8580,8590,349
2011/10/11 20:00,8600,8600,8590,8600,643
2011/10/11 21:00,8600,8670,8590,8640,3770
2011/10/11 22:00,8640,8650,8600,8620,1689
2011/10/11 23:00,8630,8640,8610,8610,1157
2011/10/11 00:00,8610,8620,8590,8620,1035
2011/10/11 01:00,8620,8620,8570,8570,1576
2011/10/11 02:00,8570,8580,8560,8570,384
2011/10/11 03:00,8570,8570,8570,8570,127
2011/10/11 09:00,8790,8800,8760,8790,12632
2011/10/11 10:00,8780,8810,8780,8780,3200
2011/10/11 11:00,8780,8790,8780,8790,433
2011/10/11 12:00,8780,8800,8770,8800,2439
2011/10/11 13:00,8800,8800,8780,8780,3886
2011/10/11 14:00,8780,8810,8760,8770,5672
2011/10/11 15:00,8780,8780,8750,8770,4409
2011/10/12 16:30,8760,8780,8750,8750,1698
2011/10/12 17:00,8750,8750,8710,8720,1942
2011/10/12 18:00,8720,8740,8720,8730,1079
2011/10/12 19:00,8740,8750,8730,8740,823
2011/10/12 20:00,8740,8750,8730,8740,560
2011/10/12 21:00,8740,8740,8710,8730,852
2011/10/12 22:00,8720,8740,8710,8730,1106
2011/10/12 23:00,8730,8770,8730,8750,1620
2011/10/12 00:00,8750,8760,8740,8750,460
2011/10/12 01:00,8750,8750,8730,8740,194
2011/10/12 02:00,8740,8760,8740,8760,250
2011/10/12 03:00,8750,8750,8750,8750,103
2011/10/12 09:00,8720,8740,8690,8730,9980
2011/10/12 10:00,8730,8730,8710,8720,4872
2011/10/12 11:00,8720,8730,8720,8730,917
2011/10/12 12:00,8730,8760,8730,8760,4748
2011/10/12 13:00,8750,8760,8740,8740,4331
2011/10/12 14:00,8740,8770,8730,8740,4028
2011/10/12 15:00,8750,8750,8730,8740,3653
2011/10/13 16:30,8720,8730,8710,8730,1329
2011/10/13 17:00,8740,8790,8730,8770,3854
2011/10/13 18:00,8770,8810,8770,8800,2280
2011/10/13 19:00,8800,8810,8790,8800,1025
2011/10/13 20:00,8800,8800,8780,8780,411
2011/10/13 21:00,8790,8830,8790,8830,1396
2011/10/13 22:00,8830,8850,8810,8830,2186
2011/10/13 23:00,8830,8870,8830,8850,2069
2011/10/13 00:00,8850,8870,8840,8860,681
2011/10/13 01:00,8860,8890,8860,8890,766
2011/10/13 02:00,8890,8890,8870,8880,479
2011/10/13 03:00,8880,8880,8880,8880,136
2011/10/13 09:00,8840,8850,8820,8840,10242
2011/10/13 10:00,8830,8850,8830,8830,4605
2011/10/13 11:00,8830,8850,8820,8840,1135
2011/10/13 12:00,8830,8860,8830,8840,4631
2011/10/13 13:00,8840,8850,8810,8820,4961
2011/10/13 14:00,8830,8830,8810,8820,3423
2011/10/13 15:00,8820,8830,8800,8800,4512
2011/10/14 16:30,8830,8850,8820,8840,1657
2011/10/14 17:00,8840,8840,8780,8790,3169
2011/10/14 18:00,8790,8810,8760,8770,2046
2011/10/14 19:00,8780,8800,8760,8790,860
2011/10/14 20:00,8790,8790,8770,8780,566
2011/10/14 21:00,8780,8790,8770,8780,488
2011/10/14 22:00,8780,8790,8750,8760,1469
2011/10/14 23:00,8760,8780,8740,8740,1749
2011/10/14 00:00,8740,8770,8740,8770,740
2011/10/14 01:00,8770,8770,8760,8770,358
2011/10/14 02:00,8770,8790,8760,8780,277
2011/10/14 03:00,8780,8780,8780,8780,87
2011/10/14 09:00,8780,8800,8750,8750,7274
2011/10/14 10:00,8750,8790,8740,8770,4525
2011/10/14 11:00,8770,8770,8760,8760,342
2011/10/14 12:00,8760,8770,8740,8760,2042
2011/10/14 13:00,8760,8770,8750,8750,1616
2011/10/14 14:00,8760,8770,8740,8760,5215
2011/10/14 15:00,8750,8770,8750,8770,3238
2011/10/17 16:30,8760,8770,8730,8760,2170
2011/10/17 17:00,8760,8800,8760,8790,2265
2011/10/17 18:00,8790,8810,8780,8800,1275
2011/10/17 19:00,8800,8800,8790,8790,231
2011/10/17 20:00,8790,8800,8780,8790,636
2011/10/17 21:00,8800,8820,8790,8810,1709
2011/10/17 22:00,8810,8840,8810,8830,1571
2011/10/17 23:00,8830,8830,8810,8830,1260
2011/10/17 00:00,8830,8830,8810,8830,371
2011/10/17 01:00,8820,8830,8820,8830,246
2011/10/17 02:00,8820,8850,8820,8840,1434
2011/10/17 03:00,8840,8840,8840,8840,96
2011/10/17 09:00,8890,8900,8870,8880,7745
2011/10/17 10:00,8880,8890,8860,8880,3716
2011/10/17 11:00,8890,8890,8880,8890,288
2011/10/17 12:00,8880,8900,8870,8890,3745
2011/10/17 13:00,8890,8900,8870,8890,3795
2011/10/17 14:00,8890,8910,8870,8890,7156
2011/10/17 15:00,8880,8900,8880,8900,3481
2011/10/18 16:30,8920,8940,8910,8930,1961
2011/10/18 17:00,8940,8950,8930,8940,1654
2011/10/18 18:00,8940,8960,8920,8930,1322
2011/10/18 19:00,8920,8930,8900,8900,1544
2011/10/18 20:00,8900,8900,8880,8880,1042
2011/10/18 21:00,8890,8890,8860,8870,880
2011/10/18 22:00,8870,8870,8830,8830,1653
2011/10/18 23:00,8830,8830,8780,8800,2472
2011/10/18 00:00,8800,8810,8790,8790,577
2011/10/18 01:00,8790,8800,8770,8780,1525
2011/10/18 02:00,8780,8800,8770,8790,1240
2011/10/18 03:00,8790,8790,8790,8790,111
2011/10/18 09:00,8750,8770,8730,8760,9590
2011/10/18 10:00,8760,8780,8740,8750,3687
2011/10/18 11:00,8740,8760,8740,8740,714
2011/10/18 12:00,8750,8770,8730,8770,2272
2011/10/18 13:00,8760,8770,8750,8760,1619
2011/10/18 14:00,8760,8760,8730,8750,3752
2011/10/18 15:00,8740,8760,8740,8750,3770
2011/10/19 16:30,8710,8720,8690,8700,3086
2011/10/19 17:00,8710,8740,8710,8730,2597
2011/10/19 18:00,8720,8740,8700,8720,2115
2011/10/19 19:00,8720,8740,8720,8740,605
2011/10/19 20:00,8730,8730,8700,8710,803
2011/10/19 21:00,8710,8740,8700,8730,1000
2011/10/19 22:00,8730,8750,8700,8710,1890
2011/10/19 23:00,8710,8760,8690,8750,2114
2011/10/19 00:00,8750,8770,8730,8770,995
2011/10/19 01:00,8770,8790,8760,8780,598
2011/10/19 02:00,8780,8790,8770,8790,346
2011/10/19 03:00,8790,8790,8790,8790,114
2011/10/19 09:00,8830,8840,8780,8790,13301
2011/10/19 10:00,8790,8820,8790,8790,2398
2011/10/19 11:00,8790,8810,8780,8800,474
2011/10/19 12:00,8800,8810,8780,8800,1371
2011/10/19 13:00,8800,8800,8750,8760,3610
2011/10/19 14:00,8760,8780,8750,8770,3960
2011/10/19 15:00,8770,8790,8770,8790,2478
2011/10/20 16:30,8780,8790,8760,8770,1171
2011/10/20 17:00,8780,8790,8760,8790,1557
2011/10/20 18:00,8790,8820,8790,8810,1798
2011/10/20 19:00,8810,8820,8810,8810,513
2011/10/20 20:00,8820,8820,8790,8790,587
2011/10/20 21:00,8790,8810,8790,8800,886
2011/10/20 22:00,8810,8810,8770,8790,996
2011/10/20 23:00,8790,8810,8770,8800,1067
2011/10/20 00:00,8790,8810,8790,8790,348
2011/10/20 01:00,8790,8800,8790,8800,164
2011/10/20 02:00,8800,8810,8780,8790,188
2011/10/20 03:00,8790,8790,8790,8790,99
2011/10/20 09:00,8750,8750,8710,8720,10728
2011/10/20 10:00,8730,8730,8690,8700,4705
2011/10/20 11:00,8700,8720,8690,8690,1993
2011/10/20 12:00,8700,8700,8680,8690,2652
2011/10/20 13:00,8690,8700,8680,8680,1763
2011/10/20 14:00,8690,8700,8670,8690,6233
2011/10/20 15:00,8680,8690,8670,8670,2488
2011/10/21 16:30,8670,8680,8650,8670,2581
2011/10/21 17:00,8670,8700,8660,8670,1734
2011/10/21 18:00,8670,8710,8670,8700,2109
2011/10/21 19:00,8700,8730,8700,8730,914
2011/10/21 20:00,8720,8720,8700,8720,718
2011/10/21 21:00,8720,8730,8710,8720,523
2011/10/21 22:00,8720,8720,8680,8680,2606
2011/10/21 23:00,8690,8710,8670,8670,2000
2011/10/21 00:00,8660,8670,8650,8650,1027
2011/10/21 01:00,8650,8660,8640,8660,374
2011/10/21 02:00,8660,8700,8660,8690,764
2011/10/21 03:00,8690,8690,8690,8690,129
2011/10/21 09:00,8690,8710,8680,8690,5700
2011/10/21 10:00,8690,8700,8680,8680,1632
2011/10/21 11:00,8680,8700,8680,8690,715
2011/10/21 12:00,8680,8690,8650,8660,3224
2011/10/21 13:00,8660,8690,8660,8670,2876
2011/10/21 14:00,8680,8690,8670,8690,2810
2011/10/21 15:00,8680,8690,8670,8680,2248
2011/10/24 16:30,8680,8690,8670,8680,836
2011/10/24 17:00,8680,8690,8670,8680,1112
2011/10/24 18:00,8680,8700,8680,8680,887
2011/10/24 19:00,8680,8690,8680,8690,180
2011/10/24 20:00,8690,8730,8690,8730,1115
2011/10/24 21:00,8730,8730,8710,8720,1333
2011/10/24 22:00,8720,8740,8710,8730,1193
2011/10/24 23:00,8730,8750,8720,8740,1997
2011/10/24 00:00,8740,8750,8740,8740,410
2011/10/24 01:00,8740,8750,8740,8740,168
2011/10/24 02:00,8740,8740,8710,8720,841
2011/10/24 03:00,8710,8710,8710,8710,137
2011/10/24 09:00,8770,8820,8770,8810,8213
2011/10/24 10:00,8810,8820,8790,8810,3452
2011/10/24 11:00,8810,8810,8800,8810,591
2011/10/24 12:00,8800,8850,8800,8850,3324
2011/10/24 13:00,8840,8840,8820,8820,2219
2011/10/24 14:00,8830,8850,8820,8850,3274
2011/10/24 15:00,8840,8850,8830,8840,3930
2011/10/25 16:30,8820,8830,8820,8820,1404
2011/10/25 17:00,8820,8830,8780,8790,1933
2011/10/25 18:00,8790,8820,8790,8810,828
2011/10/25 19:00,8820,8820,8780,8790,502
2011/10/25 20:00,8780,8790,8780,8790,494
2011/10/25 21:00,8790,8810,8780,8800,963
2011/10/25 22:00,8800,8820,8790,8810,1133
2011/10/25 23:00,8810,8840,8800,8830,1097
2011/10/25 00:00,8820,8840,8820,8830,627
2011/10/25 01:00,8840,8840,8820,8840,372
2011/10/25 02:00,8830,8850,8830,8840,721
2011/10/25 03:00,8850,8850,8850,8850,96
2011/10/25 09:00,8860,8870,8810,8820,9873
2011/10/25 10:00,8820,8830,8810,8830,3126
2011/10/25 11:00,8820,8830,8800,8810,1042
2011/10/25 12:00,8810,8820,8800,8810,3596
2011/10/25 13:00,8810,8820,8800,8800,3100
2011/10/25 14:00,8810,8820,8750,8780,8347
2011/10/25 15:00,8770,8780,8760,8770,3859
2011/10/26 16:30,8790,8810,8770,8810,2771
2011/10/26 17:00,8810,8810,8780,8790,607
2011/10/26 18:00,8790,8810,8790,8810,1059
2011/10/26 19:00,8800,8820,8800,8820,564
2011/10/26 20:00,8810,8820,8810,8810,211
2011/10/26 21:00,8810,8810,8770,8780,596
2011/10/26 22:00,8770,8790,8710,8740,3432
2011/10/26 23:00,8730,8770,8720,8730,1480
2011/10/26 00:00,8730,8740,8720,8740,1093
2011/10/26 01:00,8740,8760,8740,8740,219
2011/10/26 02:00,8740,8760,8740,8740,252
2011/10/26 03:00,8730,8730,8730,8730,144
2011/10/26 09:00,8680,8680,8650,8670,8807
2011/10/26 10:00,8670,8710,8670,8710,3868
2011/10/26 11:00,8710,8720,8700,8720,1074
2011/10/26 12:00,8720,8770,8720,8760,4711
2011/10/26 13:00,8770,8780,8750,8760,3730
2011/10/26 14:00,8770,8800,8750,8750,5994
2011/10/26 15:00,8750,8760,8720,8730,5045
2011/10/27 16:30,8750,8760,8740,8760,1134
2011/10/27 17:00,8760,8770,8740,8740,1184
2011/10/27 18:00,8750,8750,8740,8750,299
2011/10/27 19:00,8740,8760,8740,8750,805
2011/10/27 20:00,8740,8760,8740,8750,388
2011/10/27 21:00,8750,8760,8750,8760,784
2011/10/27 22:00,8760,8780,8760,8770,1638
2011/10/27 23:00,8770,8770,8680,8690,2713
2011/10/27 00:00,8700,8730,8700,8730,605
2011/10/27 01:00,8720,8720,8710,8720,170
2011/10/27 02:00,8720,8750,8700,8740,382
2011/10/27 03:00,8750,8750,8750,8750,107
2011/10/27 09:00,8770,8800,8740,8760,10109
2011/10/27 10:00,8760,8800,8730,8790,5355
2011/10/27 11:00,8790,8830,8790,8820,3858
2011/10/27 12:00,8810,8900,8810,8890,9186
2011/10/27 13:00,8900,8900,8870,8870,6197
2011/10/27 14:00,8870,8930,8870,8920,7876
2011/10/27 15:00,8920,8930,8910,8920,5278
2011/10/28 16:30,8920,8950,8910,8930,2241
2011/10/28 17:00,8930,8950,8920,8940,2106
2011/10/28 18:00,8930,8950,8920,8950,1131
2011/10/28 19:00,8950,8960,8940,8960,602
2011/10/28 20:00,8950,8980,8950,8970,802
2011/10/28 21:00,8980,8990,8970,8990,1536
2011/10/28 22:00,8990,9010,8990,8990,2100
2011/10/28 23:00,8990,8990,8970,8990,1276
2011/10/28 00:00,8990,9010,8980,9010,798
2011/10/28 01:00,9010,9030,9010,9020,506
2011/10/28 02:00,9020,9050,9020,9050,656
2011/10/28 03:00,9050,9050,9050,9050,166
2011/10/28 09:00,9090,9100,9050,9070,15139
2011/10/28 10:00,9070,9080,9040,9050,4333
2011/10/28 11:00,9060,9060,9030,9030,886
2011/10/28 12:00,9030,9050,9010,9050,3900
2011/10/28 13:00,9050,9050,9010,9010,4429
2011/10/28 14:00,9020,9050,9010,9050,7031
2011/10/28 15:00,9050,9050,9020,9050,6168
2011/10/31 16:30,9020,9040,9010,9030,1529
2011/10/31 17:00,9030,9060,9020,9050,1900
2011/10/31 18:00,9040,9040,9020,9040,682
2011/10/31 19:00,9040,9040,9020,9030,1151
2011/10/31 20:00,9020,9030,9010,9010,635
2011/10/31 21:00,9010,9020,9010,9010,150
2011/10/31 22:00,9020,9040,9000,9000,2348
2011/10/31 23:00,9010,9020,8990,9010,1601
2011/10/31 00:00,9020,9040,9010,9010,1047
2011/10/31 01:00,9010,9020,9010,9020,150
2011/10/31 02:00,9020,9040,9020,9030,230
2011/10/31 03:00,9040,9040,9040,9040,80
2011/10/31 09:00,9020,9040,9000,9020,8345
2011/10/31 10:00,9030,9160,9020,9100,24000
2011/10/31 11:00,9100,9120,9090,9120,3922
2011/10/31 12:00,9110,9120,9020,9050,9733
2011/10/31 13:00,9050,9060,9030,9060,3108
2011/10/31 14:00,9050,9050,9010,9010,7796
2011/10/31 15:00,9010,9010,8960,8960,8758
2011/11/01 16:30,8970,8990,8950,8970,1546
2011/11/01 17:00,8960,8970,8900,8920,3696
2011/11/01 18:00,8920,8920,8900,8910,2112
2011/11/01 19:00,8920,8920,8910,8920,829
2011/11/01 20:00,8920,8930,8910,8920,685
