jst,open,high,low,close,volume
2005/10/31 12:30,13530,13590,13520,13580,13336
2005/10/31 13:00,13580,13610,13570,13580,8004
2005/10/31 14:00,13580,13600,13540,13590,12369
2005/10/31 15:00,13580,13630,13580,13620,8956
2005/11/1 9:00,13660,13730,13660,13730,18150
2005/11/1 10:00,13720,13740,13710,13710,5111
2005/11/1 11:00,13710,13710,13710,13710,276
2005/11/1 12:30,13750,13780,13740,13760,8317
2005/11/1 13:00,13760,13810,13750,13770,19149
2005/11/1 14:00,13780,13860,13770,13850,15169
2005/11/1 15:00,13840,13870,13840,13860,8179
2005/11/2 9:00,13870,13920,13820,13920,25179
2005/11/2 10:00,13920,13930,13860,13870,13910
2005/11/2 11:00,13870,13870,13870,13870,2350
2005/11/2 12:30,13870,13900,13870,13890,4441
2005/11/2 13:00,13890,13900,13810,13820,14487
2005/11/2 14:00,13830,13870,13810,13840,12900
2005/11/2 15:00,13840,13870,13840,13840,7703
2005/11/4 9:00,14090,14100,14000,14030,29046
2005/11/4 10:00,14030,14040,13970,14010,13719
2005/11/4 11:00,14000,14000,14000,14000,3134
2005/11/4 12:30,14010,14030,13980,14030,5290
2005/11/4 13:00,14030,14050,14010,14040,6607
2005/11/4 14:00,14040,14040,13990,14020,11367
2005/11/4 15:00,14030,14060,14020,14040,8774
2005/11/7 9:00,14060,14090,14010,14030,21785
2005/11/7 10:00,14030,14050,14000,14000,8492
2005/11/7 11:00,14010,14010,14010,14010,3600
2005/11/7 12:30,13980,14000,13970,13990,6712
2005/11/7 13:00,13990,14040,13990,14030,5900
2005/11/7 14:00,14020,14030,13990,14010,7707
2005/11/7 15:00,14010,14040,14000,14030,8876
2005/11/8 9:00,14060,14080,13980,13990,20628
2005/11/8 10:00,13990,14050,13980,14040,7934
2005/11/8 11:00,14040,14040,14040,14040,2966
2005/11/8 12:30,14040,14060,14030,14040,3678
2005/11/8 13:00,14050,14060,14000,14030,7428
2005/11/8 14:00,14030,14060,14030,14040,7143
2005/11/8 15:00,14040,14040,14020,14030,7793
2005/11/9 9:00,13970,13990,13940,13980,20017
2005/11/9 10:00,13990,14060,13980,14050,13892
2005/11/9 11:00,14050,14050,14050,14050,1870
2005/11/9 12:30,14070,14100,14060,14090,7569
2005/11/9 13:00,14080,14140,14060,14130,12173
2005/11/9 14:00,14130,14130,14050,14070,12322
2005/11/9 15:00,14080,14080,14050,14050,7052
2005/11/10 9:00,14030,14130,14030,14080,20079
2005/11/10 10:00,14080,14110,14050,14060,9464
2005/11/10 11:00,14060,14060,14060,14060,820
2005/11/10 12:30,14060,14070,14010,14020,5034
2005/11/10 13:00,14020,14050,14010,14030,6709
2005/11/10 14:00,14030,14080,13980,14060,15662
2005/11/10 15:00,14060,14080,14040,14040,6022
2005/11/11 9:00,14140,14190,14130,14160,31904
2005/11/11 10:00,14160,14170,14130,14160,7938
2005/11/11 11:00,14160,14160,14160,14160,136
2005/11/11 12:30,14150,14170,14140,14170,3766
2005/11/11 13:00,14170,14200,14150,14200,5683
2005/11/11 14:00,14200,14210,14140,14180,12113
2005/11/11 15:00,14170,14180,14150,14180,5754
2005/11/14 9:00,14220,14230,14160,14220,18849
2005/11/14 10:00,14210,14220,14170,14190,7272
2005/11/14 11:00,14190,14190,14190,14190,1444
2005/11/14 12:30,14190,14200,14140,14160,8008
2005/11/14 13:00,14160,14170,14130,14170,8072
2005/11/14 14:00,14170,14170,14100,14110,9573
2005/11/14 15:00,14120,14130,14100,14100,4344
2005/11/15 9:00,14060,14140,14040,14140,21899
2005/11/15 10:00,14130,14140,14050,14050,9398
2005/11/15 11:00,14050,14050,14050,14050,1816
2005/11/15 12:30,14050,14100,14040,14080,6776
2005/11/15 13:00,14080,14120,14070,14120,5190
2005/11/15 14:00,14110,14120,14080,14100,7100
2005/11/15 15:00,14100,14100,14080,14090,4280
2005/11/16 9:00,14040,14070,14010,14040,17534
2005/11/16 10:00,14040,14100,14030,14090,11746
2005/11/16 11:00,14100,14100,14100,14100,1780
2005/11/16 12:30,14100,14140,14100,14130,6018
2005/11/16 13:00,14140,14150,14100,14130,7019
2005/11/16 14:00,14140,14180,14100,14160,10847
2005/11/16 15:00,14160,14200,14160,14200,7678
2005/11/17 9:00,14190,14290,14160,14290,23611
2005/11/17 10:00,14280,14330,14260,14300,14052
2005/11/17 11:00,14300,14300,14300,14300,741
2005/11/17 12:30,14300,14380,14300,14360,11720
2005/11/17 13:00,14360,14430,14340,14430,14895
2005/11/17 14:00,14420,14450,14390,14440,13996
2005/11/17 15:00,14440,14450,14410,14430,8515
2005/11/18 9:00,14590,14640,14560,14630,31161
2005/11/18 10:00,14630,14640,14590,14620,11301
2005/11/18 11:00,14610,14610,14610,14610,1338
2005/11/18 12:30,14620,14630,14590,14600,7774
2005/11/18 13:00,14600,14620,14570,14600,8614
2005/11/18 14:00,14600,14630,14580,14600,8424
2005/11/18 15:00,14610,14660,14600,14660,12756
2005/11/21 9:00,14730,14770,14700,14770,22795
2005/11/21 10:00,14760,14820,14760,14760,14928
2005/11/21 11:00,14770,14770,14770,14770,1698
2005/11/21 12:30,14760,14770,14690,14710,11382
2005/11/21 13:00,14710,14760,14620,14650,18586
2005/11/21 14:00,14650,14670,14590,14650,15060
2005/11/21 15:00,14660,14700,14650,14700,8823
2005/11/22 9:00,14740,14770,14650,14660,26889
2005/11/22 10:00,14660,14730,14650,14710,11873
2005/11/22 11:00,14700,14700,14700,14700,1699
2005/11/22 12:30,14700,14720,14680,14690,4766
2005/11/22 13:00,14680,14700,14650,14690,6487
2005/11/22 14:00,14690,14730,14680,14710,11068
2005/11/22 15:00,14710,14720,14690,14700,6726
2005/11/24 9:00,14850,14870,14810,14840,25693
2005/11/24 10:00,14840,14860,14810,14810,10924
2005/11/24 11:00,14810,14810,14810,14810,1626
2005/11/24 12:30,14800,14810,14760,14770,8809
2005/11/24 13:00,14760,14780,14720,14730,12534
2005/11/24 14:00,14730,14790,14720,14740,12689
2005/11/24 15:00,14750,14750,14710,14710,6745
2005/11/25 9:00,14640,14710,14610,14710,25890
2005/11/25 10:00,14700,14710,14650,14680,11529
2005/11/25 11:00,14680,14680,14680,14680,499
2005/11/25 12:30,14670,14710,14660,14710,7413
2005/11/25 13:00,14700,14750,14700,14740,9833
2005/11/25 14:00,14740,14780,14740,14750,9947
2005/11/25 15:00,14750,14780,14750,14780,6667
2005/11/28 9:00,14830,14870,14820,14840,24071
2005/11/28 10:00,14830,14910,14820,14880,12423
2005/11/28 11:00,14870,14870,14870,14870,2081
2005/11/28 12:30,14900,14920,14880,14900,8320
2005/11/28 13:00,14900,14940,14900,14930,10659
2005/11/28 14:00,14930,14960,14920,14950,8470
2005/11/28 15:00,14950,14990,14940,14970,11879
2005/11/29 9:00,14900,15000,14890,14940,29667
2005/11/29 10:00,14940,14950,14880,14890,13370
2005/11/29 11:00,14890,14890,14890,14890,818
2005/11/29 12:30,14900,14920,14860,14900,6950
2005/11/29 13:00,14900,14940,14880,14890,9712
2005/11/29 14:00,14900,14930,14880,14910,6732
2005/11/29 15:00,14920,14930,14910,14920,6494
2005/11/30 9:00,14980,15020,14950,14970,24145
2005/11/30 10:00,14980,14980,14930,14950,7401
2005/11/30 11:00,14950,14950,14950,14950,766
2005/11/30 12:30,14960,14980,14940,14960,5730
2005/11/30 13:00,14950,14980,14940,14950,5257
2005/11/30 14:00,14950,14970,14900,14900,8401
2005/11/30 15:00,14910,14910,14860,14880,10410
2005/12/1 9:00,14920,14950,14870,14910,18645
2005/12/1 10:00,14910,14950,14910,14940,8176
2005/12/1 11:00,14940,14940,14940,14940,459
2005/12/1 12:30,14940,15000,14930,14990,9422
2005/12/1 13:00,14990,15040,14970,15030,15478
2005/12/1 14:00,15030,15110,15020,15110,16400
2005/12/1 15:00,15100,15150,15100,15140,12567
2005/12/2 9:00,15280,15290,15240,15270,23525
2005/12/2 10:00,15270,15330,15260,15330,14898
2005/12/2 11:00,15330,15330,15330,15330,1248
2005/12/2 12:30,15350,15360,15310,15320,9934
2005/12/2 13:00,15320,15320,15250,15280,18404
2005/12/2 14:00,15290,15370,15280,15370,17530
2005/12/2 15:00,15360,15410,15360,15370,15605
2005/12/5 9:00,15410,15470,15380,15460,25297
2005/12/5 10:00,15460,15500,15430,15470,18478
2005/12/5 11:00,15470,15470,15470,15470,1980
2005/12/5 12:30,15480,15550,15480,15530,9913
2005/12/5 13:00,15530,15570,15520,15550,14118
2005/12/5 14:00,15550,15580,15510,15550,18229
2005/12/5 15:00,15550,15580,15540,15560,7920
2005/12/6 9:00,15530,15540,15440,15490,26951
2005/12/6 10:00,15490,15580,15490,15540,16688
2005/12/6 11:00,15540,15540,15540,15540,567
2005/12/6 12:30,15520,15540,15500,15520,8412
2005/12/6 13:00,15520,15540,15500,15510,7500
2005/12/6 14:00,15510,15510,15450,15460,14685
2005/12/6 15:00,15460,15470,15420,15450,11536
2005/12/7 9:00,15530,15560,15500,15520,17983
2005/12/7 10:00,15530,15540,15490,15510,9314
2005/12/7 11:00,15510,15510,15510,15510,577
2005/12/7 12:30,15490,15510,15470,15510,6057
2005/12/7 13:00,15510,15550,15510,15540,7930
2005/12/7 14:00,15540,15560,15460,15480,13559
2005/12/7 15:00,15470,15500,15470,15500,5484
2005/12/8 9:00,15480,15520,15460,15470,12487
2005/12/8 10:00,15470,15490,15410,15410,11905
2005/12/8 11:00,15410,15410,15410,15410,296
2005/12/8 12:30,15400,15410,15150,15180,13511
2005/12/8 13:00,15180,15310,15180,15300,8736
2005/12/8 14:00,15300,15300,15180,15210,9311
2005/12/8 15:00,15210,15210,15180,15200,3706
2005/12/9 9:00,15240,15290,15130,15190,38253
2005/12/9 10:00,15200,15270,15190,15210,17119
2005/12/9 11:00,15210,15210,15210,15210,4061
2005/12/9 12:30,15250,15350,15250,15350,17435
2005/12/9 13:00,15350,15420,15330,15370,21463
2005/12/9 14:00,15370,15440,15370,15390,15953
2005/12/9 15:00,15390,15440,15370,15430,8078
2005/12/12 9:00,15600,15730,15580,15690,36704
2005/12/12 10:00,15690,15760,15680,15730,16895
2005/12/12 11:00,15730,15730,15730,15730,1057
2005/12/12 12:30,15730,15740,15660,15670,9743
2005/12/12 13:00,15670,15710,15640,15690,14386
2005/12/12 14:00,15680,15730,15650,15730,12176
2005/12/12 15:00,15730,15760,15730,15760,9140
2005/12/13 9:00,15760,15770,15700,15770,24233
2005/12/13 10:00,15770,15780,15650,15700,25310
2005/12/13 11:00,15700,15700,15700,15700,885
2005/12/13 12:30,15700,15710,15660,15690,8200
2005/12/13 13:00,15690,15730,15680,15720,8567
2005/12/13 14:00,15720,15770,15690,15760,12640
2005/12/13 15:00,15760,15800,15750,15800,10031
2005/12/14 9:00,15820,15890,15800,15830,27806
2005/12/14 10:00,15830,15860,15660,15670,32221
2005/12/14 11:00,15670,15670,15670,15670,1141
2005/12/14 12:30,15610,15620,15520,15620,15965
2005/12/14 13:00,15620,15670,15440,15450,30508
2005/12/14 14:00,15440,15570,15440,15500,28416
2005/12/14 15:00,15490,15500,15420,15460,13845
2005/12/15 9:00,15280,15460,15260,15430,42370
2005/12/15 10:00,15430,15450,15320,15400,22999
2005/12/15 11:00,15390,15390,15390,15390,1370
2005/12/15 12:30,15340,15370,15290,15300,12039
2005/12/15 13:00,15300,15350,15280,15300,11901
2005/12/15 14:00,15300,15340,15260,15270,16211
2005/12/15 15:00,15270,15280,15170,15170,14408
2005/12/16 9:00,15140,15210,15080,15170,34551
2005/12/16 10:00,15180,15330,15180,15270,32836
2005/12/16 11:00,15280,15280,15280,15280,1653
2005/12/16 12:30,15270,15370,15270,15320,14311
2005/12/16 13:00,15330,15330,15160,15160,24288
2005/12/16 14:00,15160,15210,15110,15140,22980
2005/12/16 15:00,15150,15180,15140,15140,9319
2005/12/19 9:00,15240,15250,15180,15200,20994
2005/12/19 10:00,15200,15240,15180,15240,11037
2005/12/19 11:00,15230,15230,15230,15230,3043
2005/12/19 12:30,15290,15320,15270,15300,12141
2005/12/19 13:00,15300,15310,15250,15290,10149
2005/12/19 14:00,15300,15370,15270,15370,12202
2005/12/19 15:00,15370,15440,15360,15410,9195
2005/12/20 9:00,15390,15480,15350,15470,29672
2005/12/20 10:00,15470,15570,15460,15570,23690
2005/12/20 11:00,15560,15560,15560,15560,229
2005/12/20 12:30,15560,15580,15540,15540,10246
2005/12/20 13:00,15540,15580,15510,15550,10887
2005/12/20 14:00,15550,15650,15520,15610,17933
2005/12/20 15:00,15600,15640,15580,15580,8907
2005/12/21 9:00,15760,15810,15730,15780,34788
2005/12/21 10:00,15780,15910,15770,15900,23367
2005/12/21 11:00,15900,15900,15900,15900,1644
2005/12/21 12:30,15970,16000,15940,15950,26170
2005/12/21 13:00,15950,16000,15910,15990,19054
2005/12/21 14:00,15990,16010,15860,15880,21908
2005/12/21 15:00,15890,15960,15890,15930,10829
2005/12/22 9:00,15900,15980,15890,15930,27100
2005/12/22 10:00,15930,15940,15790,15800,22006
2005/12/22 11:00,15800,15800,15800,15800,1741
2005/12/22 12:30,15760,15810,15740,15770,10101
2005/12/22 13:00,15770,15830,15720,15830,16450
2005/12/22 14:00,15830,15900,15780,15900,11908
2005/12/22 15:00,15900,15940,15900,15940,9439
2005/12/26 9:00,16030,16100,16020,16070,20078
2005/12/26 10:00,16070,16080,16030,16070,9643
2005/12/26 11:00,16060,16060,16060,16060,632
2005/12/26 12:30,16080,16080,16040,16070,3940
2005/12/26 13:00,16070,16090,16040,16070,5549
2005/12/26 14:00,16070,16130,16030,16080,18550
2005/12/26 15:00,16090,16120,16080,16110,7413
2005/12/27 9:00,16030,16080,15970,16070,28314
2005/12/27 10:00,16070,16070,16010,16030,11141
2005/12/27 11:00,16020,16020,16020,16020,704
2005/12/27 12:30,16020,16050,16010,16020,5984
2005/12/27 13:00,16020,16040,15990,16030,10845
2005/12/27 14:00,16030,16060,16020,16040,9475
2005/12/27 15:00,16030,16040,15970,15990,8992
2005/12/28 9:00,15950,16040,15910,15990,18777
2005/12/28 10:00,15990,16010,15950,15970,10585
2005/12/28 11:00,15970,15970,15970,15970,1033
2005/12/28 12:30,16020,16050,15990,15990,10419
2005/12/28 13:00,15990,16040,15980,16030,7150
2005/12/28 14:00,16030,16180,16020,16170,23733
2005/12/28 15:00,16180,16250,16170,16240,11525
2005/12/29 9:00,16280,16320,16250,16280,25018
2005/12/29 10:00,16280,16390,16280,16380,12891
2005/12/29 11:00,16380,16380,16380,16380,995
2005/12/29 12:30,16430,16450,16410,16440,10301
2005/12/29 13:00,16440,16450,16310,16370,18957
2005/12/29 14:00,16370,16400,16290,16320,16681
2005/12/29 15:00,16330,16370,16310,16360,7749
2005/12/30 9:00,16420,16440,16160,16220,42554
2005/12/30 10:00,16230,16290,16080,16080,24756
2005/12/30 11:00,16080,16130,16050,16050,11742
2006/1/4 9:00,16350,16360,16230,16280,28599
2006/1/4 10:00,16290,16350,16280,16340,14685
2006/1/4 11:00,16330,16360,16320,16330,7784
2006/1/5 9:00,16430,16480,16410,16420,24735
2006/1/5 10:00,16430,16450,16360,16430,15022
2006/1/5 11:00,16430,16430,16430,16430,988
2006/1/5 12:30,16410,16450,16370,16380,10690
2006/1/5 13:00,16390,16420,16360,16410,10559
2006/1/5 14:00,16400,16440,16380,16410,12012
2006/1/5 15:00,16410,16430,16370,16370,8049
2006/1/6 9:00,16370,16400,16310,16370,20586
2006/1/6 10:00,16380,16480,16370,16470,21614
2006/1/6 11:00,16460,16460,16460,16460,1221
2006/1/6 12:30,16470,16470,16440,16440,5045
2006/1/6 13:00,16440,16450,16380,16430,12642
2006/1/6 14:00,16430,16440,16400,16400,9387
2006/1/6 15:00,16410,16440,16390,16440,6384
2006/1/10 9:00,16470,16490,16350,16370,27840
2006/1/10 10:00,16370,16380,16170,16190,35883
2006/1/10 11:00,16190,16190,16190,16190,1571
2006/1/10 12:30,16180,16240,16140,16220,14941
2006/1/10 13:00,16220,16280,16190,16260,16698
2006/1/10 14:00,16250,16270,16150,16160,19289
2006/1/10 15:00,16160,16190,16130,16180,12078
2006/1/11 9:00,16160,16230,16060,16080,38355
2006/1/11 10:00,16080,16110,16000,16100,25929
2006/1/11 11:00,16090,16090,16090,16090,525
2006/1/11 12:30,16140,16220,16130,16170,14535
2006/1/11 13:00,16170,16300,16150,16240,19531
2006/1/11 14:00,16240,16340,16210,16340,18612
2006/1/11 15:00,16330,16380,16330,16360,9152
2006/1/12 9:00,16440,16480,16360,16430,36041
2006/1/12 10:00,16430,16460,16410,16430,13075
2006/1/12 11:00,16440,16440,16440,16440,1511
2006/1/12 12:30,16390,16410,16300,16310,14662
2006/1/12 13:00,16310,16430,16290,16410,15769
2006/1/12 14:00,16420,16450,16360,16420,18498
2006/1/12 15:00,16420,16450,16410,16440,7652
2006/1/13 9:00,16410,16460,16370,16420,31449
2006/1/13 10:00,16430,16490,16390,16430,19189
2006/1/13 11:00,16420,16420,16420,16420,881
2006/1/13 12:30,16440,16460,16420,16440,9227
2006/1/13 13:00,16440,16460,16420,16450,4529
2006/1/13 14:00,16450,16460,16380,16400,16572
2006/1/13 15:00,16410,16440,16400,16400,6917
2006/1/16 9:00,16330,16330,16210,16280,30828
2006/1/16 10:00,16280,16370,16240,16300,19013
2006/1/16 11:00,16300,16300,16300,16300,1370
2006/1/16 12:30,16270,16300,16260,16290,10069
2006/1/16 13:00,16280,16390,16280,16340,14689
2006/1/16 14:00,16340,16350,16250,16270,10582
2006/1/16 15:00,16270,16280,16210,16210,9051
2006/1/17 9:00,16030,16190,16020,16180,30863
2006/1/17 10:00,16170,16330,16150,16310,25141
2006/1/17 11:00,16320,16320,16320,16320,559
2006/1/17 12:30,16320,16330,16260,16290,18538
2006/1/17 13:00,16290,16310,16090,16110,28075
2006/1/17 14:00,16110,16130,15790,15820,31803
2006/1/17 15:00,15820,15820,15750,15770,8891
2006/1/18 9:00,15650,15670,15510,15610,44786
2006/1/18 10:00,15600,15610,15320,15390,40431
2006/1/18 11:00,15390,15390,15390,15390,1021
2006/1/18 12:30,15330,15460,15310,15350,17614
2006/1/18 13:00,15350,15350,15010,15310,21646
2006/1/18 14:00,15310,15510,15250,15320,30691
2006/1/18 15:00,15330,15360,15310,15330,5666
2006/1/19 9:00,15450,15650,15440,15570,44575
2006/1/19 10:00,15570,15690,15520,15670,19414
2006/1/19 11:00,15660,15660,15660,15660,298
2006/1/19 12:30,15650,15670,15600,15670,9191
2006/1/19 13:00,15670,15740,15660,15690,20282
2006/1/19 14:00,15690,15710,15540,15680,29140
2006/1/19 15:00,15680,15700,15670,15690,9289
2006/1/20 9:00,15840,15890,15760,15810,43096
2006/1/20 10:00,15810,15850,15770,15800,15421
2006/1/20 11:00,15790,15790,15790,15790,403
2006/1/20 12:30,15780,15790,15690,15720,8899
2006/1/20 13:00,15720,15740,15580,15710,28113
2006/1/20 14:00,15720,15730,15630,15680,14231
2006/1/20 15:00,15690,15740,15680,15740,6946
2006/1/23 9:00,15330,15510,15280,15500,42973
2006/1/23 10:00,15500,15570,15420,15460,30357
2006/1/23 11:00,15480,15480,15480,15480,1693
2006/1/23 12:30,15480,15500,15430,15450,5769
2006/1/23 13:00,15450,15470,15380,15470,16764
2006/1/23 14:00,15460,15470,15360,15380,19625
2006/1/23 15:00,15380,15400,15350,15380,9356
2006/1/24 9:00,15480,15600,15480,15550,37858
2006/1/24 10:00,15550,15670,15520,15600,25635
2006/1/24 11:00,15590,15590,15590,15590,1420
2006/1/24 12:30,15580,15620,15580,15610,4016
2006/1/24 13:00,15610,15670,15600,15650,9397
2006/1/24 14:00,15650,15680,15590,15610,12927
2006/1/24 15:00,15610,15670,15610,15660,6949
2006/1/25 9:00,15710,15770,15670,15730,26905
2006/1/25 10:00,15740,15850,15710,15830,20093
2006/1/25 11:00,15840,15840,15840,15840,1563
2006/1/25 12:30,15830,15830,15780,15810,9444
2006/1/25 13:00,15810,15830,15730,15760,15862
2006/1/25 14:00,15770,15790,15650,15660,17229
2006/1/25 15:00,15660,15700,15640,15700,6051
2006/1/26 9:00,15840,15880,15770,15810,25183
2006/1/26 10:00,15800,15840,15750,15830,11989
2006/1/26 11:00,15820,15820,15820,15820,867
2006/1/26 12:30,15840,15850,15830,15840,4331
2006/1/26 13:00,15840,15880,15810,15860,10518
2006/1/26 14:00,15850,15870,15800,15870,11852
2006/1/26 15:00,15870,15920,15870,15910,8349
2006/1/27 9:00,16270,16280,16180,16180,34292
2006/1/27 10:00,16180,16220,16160,16180,16268
2006/1/27 11:00,16180,16180,16180,16180,2168
2006/1/27 12:30,16200,16220,16180,16210,3931
2006/1/27 13:00,16210,16290,16210,16270,15911
2006/1/27 14:00,16260,16450,16250,16450,26266
2006/1/27 15:00,16450,16480,16440,16470,12846
2006/1/30 9:00,16700,16750,16650,16690,38448
2006/1/30 10:00,16700,16740,16660,16660,14832
2006/1/30 11:00,16670,16670,16670,16670,1174
2006/1/30 12:30,16680,16690,16660,16680,3478
2006/1/30 13:00,16690,16770,16670,16750,13762
2006/1/30 14:00,16750,16770,16540,16540,26768
2006/1/30 15:00,16540,16570,16530,16570,14695
2006/1/31 9:00,16630,16710,16540,16670,25308
2006/1/31 10:00,16670,16720,16660,16680,16102
2006/1/31 11:00,16680,16680,16680,16680,2212
2006/1/31 12:30,16690,16690,16670,16690,3071
2006/1/31 13:00,16690,16700,16620,16670,12607
2006/1/31 14:00,16670,16710,16610,16650,15079
2006/1/31 15:00,16640,16670,16640,16660,7418
2006/2/1 9:00,16540,16670,16530,16660,22747
2006/2/1 10:00,16670,16670,16600,16630,10932
2006/2/1 11:00,16640,16640,16640,16640,1261
2006/2/1 12:30,16630,16640,16620,16630,3654
2006/2/1 13:00,16630,16630,16510,16540,17727
2006/2/1 14:00,16540,16560,16470,16480,18621
2006/2/1 15:00,16470,16500,16470,16480,6451
2006/2/2 9:00,16650,16740,16640,16720,30253
2006/2/2 10:00,16720,16730,16620,16650,17361
2006/2/2 11:00,16640,16640,16640,16640,1225
2006/2/2 12:30,16650,16660,16640,16650,2575
2006/2/2 13:00,16650,16680,16620,16660,11985
2006/2/2 14:00,16660,16700,16630,16700,9230
2006/2/2 15:00,16700,16720,16690,16700,7445
2006/2/3 9:00,16600,16650,16560,16590,25771
2006/2/3 10:00,16590,16630,16570,16620,10782
2006/2/3 11:00,16620,16620,16620,16620,1125
2006/2/3 12:30,16600,16610,16570,16570,4629
2006/2/3 13:00,16570,16650,16560,16610,12649
2006/2/3 14:00,16620,16660,16590,16660,11165
2006/2/3 15:00,16660,16690,16650,16690,6684
2006/2/6 9:00,16760,16790,16610,16630,33456
2006/2/6 10:00,16630,16660,16570,16580,14394
2006/2/6 11:00,16580,16580,16580,16580,637
2006/2/6 12:30,16590,16630,16590,16620,3319
2006/2/6 13:00,16610,16680,16600,16660,12943
2006/2/6 14:00,16670,16770,16670,16750,19959
2006/2/6 15:00,16760,16760,16720,16720,5652
2006/2/7 9:00,16740,16770,16690,16730,19841
2006/2/7 10:00,16730,16750,16700,16740,8154
2006/2/7 11:00,16730,16730,16730,16730,1317
2006/2/7 12:30,16730,16740,16720,16740,1515
2006/2/7 13:00,16730,16740,16680,16710,9963
2006/2/7 14:00,16710,16750,16680,16730,8256
2006/2/7 15:00,16730,16750,16710,16730,6711
2006/2/8 9:00,16610,16690,16580,16640,31323
2006/2/8 10:00,16640,16680,16540,16550,13320
2006/2/8 11:00,16560,16560,16560,16560,1687
