jst,open,high,low,close,volume
2023/04/24 06:00,28670,28670,28670,28670,56
2023/04/24 08:45,28630,28650,28620,28640,1005
2023/04/24 09:00,28630,28650,28560,28630,6013
2023/04/24 10:00,28630,28680,28620,28650,3220
2023/04/24 11:00,28640,28660,28620,28640,1460
2023/04/24 12:00,28640,28640,28610,28630,1396
2023/04/24 13:00,28630,28640,28600,28610,1347
2023/04/24 14:00,28610,28610,28560,28570,2628
2023/04/24 15:00,28570,28590,28550,28590,2501
2023/04/25 16:30,28600,28630,28600,28620,655
2023/04/25 17:00,28620,28640,28600,28610,1003
2023/04/25 18:00,28610,28660,28610,28650,654
2023/04/25 19:00,28650,28670,28650,28660,511
2023/04/25 20:00,28670,28690,28660,28680,562
2023/04/25 21:00,28680,28690,28660,28670,403
2023/04/25 22:00,28670,28730,28670,28720,1520
2023/04/25 23:00,28720,28740,28650,28660,1831
2023/04/25 00:00,28650,28670,28630,28630,1002
2023/04/25 01:00,28640,28680,28630,28680,517
2023/04/25 02:00,28670,28700,28660,28700,678
2023/04/25 03:00,28700,28700,28670,28680,359
2023/04/25 04:00,28680,28720,28680,28710,709
2023/04/25 05:00,28710,28710,28690,28690,373
2023/04/25 06:00,28680,28680,28680,28680,53
2023/04/25 08:45,28680,28710,28670,28680,1117
2023/04/25 09:00,28680,28800,28660,28680,11156
2023/04/25 10:00,28680,28760,28680,28730,3627
2023/04/25 11:00,28740,28740,28680,28680,2517
2023/04/25 12:00,28690,28700,28640,28660,2388
2023/04/25 13:00,28660,28670,28630,28640,1815
2023/04/25 14:00,28640,28640,28610,28640,2677
2023/04/25 15:00,28630,28640,28620,28620,1942
2023/04/26 16:30,28580,28580,28550,28570,1421
2023/04/26 17:00,28570,28600,28540,28590,1543
2023/04/26 18:00,28590,28590,28570,28580,1042
2023/04/26 19:00,28580,28610,28580,28610,727
2023/04/26 20:00,28610,28630,28600,28610,749
2023/04/26 21:00,28620,28650,28620,28620,847
2023/04/26 22:00,28620,28640,28550,28570,2070
2023/04/26 23:00,28580,28610,28530,28580,3570
2023/04/26 00:00,28580,28620,28560,28570,2200
2023/04/26 01:00,28570,28570,28520,28530,682
2023/04/26 02:00,28530,28530,28380,28400,2479
2023/04/26 03:00,28410,28410,28360,28380,1346
2023/04/26 04:00,28380,28430,28370,28370,941
2023/04/26 05:00,28370,28440,28370,28430,691
2023/04/26 06:00,28440,28440,28440,28440,51
2023/04/26 08:45,28470,28500,28460,28490,2098
2023/04/26 09:00,28490,28550,28390,28550,11350
2023/04/26 10:00,28550,28550,28470,28490,5866
2023/04/26 11:00,28490,28500,28460,28470,2329
2023/04/26 12:00,28460,28470,28330,28330,2982
2023/04/26 13:00,28330,28390,28320,28390,3018
2023/04/26 14:00,28390,28450,28380,28440,4060
2023/04/26 15:00,28430,28440,28390,28410,3618
2023/04/27 16:30,28380,28380,28290,28320,1905
2023/04/27 17:00,28330,28380,28280,28380,1999
2023/04/27 18:00,28370,28380,28330,28340,909
2023/04/27 19:00,28340,28360,28290,28300,1100
2023/04/27 20:00,28300,28360,28250,28320,2198
2023/04/27 21:00,28330,28370,28330,28370,1185
2023/04/27 22:00,28370,28380,28300,28320,2152
2023/04/27 23:00,28320,28350,28270,28340,2308
2023/04/27 00:00,28340,28390,28340,28380,1830
2023/04/27 01:00,28390,28410,28360,28400,1002
2023/04/27 02:00,28400,28410,28320,28340,720
2023/04/27 03:00,28330,28340,28270,28290,963
2023/04/27 04:00,28280,28330,28270,28310,1049
2023/04/27 05:00,28310,28330,28300,28310,403
2023/04/27 06:00,28310,28310,28310,28310,62
2023/04/27 08:45,28290,28320,28280,28320,1725
2023/04/27 09:00,28310,28320,28240,28260,6407
2023/04/27 10:00,28270,28350,28250,28330,3453
2023/04/27 11:00,28330,28360,28330,28350,1747
2023/04/27 12:00,28350,28370,28320,28350,2478
2023/04/27 13:00,28350,28430,28350,28430,2603
2023/04/27 14:00,28430,28460,28390,28440,2677
2023/04/27 15:00,28440,28450,28420,28440,2494
2023/04/28 16:30,28460,28500,28450,28500,1386
2023/04/28 17:00,28490,28530,28470,28520,1532
2023/04/28 18:00,28520,28530,28490,28500,1458
2023/04/28 19:00,28500,28500,28480,28490,603
2023/04/28 20:00,28490,28490,28460,28480,567
2023/04/28 21:00,28480,28540,28470,28540,1347
2023/04/28 22:00,28540,28590,28530,28570,2900
2023/04/28 23:00,28570,28600,28540,28540,2374
2023/04/28 00:00,28540,28600,28520,28600,1269
2023/04/28 01:00,28600,28640,28600,28630,1144
2023/04/28 02:00,28630,28690,28630,28680,863
2023/04/28 03:00,28680,28710,28680,28710,1049
2023/04/28 04:00,28720,28720,28690,28710,939
2023/04/28 05:00,28710,28760,28700,28730,980
2023/04/28 06:00,28740,28740,28740,28740,52
2023/04/28 08:45,28720,28720,28680,28700,2081
2023/04/28 09:00,28690,28730,28580,28620,9305
2023/04/28 10:00,28620,28680,28490,28640,12447
2023/04/28 11:00,28650,28670,28610,28650,3038
2023/04/28 12:00,28640,28640,28540,28570,3873
2023/04/28 13:00,28560,28790,28530,28710,16127
2023/04/28 14:00,28700,28870,28700,28870,7777
2023/04/28 15:00,28860,28870,28830,28870,4879
2023/05/01 16:30,28920,28920,28830,28840,2719
2023/05/01 17:00,28840,28840,28740,28760,3293
2023/05/01 18:00,28760,28840,28730,28840,2397
2023/05/01 19:00,28830,28850,28800,28820,956
2023/05/01 20:00,28820,28870,28820,28840,822
2023/05/01 21:00,28840,28890,28830,28880,1401
2023/05/01 22:00,28880,28970,28870,28960,2260
2023/05/01 23:00,28960,29020,28860,28880,5776
2023/05/01 00:00,28880,28960,28830,28960,3170
2023/05/01 01:00,28960,28990,28940,28990,817
2023/05/01 02:00,29000,29030,28970,29020,778
2023/05/01 03:00,29030,29050,28990,29050,664
2023/05/01 04:00,29050,29070,28990,29060,970
2023/05/01 05:00,29060,29090,29050,29070,584
2023/05/01 06:00,29070,29070,29070,29070,50
2023/05/01 08:45,29030,29070,29010,29050,1412
2023/05/01 09:00,29050,29150,29040,29120,12359
2023/05/01 10:00,29120,29120,29020,29050,5100
2023/05/01 11:00,29050,29110,29040,29110,1852
2023/05/01 12:00,29100,29140,29090,29140,2550
2023/05/01 13:00,29140,29150,29100,29110,2053
2023/05/01 14:00,29110,29150,29100,29140,2735
2023/05/01 15:00,29140,29170,29120,29160,3418
2023/05/02 16:30,29170,29200,29140,29170,1428
2023/05/02 17:00,29180,29200,29150,29160,983
2023/05/02 18:00,29160,29180,29140,29150,453
2023/05/02 19:00,29150,29150,29110,29130,426
2023/05/02 20:00,29130,29140,29120,29130,233
2023/05/02 21:00,29140,29160,29130,29160,418
2023/05/02 22:00,29150,29220,29150,29190,1000
2023/05/02 23:00,29200,29250,29170,29230,2058
2023/05/02 00:00,29230,29250,29190,29240,1605
2023/05/02 01:00,29240,29290,29230,29280,637
2023/05/02 02:00,29290,29300,29280,29290,636
2023/05/02 03:00,29300,29320,29270,29310,827
2023/05/02 04:00,29310,29360,29260,29330,1294
2023/05/02 05:00,29330,29340,29270,29270,351
2023/05/02 06:00,29260,29260,29260,29260,46
2023/05/02 08:45,29270,29290,29260,29260,1762
2023/05/02 09:00,29260,29270,29140,29160,8459
2023/05/02 10:00,29160,29200,29090,29130,4206
2023/05/02 11:00,29130,29130,29080,29100,2083
2023/05/02 12:00,29110,29170,29110,29160,2501
2023/05/02 13:00,29160,29210,29150,29180,3472
2023/05/02 14:00,29190,29190,29140,29140,3654
2023/05/02 15:00,29140,29160,29110,29130,3743
2023/05/03 16:30,29120,29120,29090,29090,1302
2023/05/03 17:00,29090,29090,29030,29050,1969
2023/05/03 18:00,29060,29080,29030,29050,876
2023/05/03 19:00,29040,29050,29010,29040,855
2023/05/03 20:00,29040,29060,29000,29010,889
2023/05/03 21:00,29010,29010,28960,28980,1639
2023/05/03 22:00,28990,28990,28920,28940,1572
2023/05/03 23:00,28940,28940,28710,28710,6212
2023/05/03 00:00,28710,28770,28660,28710,5145
2023/05/03 01:00,28710,28770,28690,28760,1863
2023/05/03 02:00,28760,28850,28750,28840,1621
2023/05/03 03:00,28830,28840,28760,28830,1445
2023/05/03 04:00,28830,28840,28800,28810,1116
2023/05/03 05:00,28810,28810,28770,28790,420
2023/05/03 06:00,28770,28770,28770,28770,58
2023/05/03 08:45,28770,28780,28760,28770,283
2023/05/03 09:00,28770,28850,28720,28840,1462
2023/05/03 10:00,28840,28870,28810,28820,1263
2023/05/03 11:00,28830,28860,28830,28840,407
2023/05/03 12:00,28840,28840,28820,28830,149
2023/05/03 13:00,28830,28860,28820,28850,174
2023/05/03 14:00,28860,28880,28820,28850,498
2023/05/03 15:00,28850,28860,28840,28860,268
2023/05/04 16:30,28860,28860,28830,28840,233
2023/05/04 17:00,28840,28850,28770,28800,516
2023/05/04 18:00,28800,28810,28780,28800,235
2023/05/04 19:00,28800,28810,28760,28790,224
2023/05/04 20:00,28800,28820,28790,28800,203
2023/05/04 21:00,28790,28850,28760,28770,815
2023/05/04 22:00,28770,28820,28750,28790,1144
2023/05/04 23:00,28800,28820,28740,28770,1148
2023/05/04 00:00,28770,28810,28730,28810,533
2023/05/04 01:00,28800,28880,28790,28860,813
2023/05/04 02:00,28860,28870,28810,28820,576
2023/05/04 03:00,28810,28940,28770,28890,3259
2023/05/04 04:00,28890,28920,28710,28710,3350
2023/05/04 05:00,28710,28760,28700,28710,516
2023/05/04 06:00,28680,28680,28680,28680,47
2023/05/04 08:45,28610,28640,28590,28600,581
2023/05/04 09:00,28600,28670,28600,28660,2182
2023/05/04 10:00,28660,28730,28640,28710,1598
2023/05/04 11:00,28720,28780,28710,28770,923
2023/05/04 12:00,28770,28780,28740,28750,611
2023/05/04 13:00,28750,28770,28710,28770,474
2023/05/04 14:00,28770,28770,28720,28740,293
2023/05/04 15:00,28740,28750,28730,28730,234
2023/05/05 16:30,28680,28740,28670,28720,585
2023/05/05 17:00,28720,28730,28670,28680,1075
2023/05/05 18:00,28680,28710,28660,28670,448
2023/05/05 19:00,28660,28680,28630,28640,789
2023/05/05 20:00,28640,28650,28630,28640,363
2023/05/05 21:00,28630,28700,28610,28680,1161
2023/05/05 22:00,28680,28700,28600,28660,1710
2023/05/05 23:00,28660,28670,28560,28600,2359
2023/05/05 00:00,28600,28660,28590,28600,1255
2023/05/05 01:00,28600,28640,28560,28640,1064
2023/05/05 02:00,28640,28690,28630,28650,839
2023/05/05 03:00,28660,28670,28610,28650,819
2023/05/05 04:00,28660,28690,28620,28630,712
2023/05/05 05:00,28630,28650,28610,28620,663
2023/05/05 06:00,28610,28610,28610,28610,49
2023/05/05 08:45,28670,28690,28660,28690,228
2023/05/05 09:00,28690,28770,28680,28740,1131
2023/05/05 10:00,28740,28760,28720,28730,673
2023/05/05 11:00,28720,28750,28720,28740,187
2023/05/05 12:00,28740,28750,28730,28750,194
2023/05/05 13:00,28750,28750,28730,28740,91
2023/05/05 14:00,28730,28740,28700,28740,704
2023/05/05 15:00,28740,28750,28730,28750,326
2023/05/08 16:30,28790,28790,28740,28740,450
2023/05/08 17:00,28740,28770,28720,28770,632
2023/05/08 18:00,28770,28780,28750,28780,501
2023/05/08 19:00,28780,28820,28780,28810,447
2023/05/08 20:00,28810,28850,28810,28840,302
2023/05/08 21:00,28840,28930,28790,28880,2371
2023/05/08 22:00,28880,28950,28870,28930,1255
2023/05/08 23:00,28930,29020,28910,29010,1372
2023/05/08 00:00,29020,29050,29000,29030,997
2023/05/08 01:00,29030,29030,29000,29030,784
2023/05/08 02:00,29030,29070,29030,29070,256
2023/05/08 03:00,29080,29140,29080,29140,609
2023/05/08 04:00,29130,29140,29090,29100,642
2023/05/08 05:00,29100,29110,29060,29080,235
2023/05/08 06:00,29070,29070,29070,29070,44
2023/05/08 08:45,29070,29080,29040,29080,1942
2023/05/08 09:00,29070,29150,28990,29000,10122
2023/05/08 10:00,29000,29020,28940,28950,5117
2023/05/08 11:00,28960,29000,28930,28990,2352
2023/05/08 12:00,28990,29010,28930,28940,1837
2023/05/08 13:00,28940,28980,28940,28970,1452
2023/05/08 14:00,28970,28990,28940,28970,2766
2023/05/08 15:00,28960,28980,28950,28950,3030
2023/05/09 16:30,28990,29010,28980,28990,695
2023/05/09 17:00,29000,29010,28990,28990,531
2023/05/09 18:00,28990,29020,28990,29010,706
2023/05/09 19:00,29010,29030,29010,29020,317
2023/05/09 20:00,29030,29050,29030,29050,489
2023/05/09 21:00,29050,29060,29030,29040,582
2023/05/09 22:00,29030,29030,28950,28970,1974
2023/05/09 23:00,28980,29000,28960,29000,1141
2023/05/09 00:00,29000,29010,28970,28990,585
2023/05/09 01:00,28990,28990,28970,28980,230
2023/05/09 02:00,28980,29030,28980,29030,290
2023/05/09 03:00,29030,29060,28970,29050,801
2023/05/09 04:00,29050,29060,29030,29050,417
2023/05/09 05:00,29040,29050,29030,29030,130
2023/05/09 06:00,29040,29040,29040,29040,40
2023/05/09 08:45,29040,29050,29030,29030,876
2023/05/09 09:00,29040,29110,29010,29080,6588
2023/05/09 10:00,29080,29180,29060,29160,4247
2023/05/09 11:00,29160,29200,29150,29190,2043
2023/05/09 12:00,29190,29210,29180,29210,1826
2023/05/09 13:00,29210,29250,29200,29250,2144
2023/05/09 14:00,29240,29260,29220,29230,3723
2023/05/09 15:00,29230,29250,29230,29240,5153
2023/05/10 16:30,29220,29220,29150,29150,1424
2023/05/10 17:00,29160,29180,29120,29130,1716
2023/05/10 18:00,29140,29160,29120,29130,1059
2023/05/10 19:00,29130,29140,29110,29120,588
2023/05/10 20:00,29130,29150,29110,29140,590
2023/05/10 21:00,29150,29190,29150,29170,1159
2023/05/10 22:00,29170,29200,29160,29190,1195
2023/05/10 23:00,29200,29210,29140,29210,1339
2023/05/10 00:00,29210,29240,29190,29220,1060
2023/05/10 01:00,29220,29260,29210,29250,627
2023/05/10 02:00,29250,29260,29230,29260,505
2023/05/10 03:00,29260,29280,29230,29250,479
2023/05/10 04:00,29250,29250,29220,29220,893
2023/05/10 05:00,29230,29240,29220,29220,177
2023/05/10 06:00,29210,29210,29210,29210,85
2023/05/10 08:45,29240,29250,29220,29230,946
2023/05/10 09:00,29230,29230,29100,29140,6007
2023/05/10 10:00,29140,29170,29100,29110,3069
2023/05/10 11:00,29110,29130,29080,29120,2518
2023/05/10 12:00,29120,29130,29070,29070,1573
2023/05/10 13:00,29070,29160,29070,29150,2243
2023/05/10 14:00,29150,29160,29100,29140,3031
2023/05/10 15:00,29130,29160,29120,29140,2352
2023/05/11 16:30,29150,29150,29040,29050,1003
2023/05/11 17:00,29050,29080,29020,29070,1485
2023/05/11 18:00,29070,29080,29050,29060,350
2023/05/11 19:00,29060,29070,29050,29070,294
2023/05/11 20:00,29070,29100,29060,29080,450
2023/05/11 21:00,29080,29190,29070,29180,3049
2023/05/11 22:00,29190,29230,28980,29050,4775
2023/05/11 23:00,29060,29110,28970,29000,3316
2023/05/11 00:00,29010,29070,29010,29060,1329
2023/05/11 01:00,29060,29060,28990,28990,1015
2023/05/11 02:00,28990,29000,28890,28960,1889
2023/05/11 03:00,28960,29010,28960,29000,1143
2023/05/11 04:00,29010,29080,29010,29050,1354
2023/05/11 05:00,29050,29060,29040,29050,277
2023/05/11 06:00,29050,29050,29050,29050,47
2023/05/11 08:45,29060,29080,29040,29070,1323
2023/05/11 09:00,29070,29140,29020,29100,7863
2023/05/11 10:00,29100,29110,29050,29050,4785
2023/05/11 11:00,29040,29070,29030,29060,1826
2023/05/11 12:00,29070,29130,29070,29110,1794
2023/05/11 13:00,29120,29160,29110,29110,1966
2023/05/11 14:00,29110,29140,29090,29140,3325
2023/05/11 15:00,29140,29150,29120,29120,2621
2023/05/12 16:30,29110,29150,29100,29140,733
2023/05/12 17:00,29140,29170,29140,29160,808
2023/05/12 18:00,29160,29200,29150,29180,809
2023/05/12 19:00,29180,29180,29160,29170,357
2023/05/12 20:00,29170,29170,29070,29080,1408
2023/05/12 21:00,29080,29150,29030,29040,2122
2023/05/12 22:00,29030,29030,28980,29000,2857
2023/05/12 23:00,29010,29050,28950,29040,2061
2023/05/12 00:00,29050,29070,29040,29060,1107
2023/05/12 01:00,29070,29090,29040,29090,694
2023/05/12 02:00,29090,29090,29030,29070,635
2023/05/12 03:00,29070,29130,29060,29120,612
2023/05/12 04:00,29120,29130,29100,29130,495
2023/05/12 05:00,29130,29140,29120,29140,259
2023/05/12 06:00,29130,29130,29130,29130,77
2023/05/12 08:45,29130,29170,29110,29120,2027
2023/05/12 09:00,29110,29300,29090,29240,12965
2023/05/12 10:00,29250,29420,29230,29360,10202
2023/05/12 11:00,29360,29400,29330,29390,3269
2023/05/12 12:00,29400,29420,29360,29360,2563
2023/05/12 13:00,29360,29400,29330,29390,2940
2023/05/12 14:00,29390,29420,29370,29410,3427
2023/05/12 15:00,29400,29430,29380,29420,4114
2023/05/15 16:30,29430,29480,29430,29460,1414
2023/05/15 17:00,29450,29550,29430,29540,3077
2023/05/15 18:00,29540,29560,29520,29520,1309
2023/05/15 19:00,29530,29550,29510,29530,720
2023/05/15 20:00,29540,29560,29530,29550,553
2023/05/15 21:00,29560,29570,29530,29540,951
2023/05/15 22:00,29530,29560,29490,29500,2083
2023/05/15 23:00,29500,29530,29450,29470,3208
2023/05/15 00:00,29480,29560,29470,29560,1723
2023/05/15 01:00,29570,29570,29490,29490,1461
2023/05/15 02:00,29490,29550,29470,29500,1127
2023/05/15 03:00,29490,29530,29490,29530,954
2023/05/15 04:00,29530,29580,29510,29570,1523
2023/05/15 05:00,29570,29570,29550,29570,389
2023/05/15 06:00,29570,29570,29570,29570,78
2023/05/15 08:45,29550,29570,29540,29550,1516
2023/05/15 09:00,29550,29630,29470,29510,11909
2023/05/15 10:00,29510,29580,29500,29530,6106
2023/05/15 11:00,29530,29550,29490,29500,1799
2023/05/15 12:00,29510,29610,29510,29610,2649
2023/05/15 13:00,29610,29630,29560,29570,2782
2023/05/15 14:00,29580,29620,29560,29610,4322
2023/05/15 15:00,29610,29670,29610,29670,3846
2023/05/16 16:30,29690,29710,29670,29710,1522
2023/05/16 17:00,29700,29730,29680,29680,1284
2023/05/16 18:00,29680,29720,29680,29710,724
2023/05/16 19:00,29710,29740,29700,29730,763
2023/05/16 20:00,29720,29730,29710,29720,676
2023/05/16 21:00,29720,29730,29640,29660,1502
2023/05/16 22:00,29650,29700,29650,29690,1604
2023/05/16 23:00,29690,29790,29670,29780,2801
2023/05/16 00:00,29780,29810,29770,29810,1114
2023/05/16 01:00,29800,29870,29790,29870,1556
2023/05/16 02:00,29870,29900,29820,29860,1040
2023/05/16 03:00,29860,29900,29850,29880,646
2023/05/16 04:00,29880,29880,29850,29870,597
2023/05/16 05:00,29870,29890,29870,29870,318
2023/05/16 06:00,29860,29860,29860,29860,57
2023/05/16 08:45,29840,29850,29820,29820,1331
2023/05/16 09:00,29820,29880,29790,29860,10394
2023/05/16 10:00,29870,29890,29810,29870,6842
2023/05/16 11:00,29860,29860,29770,29850,5015
2023/05/16 12:00,29840,29920,29840,29900,4701
2023/05/16 13:00,29900,29900,29850,29860,3946
2023/05/16 14:00,29860,29860,29820,29860,4354
2023/05/16 15:00,29850,29850,29820,29840,3761
2023/05/17 16:30,29850,29910,29850,29880,1168
2023/05/17 17:00,29880,29880,29850,29870,2028
2023/05/17 18:00,29870,29890,29830,29880,1321
2023/05/17 19:00,29870,29900,29860,29900,1129
2023/05/17 20:00,29900,29910,29880,29880,441
2023/05/17 21:00,29880,29910,29880,29900,1281
2023/05/17 22:00,29900,29990,29900,29910,2443
2023/05/17 23:00,29920,29950,29880,29950,1819
2023/05/17 00:00,29950,30000,29940,30000,1100
2023/05/17 01:00,29990,30000,29950,29970,945
2023/05/17 02:00,29970,29970,29920,29930,352
2023/05/17 03:00,29930,29930,29890,29920,459
2023/05/17 04:00,29930,29930,29860,29870,684
2023/05/17 05:00,29870,29910,29860,29880,436
2023/05/17 06:00,29880,29880,29880,29880,47
2023/05/17 08:45,29900,29910,29890,29890,1739
2023/05/17 09:00,29900,30020,29900,29970,11046
2023/05/17 10:00,29970,30070,29970,30050,7436
2023/05/17 11:00,30050,30130,30020,30110,5802
2023/05/17 12:00,30110,30140,30070,30090,4050
2023/05/17 13:00,30090,30100,30070,30080,2651
2023/05/17 14:00,30080,30120,30070,30080,5497
2023/05/17 15:00,30080,30100,30060,30060,3862
2023/05/18 16:30,30050,30110,30040,30100,1338
2023/05/18 17:00,30110,30260,30110,30240,4415
2023/05/18 18:00,30240,30270,30220,30260,1599
2023/05/18 19:00,30270,30290,30250,30290,1030
2023/05/18 20:00,30300,30360,30300,30340,2383
2023/05/18 21:00,30350,30370,30330,30370,1399
2023/05/18 22:00,30370,30390,30330,30370,3438
2023/05/18 23:00,30380,30430,30370,30430,2987
2023/05/18 00:00,30430,30480,30400,30440,2241
2023/05/18 01:00,30440,30500,30420,30490,1387
2023/05/18 02:00,30500,30540,30500,30530,1298
2023/05/18 03:00,30530,30530,30500,30500,715
2023/05/18 04:00,30500,30530,30460,30530,1880
2023/05/18 05:00,30520,30530,30500,30530,441
2023/05/18 06:00,30520,30520,30520,30520,66
2023/05/18 08:45,30510,30540,30490,30530,2292
2023/05/18 09:00,30530,30670,30410,30420,19895
2023/05/18 10:00,30420,30550,30370,30440,12667
2023/05/18 11:00,30440,30560,30440,30560,4582
2023/05/18 12:00,30560,30580,30520,30550,4433
2023/05/18 13:00,30540,30560,30520,30560,3337
2023/05/18 14:00,30550,30610,30550,30600,5829
2023/05/18 15:00,30590,30600,30570,30590,4749
2023/05/19 16:30,30660,30880,30660,30860,5690
2023/05/19 17:00,30860,30940,30830,30860,6270
2023/05/19 18:00,30850,30860,30830,30850,1881
2023/05/19 19:00,30860,30900,30830,30880,1753
2023/05/19 20:00,30890,30910,30880,30900,955
2023/05/19 21:00,30900,30930,30880,30880,1253
2023/05/19 22:00,30880,30880,30810,30820,2157
2023/05/19 23:00,30820,30850,30740,30830,2478
2023/05/19 00:00,30840,30880,30790,30790,1823
2023/05/19 01:00,30800,30800,30730,30770,2061
2023/05/19 02:00,30770,30810,30750,30770,1565
2023/05/19 03:00,30770,30830,30770,30830,558
2023/05/19 04:00,30830,30910,30810,30910,1161
2023/05/19 05:00,30910,30920,30890,30920,423
2023/05/19 06:00,30910,30910,30910,30910,42
2023/05/19 08:45,30910,30920,30870,30870,2087
2023/05/19 09:00,30870,30940,30680,30730,17395
2023/05/19 10:00,30730,30850,30720,30840,6416
2023/05/19 11:00,30830,30920,30830,30890,4436
