jst,open,high,low,close,volume
2020/05/20 15:00,20590,20610,20550,20550,4514
2020/05/21 16:30,20580,20600,20540,20560,1528
2020/05/21 17:00,20560,20680,20560,20660,2640
2020/05/21 18:00,20660,20730,20640,20730,2594
2020/05/21 19:00,20730,20750,20720,20730,2361
2020/05/21 20:00,20720,20750,20700,20730,1186
2020/05/21 21:00,20740,20760,20720,20740,1416
2020/05/21 22:00,20740,20770,20730,20750,1923
2020/05/21 23:00,20750,20800,20740,20780,2545
2020/05/21 00:00,20780,20810,20720,20730,1983
2020/05/21 01:00,20730,20740,20680,20700,961
2020/05/21 02:00,20700,20710,20650,20650,877
2020/05/21 03:00,20660,20730,20660,20730,710
2020/05/21 04:00,20720,20750,20680,20730,1044
2020/05/21 05:00,20730,20740,20720,20720,266
2020/05/21 08:45,20700,20740,20690,20720,1335
2020/05/21 09:00,20710,20730,20640,20680,7736
2020/05/21 10:00,20680,20690,20600,20610,5083
2020/05/21 11:00,20600,20630,20540,20590,4473
2020/05/21 12:00,20590,20600,20530,20530,2543
2020/05/21 13:00,20540,20600,20500,20590,3934
2020/05/21 14:00,20590,20640,20550,20550,4367
2020/05/21 15:00,20560,20620,20550,20620,3504
2020/05/22 16:30,20610,20640,20590,20590,1151
2020/05/22 17:00,20600,20620,20530,20590,1783
2020/05/22 18:00,20590,20620,20560,20580,1505
2020/05/22 19:00,20580,20580,20540,20560,1740
2020/05/22 20:00,20570,20600,20560,20560,817
2020/05/22 21:00,20560,20630,20560,20600,1049
2020/05/22 22:00,20600,20660,20590,20650,1835
2020/05/22 23:00,20650,20660,20550,20570,1811
2020/05/22 00:00,20560,20560,20450,20510,2605
2020/05/22 01:00,20510,20550,20490,20510,1069
2020/05/22 02:00,20520,20560,20510,20540,836
2020/05/22 03:00,20530,20550,20470,20500,620
2020/05/22 04:00,20500,20530,20470,20480,950
2020/05/22 05:00,20480,20480,20450,20480,319
2020/05/22 08:45,20540,20570,20540,20570,1272
2020/05/22 09:00,20570,20610,20480,20560,10055
2020/05/22 10:00,20550,20580,20440,20500,7325
2020/05/22 11:00,20500,20500,20430,20440,4099
2020/05/22 12:00,20440,20470,20350,20380,5229
2020/05/22 13:00,20380,20410,20365,20380,3076
2020/05/22 14:00,20380,20400,20320,20380,7535
2020/05/22 15:00,20380,20420,20350,20360,4660
2020/05/25 16:30,20290,20310,20260,20270,2256
2020/05/25 17:00,20270,20370,20260,20370,2724
2020/05/25 18:00,20360,20400,20360,20360,2157
2020/05/25 19:00,20360,20430,20360,20420,1582
2020/05/25 20:00,20430,20500,20420,20490,2059
2020/05/25 21:00,20500,20520,20480,20510,2185
2020/05/25 22:00,20510,20530,20450,20510,2618
2020/05/25 23:00,20510,20530,20440,20470,2588
2020/05/25 00:00,20470,20510,20470,20490,1158
2020/05/25 01:00,20490,20500,20480,20490,597
2020/05/25 02:00,20500,20510,20490,20500,252
2020/05/25 03:00,20500,20530,20500,20510,555
2020/05/25 04:00,20510,20540,20490,20540,586
2020/05/25 05:00,20540,20590,20530,20590,251
2020/05/25 08:45,20660,20700,20660,20690,2181
2020/05/25 09:00,20700,20720,20630,20660,7620
2020/05/25 10:00,20660,20680,20570,20660,7101
2020/05/25 11:00,20660,20690,20630,20650,4015
2020/05/25 12:00,20650,20690,20650,20670,1441
2020/05/25 13:00,20670,20710,20660,20690,2327
2020/05/25 14:00,20690,20730,20670,20730,3944
2020/05/25 15:00,20730,20820,20720,20820,6817
2020/05/26 16:30,20780,20810,20750,20810,1688
2020/05/26 17:00,20800,20930,20790,20920,4213
2020/05/26 18:00,20920,20940,20890,20940,1555
2020/05/26 19:00,20930,20930,20900,20920,1400
2020/05/26 20:00,20920,20930,20910,20920,670
2020/05/26 21:00,20920,20980,20920,20970,1346
2020/05/26 22:00,20970,20970,20940,20960,844
2020/05/26 23:00,20950,20970,20940,20950,896
2020/05/26 00:00,20950,20990,20940,20970,797
2020/05/26 01:00,20960,20980,20960,20970,312
2020/05/26 02:00,20970,20980,20950,20950,107
2020/05/26 03:00,20950,20960,20940,20960,74
2020/05/26 04:00,20970,20970,20960,20970,119
2020/05/26 05:00,20970,20980,20970,20970,288
2020/05/26 08:45,20980,21010,20950,20960,1884
2020/05/26 09:00,20960,21080,20920,21070,12257
2020/05/26 10:00,21070,21180,21050,21160,8219
2020/05/26 11:00,21160,21200,21140,21160,4132
2020/05/26 12:00,21170,21250,21160,21240,6117
2020/05/26 13:00,21240,21310,21200,21280,8321
2020/05/26 14:00,21280,21330,21220,21280,12242
2020/05/26 15:00,21280,21300,21250,21280,8065
2020/05/27 16:30,21250,21270,21220,21250,2496
2020/05/27 17:00,21250,21290,21240,21280,2651
2020/05/27 18:00,21270,21290,21240,21250,2079
2020/05/27 19:00,21250,21260,21200,21210,1826
2020/05/27 20:00,21200,21230,21180,21210,1902
2020/05/27 21:00,21210,21250,21200,21240,1623
2020/05/27 22:00,21250,21310,21250,21260,3795
2020/05/27 23:00,21260,21320,21230,21320,2288
2020/05/27 00:00,21320,21340,21280,21290,1913
2020/05/27 01:00,21300,21330,21290,21320,942
2020/05/27 02:00,21330,21350,21320,21340,514
2020/05/27 03:00,21340,21360,21330,21330,208
2020/05/27 04:00,21340,21350,21250,21270,1343
2020/05/27 05:00,21280,21290,21270,21280,391
2020/05/27 08:45,21230,21270,21220,21250,1472
2020/05/27 09:00,21250,21300,21140,21280,12951
2020/05/27 10:00,21290,21380,21290,21320,10856
2020/05/27 11:00,21320,21340,21220,21340,6955
2020/05/27 12:00,21340,21460,21330,21430,7923
2020/05/27 13:00,21430,21470,21400,21410,5989
2020/05/27 14:00,21410,21450,21390,21440,7608
2020/05/27 15:00,21430,21490,21400,21490,4942
2020/05/28 16:30,21500,21560,21480,21550,3605
2020/05/28 17:00,21550,21650,21540,21640,5260
2020/05/28 18:00,21640,21710,21610,21700,5394
2020/05/28 19:00,21700,21720,21650,21680,3146
