jst,open,high,low,close,volume
2024/05/15 14:00,38410,38420,38330,38380,5206
2024/05/15 15:00,38380,38400,38360,38380,2027
2024/05/16 16:30,38350,38370,38340,38360,763
2024/05/16 17:00,38360,38370,38290,38320,970
2024/05/16 18:00,38320,38360,38290,38340,850
2024/05/16 19:00,38340,38360,38320,38320,588
2024/05/16 20:00,38320,38340,38300,38320,447
2024/05/16 21:00,38320,38540,38280,38460,4976
2024/05/16 22:00,38460,38520,38400,38450,2508
2024/05/16 23:00,38460,38510,38430,38500,2035
2024/05/16 00:00,38500,38570,38490,38550,1490
2024/05/16 01:00,38550,38610,38530,38600,771
2024/05/16 02:00,38600,38620,38590,38620,752
2024/05/16 03:00,38610,38680,38610,38660,454
2024/05/16 04:00,38660,38730,38630,38710,530
2024/05/16 05:00,38710,38710,38660,38710,424
2024/05/16 06:00,38720,38720,38720,38720,26
2024/05/16 08:45,38750,38800,38730,38750,2381
2024/05/16 09:00,38760,38900,38520,38610,12763
2024/05/16 10:00,38610,38760,38580,38640,6894
2024/05/16 11:00,38640,38690,38580,38670,3729
2024/05/16 12:00,38670,38740,38650,38710,2652
2024/05/16 13:00,38710,38810,38690,38780,3520
2024/05/16 14:00,38780,38970,38720,38920,7361
2024/05/16 15:00,38930,38930,38880,38890,2740
2024/05/17 16:30,38870,38880,38810,38830,1146
2024/05/17 17:00,38830,38880,38820,38840,1062
2024/05/17 18:00,38840,38870,38830,38840,625
2024/05/17 19:00,38840,38870,38820,38860,444
2024/05/17 20:00,38850,38950,38850,38920,968
2024/05/17 21:00,38910,38970,38890,38970,1044
2024/05/17 22:00,38960,38960,38850,38860,1700
2024/05/17 23:00,38870,38890,38820,38840,1453
2024/05/17 00:00,38840,38840,38730,38730,1301
2024/05/17 01:00,38720,38760,38680,38730,762
2024/05/17 02:00,38720,38750,38650,38660,1169
2024/05/17 03:00,38660,38660,38570,38610,1324
2024/05/17 04:00,38610,38640,38550,38560,920
2024/05/17 05:00,38560,38560,38530,38550,409
2024/05/17 06:00,38530,38530,38530,38530,37
2024/05/17 08:45,38630,38650,38610,38630,1170
2024/05/17 09:00,38620,38680,38530,38570,9697
2024/05/17 10:00,38580,38810,38560,38800,6086
2024/05/17 11:00,38810,38810,38710,38710,2328
2024/05/17 12:00,38720,38850,38710,38810,2560
2024/05/17 13:00,38820,38830,38750,38750,2366
2024/05/17 14:00,38760,38780,38680,38760,3841
2024/05/17 15:00,38760,38790,38740,38740,1872
2024/05/20 16:30,38750,38760,38730,38740,464
2024/05/20 17:00,38750,38750,38670,38710,617
2024/05/20 18:00,38710,38750,38710,38750,613
2024/05/20 19:00,38750,38780,38740,38780,563
2024/05/20 20:00,38780,38810,38770,38800,402
2024/05/20 21:00,38800,38800,38770,38790,440
2024/05/20 22:00,38790,38810,38710,38710,1133
2024/05/20 23:00,38710,38850,38660,38770,2430
2024/05/20 00:00,38760,38760,38620,38730,1742
2024/05/20 01:00,38730,38760,38700,38730,1188
2024/05/20 02:00,38730,38760,38710,38720,435
2024/05/20 03:00,38710,38740,38640,38740,657
2024/05/20 04:00,38730,38760,38720,38750,468
2024/05/20 05:00,38750,38750,38700,38710,345
2024/05/20 06:00,38690,38690,38690,38690,57
2024/05/20 08:45,38780,38800,38740,38750,1061
2024/05/20 09:00,38760,39240,38700,39240,14206
2024/05/20 10:00,39240,39460,39230,39390,8629
2024/05/20 11:00,39390,39390,39250,39290,4304
2024/05/20 12:00,39280,39290,39150,39180,4474
2024/05/20 13:00,39180,39240,39130,39150,3611
2024/05/20 14:00,39150,39170,39020,39090,5252
2024/05/20 15:00,39090,39100,39050,39070,2224
2024/05/21 16:30,39100,39140,39070,39140,825
2024/05/21 17:00,39130,39140,39090,39120,885
2024/05/21 18:00,39120,39130,39080,39080,445
2024/05/21 19:00,39090,39090,39070,39090,283
2024/05/21 20:00,39100,39140,39090,39130,598
2024/05/21 21:00,39130,39160,39100,39120,670
2024/05/21 22:00,39120,39180,39050,39180,1120
2024/05/21 23:00,39180,39280,39170,39230,1560
2024/05/21 00:00,39230,39280,39170,39270,974
2024/05/21 01:00,39270,39370,39250,39350,872
2024/05/21 02:00,39350,39360,39270,39290,970
2024/05/21 03:00,39290,39300,39180,39290,708
2024/05/21 04:00,39290,39300,39260,39290,454
2024/05/21 05:00,39300,39310,39240,39250,372
2024/05/21 06:00,39220,39220,39220,39220,47
2024/05/21 08:45,39280,39330,39260,39320,975
2024/05/21 09:00,39320,39360,39210,39220,7711
2024/05/21 10:00,39220,39250,39130,39140,5053
2024/05/21 11:00,39130,39160,39090,39160,2545
2024/05/21 12:00,39160,39200,39110,39110,2346
2024/05/21 13:00,39100,39120,39040,39060,3251
2024/05/21 14:00,39060,39060,38950,38960,3885
2024/05/21 15:00,38950,38970,38900,38940,2854
2024/05/22 16:30,38990,39000,38960,39000,866
2024/05/22 17:00,39000,39010,38960,38980,838
2024/05/22 18:00,38980,38990,38920,38920,849
2024/05/22 19:00,38910,38980,38910,38980,565
2024/05/22 20:00,38980,39000,38970,38980,380
2024/05/22 21:00,38990,38990,38910,38930,667
2024/05/22 22:00,38920,38940,38810,38830,2670
2024/05/22 23:00,38830,38980,38820,38910,1447
2024/05/22 00:00,38920,38930,38820,38840,1123
2024/05/22 01:00,38830,38850,38780,38810,813
2024/05/22 02:00,38800,38860,38760,38860,684
2024/05/22 03:00,38870,38870,38810,38830,386
2024/05/22 04:00,38840,38880,38820,38860,699
2024/05/22 05:00,38870,38880,38840,38870,255
2024/05/22 06:00,38870,38870,38870,38870,24
2024/05/22 08:45,38900,38930,38880,38890,790
2024/05/22 09:00,38900,38900,38650,38680,9858
2024/05/22 10:00,38680,38750,38630,38700,4780
2024/05/22 11:00,38710,38780,38700,38770,2454
2024/05/22 12:00,38760,38780,38680,38760,2645
2024/05/22 13:00,38760,38770,38610,38610,2710
2024/05/22 14:00,38620,38680,38600,38610,3784
2024/05/22 15:00,38610,38650,38590,38620,2779
2024/05/23 16:30,38610,38620,38550,38570,802
2024/05/23 17:00,38560,38590,38530,38540,637
2024/05/23 18:00,38550,38560,38460,38480,1233
2024/05/23 19:00,38480,38500,38470,38490,389
2024/05/23 20:00,38490,38560,38490,38540,827
2024/05/23 21:00,38550,38600,38520,38590,585
2024/05/23 22:00,38600,38640,38570,38610,1204
2024/05/23 23:00,38620,38660,38530,38650,1240
2024/05/23 00:00,38650,38700,38580,38650,1496
2024/05/23 01:00,38650,38710,38650,38680,738
2024/05/23 02:00,38680,38690,38600,38630,909
2024/05/23 03:00,38630,38640,38470,38560,1477
2024/05/23 04:00,38560,38640,38500,38640,1109
2024/05/23 05:00,38640,38800,38540,38800,1842
2024/05/23 06:00,38770,38770,38770,38770,60
2024/05/23 08:45,38850,38900,38820,38900,1698
2024/05/23 09:00,38900,38970,38630,38830,10195
2024/05/23 10:00,38840,38930,38810,38850,5561
2024/05/23 11:00,38850,38990,38840,38980,3326
2024/05/23 12:00,38990,39100,38990,39100,6206
2024/05/23 13:00,39100,39150,39060,39100,5160
2024/05/23 14:00,39100,39140,39030,39130,4001
2024/05/23 15:00,39130,39140,39080,39100,2713
2024/05/24 16:30,39090,39130,39070,39110,732
2024/05/24 17:00,39100,39120,39040,39040,1012
2024/05/24 18:00,39030,39060,39000,39030,665
2024/05/24 19:00,39040,39100,39020,39100,469
2024/05/24 20:00,39100,39110,39080,39110,527
2024/05/24 21:00,39100,39190,39100,39170,922
2024/05/24 22:00,39170,39190,38860,38880,3529
2024/05/24 23:00,38870,38930,38680,38690,4021
2024/05/24 00:00,38690,38900,38690,38880,2882
2024/05/24 01:00,38880,38930,38790,38800,862
2024/05/24 02:00,38800,38820,38610,38620,2147
2024/05/24 03:00,38620,38630,38430,38440,1872
2024/05/24 04:00,38440,38570,38440,38560,1653
2024/05/24 05:00,38560,38560,38520,38540,366
2024/05/24 06:00,38550,38550,38550,38550,36
2024/05/24 08:45,38450,38490,38410,38430,2187
2024/05/24 09:00,38430,38610,38360,38570,9161
2024/05/24 10:00,38570,38730,38560,38590,6152
2024/05/24 11:00,38600,38700,38600,38690,2762
2024/05/24 12:00,38700,38720,38630,38640,2728
2024/05/24 13:00,38640,38750,38630,38710,1965
2024/05/24 14:00,38720,38740,38560,38620,4317
2024/05/24 15:00,38620,38640,38570,38600,3248
2024/05/27 16:30,38590,38620,38570,38620,765
2024/05/27 17:00,38610,38690,38610,38680,745
2024/05/27 18:00,38680,38680,38640,38670,604
2024/05/27 19:00,38670,38690,38670,38680,417
2024/05/27 20:00,38680,38700,38670,38680,526
2024/05/27 21:00,38690,38720,38620,38670,1239
2024/05/27 22:00,38680,38750,38650,38670,1704
2024/05/27 23:00,38680,38790,38680,38790,1973
2024/05/27 00:00,38780,38880,38720,38740,2322
2024/05/27 01:00,38740,38860,38730,38820,1051
2024/05/27 02:00,38830,38840,38750,38800,766
2024/05/27 03:00,38800,38840,38790,38800,600
2024/05/27 04:00,38790,38800,38730,38800,790
2024/05/27 05:00,38810,38810,38770,38790,257
2024/05/27 06:00,38800,38800,38800,38800,58
2024/05/27 08:45,38760,38790,38750,38770,1166
2024/05/27 09:00,38780,38800,38690,38740,5332
2024/05/27 10:00,38750,38780,38670,38740,3618
2024/05/27 11:00,38740,38780,38690,38710,1758
2024/05/27 12:00,38700,38790,38670,38740,2311
2024/05/27 13:00,38740,38780,38700,38780,2731
2024/05/27 14:00,38780,38900,38780,38900,3409
2024/05/27 15:00,38890,38930,38880,38930,2261
2024/05/28 16:30,38900,38900,38870,38870,556
2024/05/28 17:00,38870,38900,38860,38900,633
2024/05/28 18:00,38890,38900,38870,38880,418
2024/05/28 19:00,38880,38900,38870,38900,213
2024/05/28 20:00,38900,38900,38890,38890,101
2024/05/28 21:00,38890,38910,38850,38860,708
2024/05/28 22:00,38860,38970,38860,38900,919
2024/05/28 23:00,38910,38950,38880,38940,537
2024/05/28 00:00,38940,38970,38930,38970,285
2024/05/28 01:00,38970,38990,38950,38950,238
2024/05/28 02:00,38950,38970,38940,38960,120
2024/05/28 03:00,38960,38960,38950,38950,10
2024/05/28 04:00,38960,38960,38950,38960,8
2024/05/28 05:00,38960,38970,38950,38970,69
2024/05/28 06:00,38980,38980,38980,38980,44
2024/05/28 08:45,38950,38970,38900,38910,721
2024/05/28 09:00,38910,38990,38790,38870,7512
2024/05/28 10:00,38870,38890,38760,38810,5108
2024/05/28 11:00,38810,38840,38760,38830,2740
2024/05/28 12:00,38830,38850,38770,38830,2362
2024/05/28 13:00,38840,38880,38810,38820,1593
2024/05/28 14:00,38820,38890,38800,38870,2983
2024/05/28 15:00,38860,38870,38830,38850,1265
2024/05/29 16:30,38870,38900,38870,38880,594
2024/05/29 17:00,38880,38940,38870,38920,837
2024/05/29 18:00,38920,38950,38920,38940,521
2024/05/29 19:00,38940,38940,38850,38880,706
2024/05/29 20:00,38880,38900,38880,38900,405
2024/05/29 21:00,38900,38900,38850,38870,666
2024/05/29 22:00,38870,38910,38790,38800,1557
2024/05/29 23:00,38800,38880,38760,38860,1334
2024/05/29 00:00,38860,38960,38830,38960,1097
2024/05/29 01:00,38960,38990,38930,38940,684
2024/05/29 02:00,38940,38970,38910,38930,915
2024/05/29 03:00,38920,38980,38820,38880,1035
2024/05/29 04:00,38880,38970,38870,38970,682
2024/05/29 05:00,38970,38990,38950,38960,366
2024/05/29 06:00,38950,38950,38950,38950,38
2024/05/29 08:45,38920,38930,38880,38880,629
2024/05/29 09:00,38890,39150,38800,38830,12985
2024/05/29 10:00,38830,38880,38680,38720,5577
2024/05/29 11:00,38720,38810,38720,38750,2717
2024/05/29 12:00,38740,38760,38680,38690,2042
2024/05/29 13:00,38690,38710,38640,38670,2230
2024/05/29 14:00,38660,38680,38520,38520,6298
2024/05/29 15:00,38520,38550,38480,38490,3040
2024/05/30 16:30,38540,38550,38460,38520,1597
2024/05/30 17:00,38520,38550,38460,38490,1196
2024/05/30 18:00,38490,38510,38420,38480,761
2024/05/30 19:00,38470,38510,38470,38470,482
2024/05/30 20:00,38470,38470,38420,38460,1012
2024/05/30 21:00,38460,38490,38390,38390,1760
2024/05/30 22:00,38390,38400,38310,38360,1978
2024/05/30 23:00,38360,38380,38270,38310,1708
2024/05/30 00:00,38310,38350,38230,38330,1778
2024/05/30 01:00,38330,38410,38320,38400,977
2024/05/30 02:00,38400,38400,38330,38370,918
2024/05/30 03:00,38370,38380,38330,38340,516
2024/05/30 04:00,38340,38400,38310,38330,1208
2024/05/30 05:00,38340,38340,38210,38210,348
2024/05/30 06:00,38170,38170,38170,38170,75
2024/05/30 08:45,38040,38090,38020,38070,2068
2024/05/30 09:00,38070,38070,37610,37640,17496
2024/05/30 10:00,37640,37960,37640,37900,10049
2024/05/30 11:00,37910,38020,37880,37990,4739
2024/05/30 12:00,37990,38110,37930,38060,3922
2024/05/30 13:00,38060,38110,38000,38060,3618
2024/05/30 14:00,38070,38090,37890,38010,7337
2024/05/30 15:00,38020,38040,37950,38000,3543
2024/05/31 16:30,37940,38070,37940,38060,1656
2024/05/31 17:00,38060,38150,38060,38140,1390
2024/05/31 18:00,38140,38140,38050,38070,660
2024/05/31 19:00,38080,38160,38070,38140,674
2024/05/31 20:00,38150,38150,38110,38110,412
2024/05/31 21:00,38110,38210,38100,38170,1222
2024/05/31 22:00,38170,38250,38140,38240,1683
2024/05/31 23:00,38240,38290,38130,38160,2281
2024/05/31 00:00,38160,38240,38130,38170,1279
2024/05/31 01:00,38170,38290,38170,38290,776
2024/05/31 02:00,38290,38340,38270,38290,597
2024/05/31 03:00,38290,38300,38240,38280,398
2024/05/31 04:00,38280,38280,38070,38220,1529
2024/05/31 05:00,38210,38210,38120,38120,423
2024/05/31 06:00,38110,38110,38110,38110,31
2024/05/31 08:45,38050,38150,38050,38130,1402
2024/05/31 09:00,38130,38320,38090,38300,11712
2024/05/31 10:00,38290,38340,38110,38180,6771
2024/05/31 11:00,38180,38230,38090,38120,3463
2024/05/31 12:00,38130,38390,38120,38370,5274
2024/05/31 13:00,38380,38430,38360,38430,3395
2024/05/31 14:00,38420,38520,38410,38490,7511
2024/05/31 15:00,38490,38540,38460,38490,3602
2024/06/03 16:30,38430,38440,38390,38400,1095
2024/06/03 17:00,38410,38480,38410,38470,974
2024/06/03 18:00,38460,38460,38400,38450,703
2024/06/03 19:00,38460,38470,38400,38460,766
2024/06/03 20:00,38460,38490,38430,38490,431
2024/06/03 21:00,38480,38690,38480,38660,2057
2024/06/03 22:00,38660,38670,38510,38510,1966
2024/06/03 23:00,38520,38520,38280,38430,4016
2024/06/03 00:00,38430,38430,38300,38330,2270
2024/06/03 01:00,38320,38380,38300,38350,1679
2024/06/03 02:00,38360,38420,38340,38390,1119
2024/06/03 03:00,38390,38430,38360,38410,732
2024/06/03 04:00,38410,38640,38400,38630,1356
2024/06/03 05:00,38640,38750,38610,38740,1008
2024/06/03 06:00,38730,38730,38730,38730,59
2024/06/03 08:45,38770,38800,38750,38760,1060
2024/06/03 09:00,38760,39050,38730,38960,12225
2024/06/03 10:00,38960,39020,38840,38860,6681
2024/06/03 11:00,38870,38910,38800,38840,3670
2024/06/03 12:00,38840,38970,38820,38970,3794
2024/06/03 13:00,38970,38980,38920,38950,3591
2024/06/03 14:00,38940,39010,38900,38960,5799
2024/06/03 15:00,38950,38980,38930,38940,2579
2024/06/04 16:30,38880,38880,38780,38790,1212
2024/06/04 17:00,38780,38850,38740,38810,1536
2024/06/04 18:00,38800,38820,38750,38770,969
2024/06/04 19:00,38780,38780,38750,38760,571
2024/06/04 20:00,38760,38830,38760,38820,572
2024/06/04 21:00,38820,38860,38800,38820,858
2024/06/04 22:00,38820,38900,38750,38770,1818
2024/06/04 23:00,38780,38870,38580,38620,4091
2024/06/04 00:00,38620,38670,38570,38590,2118
2024/06/04 01:00,38590,38610,38490,38500,1967
2024/06/04 02:00,38490,38590,38430,38570,844
2024/06/04 03:00,38570,38610,38520,38580,508
2024/06/04 04:00,38590,38670,38590,38660,871
2024/06/04 05:00,38660,38720,38660,38720,335
2024/06/04 06:00,38700,38700,38700,38700,25
2024/06/04 08:45,38680,38680,38630,38680,1163
2024/06/04 09:00,38680,38840,38670,38730,11360
2024/06/04 10:00,38740,38750,38580,38710,6807
2024/06/04 11:00,38720,38760,38670,38730,2620
2024/06/04 12:00,38740,38840,38710,38820,2564
2024/06/04 13:00,38820,38890,38800,38820,3346
2024/06/04 14:00,38820,38860,38750,38810,4596
2024/06/04 15:00,38810,38820,38750,38750,2380
2024/06/05 16:30,38650,38700,38630,38650,1524
2024/06/05 17:00,38650,38650,38500,38510,2666
2024/06/05 18:00,38510,38520,38400,38420,2551
2024/06/05 19:00,38430,38430,38340,38390,1515
2024/06/05 20:00,38390,38480,38390,38440,1064
2024/06/05 21:00,38440,38520,38390,38500,882
2024/06/05 22:00,38510,38540,38430,38440,1919
2024/06/05 23:00,38450,38560,38380,38390,3438
2024/06/05 00:00,38390,38430,38300,38320,1845
2024/06/05 01:00,38320,38400,38290,38370,715
2024/06/05 02:00,38380,38420,38330,38360,789
2024/06/05 03:00,38360,38540,38360,38470,698
2024/06/05 04:00,38470,38470,38370,38430,808
2024/06/05 05:00,38420,38460,38410,38460,193
2024/06/05 06:00,38440,38440,38440,38440,25
2024/06/05 08:45,38460,38550,38460,38550,1722
2024/06/05 09:00,38560,38600,38340,38370,10556
2024/06/05 10:00,38370,38480,38340,38430,5729
2024/06/05 11:00,38440,38550,38440,38510,3860
2024/06/05 12:00,38510,38520,38380,38410,2585
2024/06/05 13:00,38400,38460,38380,38400,2722
2024/06/05 14:00,38390,38490,38360,38470,5737
2024/06/05 15:00,38470,38520,38460,38520,2521
2024/06/06 16:30,38490,38520,38480,38510,1183
2024/06/06 17:00,38510,38520,38470,38510,1047
2024/06/06 18:00,38510,38520,38480,38500,572
2024/06/06 19:00,38510,38550,38490,38490,551
2024/06/06 20:00,38480,38550,38450,38550,609
2024/06/06 21:00,38560,38670,38530,38670,1182
2024/06/06 22:00,38660,38710,38640,38670,1932
2024/06/06 23:00,38670,38770,38610,38730,2694
2024/06/06 00:00,38740,38850,38730,38840,1502
2024/06/06 01:00,38830,38870,38810,38850,484
2024/06/06 02:00,38840,38870,38840,38860,436
2024/06/06 03:00,38860,38930,38850,38930,456
2024/06/06 04:00,38920,38970,38910,38970,530
2024/06/06 05:00,38960,38980,38940,38960,319
2024/06/06 06:00,38960,38960,38960,38960,29
2024/06/06 08:45,38980,39030,38960,39010,1194
2024/06/06 09:00,39010,39070,38860,38980,10681
2024/06/06 10:00,38970,38990,38860,38970,5403
2024/06/06 11:00,38960,38970,38750,38780,4410
2024/06/06 12:00,38790,38860,38760,38770,2513
2024/06/06 13:00,38770,38780,38700,38750,3234
2024/06/06 14:00,38750,38820,38720,38750,4053
2024/06/06 15:00,38740,38780,38720,38760,2291
2024/06/07 16:30,38790,38840,38780,38840,696
2024/06/07 17:00,38830,38850,38760,38760,758
2024/06/07 18:00,38770,38780,38700,38740,608
2024/06/07 19:00,38740,38780,38740,38770,329
2024/06/07 20:00,38770,38820,38770,38810,386
2024/06/07 21:00,38810,38820,38730,38810,842
2024/06/07 22:00,38810,38820,38690,38700,1365
2024/06/07 23:00,38700,38750,38660,38660,1275
2024/06/07 00:00,38650,38720,38630,38700,866
2024/06/07 01:00,38700,38720,38540,38610,1062
2024/06/07 02:00,38600,38690,38590,38660,570
2024/06/07 03:00,38660,38670,38560,38630,529
2024/06/07 04:00,38630,38640,38560,38640,577
2024/06/07 05:00,38640,38670,38610,38660,188
2024/06/07 06:00,38660,38660,38660,38660,28
2024/06/07 08:45,38620,38660,38590,38630,960
2024/06/07 09:00,38620,38760,38580,38680,6331
2024/06/07 10:00,38680,38720,38570,38570,4080
2024/06/07 11:00,38570,38730,38550,38690,2715
2024/06/07 12:00,38680,38690,38630,38640,2000
2024/06/07 13:00,38640,38660,38590,38610,1991
2024/06/07 14:00,38610,38670,38590,38660,2963
2024/06/07 15:00,38660,38690,38650,38650,1491
2024/06/10 16:30,38630,38650,38610,38650,593
2024/06/10 17:00,38650,38660,38590,38600,840
2024/06/10 18:00,38600,38630,38590,38630,454
2024/06/10 19:00,38640,38640,38590,38600,503
2024/06/10 20:00,38600,38690,38580,38680,692
2024/06/10 21:00,38680,38750,38550,38670,3582
2024/06/10 22:00,38670,38840,38660,38810,2765
2024/06/10 23:00,38820,38910,38780,38810,2480
2024/06/10 00:00,38810,38810,38710,38740,1418
2024/06/10 01:00,38740,38790,38710,38780,1178
2024/06/10 02:00,38780,38790,38740,38740,839
2024/06/10 03:00,38730,38730,38600,38660,1052
2024/06/10 04:00,38650,38680,38590,38650,1122
2024/06/10 05:00,38650,38670,38630,38640,149
2024/06/10 06:00,38670,38670,38670,38670,50
2024/06/10 08:45,38660,38680,38640,38660,706
2024/06/10 09:00,38660,38900,38660,38840,7504
2024/06/10 10:00,38840,38910,38810,38880,3276
2024/06/10 11:00,38890,38960,38840,38960,3044
2024/06/10 12:00,38960,39040,38910,38930,3654
2024/06/10 13:00,38940,39060,38870,39050,3200
2024/06/10 14:00,39050,39090,39020,39050,3163
2024/06/10 15:00,39050,39050,38990,39000,2447
2024/06/11 16:30,38910,38930,38890,38920,1040
2024/06/11 17:00,38930,38930,38840,38850,1210
2024/06/11 18:00,38860,38860,38820,38860,1267
2024/06/11 19:00,38860,38910,38840,38870,452
2024/06/11 20:00,38870,38940,38860,38920,610
2024/06/11 21:00,38920,38960,38870,38880,837
2024/06/11 22:00,38880,38950,38820,38950,1744
2024/06/11 23:00,38950,39050,38940,39030,1444
2024/06/11 00:00,39030,39180,39030,39160,1486
2024/06/11 01:00,39170,39180,39150,39160,441
2024/06/11 02:00,39150,39180,39090,39160,876
2024/06/11 03:00,39160,39180,39100,39170,662
2024/06/11 04:00,39170,39240,39170,39190,748
2024/06/11 05:00,39190,39210,39160,39190,279
2024/06/11 06:00,39210,39210,39210,39210,42
2024/06/11 08:45,39180,39190,39140,39140,1290
2024/06/11 09:00,39140,39350,39130,39300,8359
2024/06/11 10:00,39290,39290,39130,39180,5091
2024/06/11 11:00,39180,39190,39120,39180,2264
2024/06/11 12:00,39180,39200,39100,39170,2716
2024/06/11 13:00,39170,39230,39130,39170,2304
2024/06/11 14:00,39160,39190,39070,39120,3424
2024/06/11 15:00,39130,39190,39120,39180,2974
2024/06/12 16:30,39170,39220,39160,39180,497
2024/06/12 17:00,39180,39230,39130,39140,1189
2024/06/12 18:00,39130,39160,39090,39090,719
2024/06/12 19:00,39080,39100,39050,39070,528
2024/06/12 20:00,39070,39070,38980,39030,636
2024/06/12 21:00,39030,39060,38960,38970,710
2024/06/12 22:00,38980,39010,38860,38920,1301
2024/06/12 23:00,38910,39010,38890,38990,1297
2024/06/12 00:00,39000,39000,38870,38900,653
2024/06/12 01:00,38890,38940,38890,38930,222
2024/06/12 02:00,38920,38980,38900,38970,436
2024/06/12 03:00,38970,39040,38940,38970,461
2024/06/12 04:00,38970,38990,38810,38910,640
2024/06/12 05:00,38900,38960,38900,38940,172
2024/06/12 06:00,38930,38930,38930,38930,36
2024/06/12 08:45,38900,38920,38870,38890,817
2024/06/12 09:00,38880,38940,38820,38930,6381
2024/06/12 10:00,38930,38930,38810,38810,2979
2024/06/12 11:00,38810,38860,38800,38800,1851
2024/06/12 12:00,38810,38910,38810,38870,1374
2024/06/12 13:00,38870,38910,38870,38910,949
2024/06/12 14:00,38900,38950,38870,38880,2691
2024/06/12 15:00,38880,38950,38880,38950,1297
2024/06/13 16:30,38960,38990,38950,38970,505
2024/06/13 17:00,38980,38990,38950,38960,470
2024/06/13 18:00,38950,38990,38930,38980,316
2024/06/13 19:00,38970,39000,38960,38990,193
2024/06/13 20:00,38990,39000,38960,38970,145
2024/06/13 21:00,38970,39170,38960,39120,1645
2024/06/13 22:00,39120,39240,39110,39200,1067
2024/06/13 23:00,39200,39270,39170,39200,785
2024/06/13 00:00,39200,39220,39170,39200,383
2024/06/13 01:00,39200,39260,39200,39230,255
2024/06/13 02:00,39230,39250,39190,39200,462
2024/06/13 03:00,39200,39270,39140,39250,1367
2024/06/13 04:00,39260,39290,39100,39170,659
2024/06/13 05:00,39170,39190,39160,39180,209
2024/06/13 06:00,39200,39200,39200,39200,20
2024/06/13 08:45,39200,39250,39180,39240,504
2024/06/13 09:00,39230,39290,38920,38980,2053
2024/06/13 10:00,38980,39020,38880,38890,1191
2024/06/13 11:00,38920,38940,38730,38800,867
2024/06/13 12:00,38800,38860,38770,38850,621
2024/06/13 13:00,38840,38860,38760,38850,801
2024/06/13 14:00,38840,38840,38700,38710,1054
2024/06/13 15:00,38720,38740,38690,38720,858
2024/06/14 16:30,38810,38830,38780,38800,679
2024/06/14 17:00,38800,38840,38760,38810,1084
2024/06/14 18:00,38800,38820,38730,38740,713
2024/06/14 19:00,38740,38740,38670,38720,903
2024/06/14 20:00,38730,38760,38730,38730,351
2024/06/14 21:00,38740,38810,38740,38770,1323
2024/06/14 22:00,38770,38770,38590,38600,1702
2024/06/14 23:00,38610,38620,38480,38500,2300
2024/06/14 00:00,38500,38520,38450,38500,977
2024/06/14 01:00,38490,38500,38380,38480,910
2024/06/14 02:00,38490,38560,38490,38550,314
2024/06/14 03:00,38550,38570,38520,38560,137
2024/06/14 04:00,38560,38600,38550,38570,421
2024/06/14 05:00,38570,38620,38550,38620,220
2024/06/14 06:00,38570,38570,38570,38570,38
2024/06/14 08:45,38600,38650,38570,38640,1914
2024/06/14 09:00,38640,38710,38510,38580,11353
2024/06/14 10:00,38580,38700,38550,38690,3846
2024/06/14 11:00,38690,38780,38670,38760,1875
2024/06/14 12:00,38760,39000,38710,38970,8270
2024/06/14 13:00,38970,39020,38790,38820,4225
2024/06/14 14:00,38820,38890,38820,38840,4169
2024/06/14 15:00,38840,38860,38820,38840,1854
2024/06/17 16:30,38770,38790,38630,38630,1494
2024/06/17 17:00,38630,38640,38530,38580,1670
2024/06/17 18:00,38580,38590,38340,38360,3256
2024/06/17 19:00,38350,38390,38290,38350,2313
2024/06/17 20:00,38350,38520,38310,38340,1842
2024/06/17 21:00,38340,38450,38330,38400,1051
2024/06/17 22:00,38400,38470,38350,38390,1364
2024/06/17 23:00,38390,38470,38280,38470,1918
2024/06/17 00:00,38460,38500,38340,38420,1165
2024/06/17 01:00,38420,38440,38360,38400,591
2024/06/17 02:00,38400,38460,38400,38410,426
2024/06/17 03:00,38410,38440,38380,38420,503
2024/06/17 04:00,38420,38500,38420,38500,469
2024/06/17 05:00,38490,38490,38440,38450,225
2024/06/17 06:00,38460,38460,38460,38460,48
2024/06/17 08:45,38410,38440,38390,38430,1175
2024/06/17 09:00,38420,38440,38030,38040,12522
2024/06/17 10:00,38040,38060,37930,38060,8232
2024/06/17 11:00,38060,38110,38060,38070,3260
2024/06/17 12:00,38070,38080,37970,37980,3259
2024/06/17 13:00,37980,37980,37920,37940,3713
2024/06/17 14:00,37950,38100,37940,38050,6413
2024/06/17 15:00,38040,38060,37950,38000,3986
2024/06/18 16:30,38100,38150,38080,38130,1583
2024/06/18 17:00,38130,38190,38080,38120,2283
2024/06/18 18:00,38120,38160,38110,38150,630
2024/06/18 19:00,38150,38150,38070,38130,722
2024/06/18 20:00,38140,38200,38140,38200,610
2024/06/18 21:00,38200,38210,38120,38160,940
2024/06/18 22:00,38160,38180,38120,38150,1625
2024/06/18 23:00,38150,38210,38110,38190,1562
2024/06/18 00:00,38200,38240,38180,38220,1220
2024/06/18 01:00,38220,38310,38220,38300,1118
2024/06/18 02:00,38300,38400,38300,38400,1017
2024/06/18 03:00,38400,38430,38390,38410,667
2024/06/18 04:00,38400,38450,38390,38410,655
2024/06/18 05:00,38420,38420,38390,38410,300
2024/06/18 06:00,38430,38430,38430,38430,47
2024/06/18 08:45,38420,38470,38420,38440,1453
