jst,open,high,low,close,volume
2019/04/22 23:00,22190,22190,22190,22190,65
2019/04/22 00:00,22190,22200,22190,22190,52
2019/04/22 01:00,22190,22190,22190,22190,15
2019/04/22 02:00,22190,22190,22190,22190,0
2019/04/22 03:00,22190,22200,22190,22190,33
2019/04/22 04:00,22190,22200,22190,22190,27
2019/04/22 05:00,22200,22200,22180,22190,79
2019/04/22 08:45,22200,22210,22170,22200,1270
2019/04/22 09:00,22200,22280,22140,22260,8915
2019/04/22 10:00,22260,22260,22090,22230,8666
2019/04/22 11:00,22230,22240,22210,22220,3506
2019/04/22 12:00,22230,22230,22170,22180,3220
2019/04/22 13:00,22180,22210,22180,22210,1468
2019/04/22 14:00,22210,22240,22200,22230,2661
2019/04/22 15:00,22230,22240,22210,22240,2647
2019/04/23 16:30,22210,22220,22210,22210,150
2019/04/23 17:00,22220,22220,22190,22210,497
2019/04/23 18:00,22210,22220,22210,22210,102
2019/04/23 19:00,22220,22230,22220,22220,316
2019/04/23 20:00,22220,22220,22210,22210,37
2019/04/23 21:00,22210,22210,22190,22190,566
2019/04/23 22:00,22180,22230,22180,22220,1291
2019/04/23 23:00,22220,22230,22200,22230,547
2019/04/23 00:00,22220,22240,22220,22240,493
2019/04/23 01:00,22240,22240,22220,22220,217
2019/04/23 02:00,22220,22240,22220,22230,110
2019/04/23 03:00,22230,22230,22230,22230,37
2019/04/23 04:00,22230,22250,22220,22250,526
2019/04/23 05:00,22250,22250,22230,22250,378
2019/04/23 08:45,22240,22250,22240,22250,849
2019/04/23 09:00,22250,22270,22140,22140,11525
2019/04/23 10:00,22150,22170,22110,22170,7362
2019/04/23 11:00,22180,22180,22150,22150,2708
2019/04/23 12:00,22160,22210,22150,22200,4814
2019/04/23 13:00,22200,22220,22200,22220,1000
2019/04/23 14:00,22220,22260,22200,22250,5478
2019/04/23 15:00,22250,22270,22240,22240,4016
2019/04/24 16:30,22230,22240,22220,22220,1180
2019/04/24 17:00,22220,22250,22220,22230,1325
2019/04/24 18:00,22230,22240,22220,22220,1247
2019/04/24 19:00,22230,22230,22220,22230,710
2019/04/24 20:00,22230,22280,22230,22270,959
2019/04/24 21:00,22270,22280,22260,22270,1087
2019/04/24 22:00,22270,22280,22260,22280,1238
2019/04/24 23:00,22280,22300,22270,22290,1487
2019/04/24 00:00,22290,22330,22290,22320,1503
2019/04/24 01:00,22320,22340,22310,22320,1167
2019/04/24 02:00,22320,22330,22310,22320,242
2019/04/24 03:00,22310,22330,22310,22320,249
2019/04/24 04:00,22320,22340,22320,22330,243
2019/04/24 05:00,22340,22350,22330,22350,192
2019/04/24 08:45,22360,22370,22350,22350,2084
2019/04/24 09:00,22350,22360,22280,22330,6135
2019/04/24 10:00,22330,22350,22280,22300,6519
2019/04/24 11:00,22300,22310,22230,22250,5743
2019/04/24 12:00,22250,22260,22120,22130,7699
2019/04/24 13:00,22130,22180,22120,22160,3555
2019/04/24 14:00,22160,22200,22160,22200,4639
2019/04/24 15:00,22200,22200,22170,22170,3333
2019/04/25 16:30,22150,22190,22150,22170,1102
2019/04/25 17:00,22180,22200,22140,22200,1989
2019/04/25 18:00,22200,22230,22200,22230,1723
2019/04/25 19:00,22230,22240,22210,22220,1064
2019/04/25 20:00,22220,22220,22190,22190,1044
2019/04/25 21:00,22200,22210,22190,22190,728
2019/04/25 22:00,22190,22190,22130,22150,1918
2019/04/25 23:00,22150,22190,22150,22190,1773
2019/04/25 00:00,22190,22190,22160,22160,885
2019/04/25 01:00,22160,22180,22150,22160,1042
2019/04/25 02:00,22150,22180,22150,22170,506
2019/04/25 03:00,22170,22220,22170,22220,810
2019/04/25 04:00,22230,22240,22190,22200,822
2019/04/25 05:00,22200,22220,22200,22200,461
2019/04/25 08:45,22230,22230,22190,22200,981
2019/04/25 09:00,22200,22290,22150,22230,11176
2019/04/25 10:00,22240,22260,22200,22250,4800
2019/04/25 11:00,22250,22280,22250,22270,3144
2019/04/25 12:00,22270,22310,22230,22260,6566
2019/04/25 13:00,22270,22320,22260,22300,4086
2019/04/25 14:00,22300,22330,22300,22310,3809
2019/04/25 15:00,22310,22360,22310,22350,5184
2019/04/26 16:30,22260,22290,22250,22270,1951
2019/04/26 17:00,22270,22300,22250,22300,1369
2019/04/26 18:00,22290,22310,22280,22280,660
2019/04/26 19:00,22280,22280,22250,22260,1054
2019/04/26 20:00,22260,22280,22260,22270,645
2019/04/26 21:00,22280,22280,22250,22260,700
2019/04/26 22:00,22250,22250,22170,22210,2903
2019/04/26 23:00,22200,22220,22150,22190,3544
2019/04/26 00:00,22200,22230,22190,22220,1968
2019/04/26 01:00,22220,22220,22210,22220,580
2019/04/26 02:00,22220,22220,22210,22210,459
2019/04/26 03:00,22220,22220,22220,22220,204
2019/04/26 04:00,22210,22220,22200,22210,739
2019/04/26 05:00,22210,22210,22190,22210,447
2019/04/26 08:45,22160,22180,22150,22160,1436
2019/04/26 09:00,22170,22200,22070,22100,13360
2019/04/26 10:00,22090,22190,22060,22140,8834
2019/04/26 11:00,22140,22160,22110,22130,3661
2019/04/26 12:00,22120,22150,22100,22140,2648
2019/04/26 13:00,22150,22180,22140,22180,3130
2019/04/26 14:00,22180,22260,22170,22250,7494
2019/04/26 15:00,22250,22280,22200,22250,5301
2019/05/07 16:30,22220,22230,22210,22230,812
2019/05/07 17:00,22230,22250,22230,22230,1074
2019/05/07 18:00,22230,22260,22220,22260,828
2019/05/07 19:00,22260,22270,22250,22270,673
2019/05/07 20:00,22270,22270,22240,22250,653
2019/05/07 21:00,22250,22310,22240,22280,2005
2019/05/07 22:00,22280,22290,22230,22240,2416
2019/05/07 23:00,22240,22280,22230,22280,2841
2019/05/07 00:00,22270,22310,22260,22300,1211
2019/05/07 01:00,22290,22310,22280,22280,900
2019/05/07 02:00,22280,22300,22270,22300,599
2019/05/07 03:00,22290,22310,22280,22300,423
2019/05/07 04:00,22300,22330,22300,22330,945
2019/05/07 05:00,22330,22350,22320,22350,460
2019/05/07 08:45,22120,22160,22120,22130,2976
2019/05/07 09:00,22130,22150,21970,22000,13000
2019/05/07 10:00,21990,22060,21950,22040,9031
2019/05/07 11:00,22040,22090,22030,22040,3487
2019/05/07 12:00,22040,22040,21930,21950,5417
2019/05/07 13:00,21960,21970,21890,21930,7689
2019/05/07 14:00,21930,21930,21870,21910,7525
2019/05/07 15:00,21910,21940,21900,21940,5037
2019/05/08 16:30,22000,22020,21980,21990,2435
2019/05/08 17:00,21980,21990,21930,21940,2580
2019/05/08 18:00,21940,21950,21910,21920,2362
2019/05/08 19:00,21920,21930,21890,21890,2042
2019/05/08 20:00,21890,21920,21870,21870,3154
2019/05/08 21:00,21870,21910,21870,21900,2205
2019/05/08 22:00,21890,21890,21770,21790,6014
2019/05/08 23:00,21790,21790,21680,21690,6855
2019/05/08 00:00,21690,21730,21650,21660,6346
2019/05/08 01:00,21660,21690,21640,21650,2015
2019/05/08 02:00,21640,21640,21560,21570,2131
2019/05/08 03:00,21570,21610,21520,21570,2284
2019/05/08 04:00,21560,21630,21510,21610,1962
2019/05/08 05:00,21610,21670,21610,21660,580
2019/05/08 08:45,21600,21640,21580,21600,2888
2019/05/08 09:00,21610,21630,21540,21550,14705
2019/05/08 10:00,21550,21620,21540,21560,9417
2019/05/08 11:00,21560,21600,21540,21580,7283
2019/05/08 12:00,21580,21600,21540,21550,6043
2019/05/08 13:00,21550,21570,21520,21530,5116
2019/05/08 14:00,21520,21590,21510,21580,7216
2019/05/08 15:00,21590,21600,21580,21580,7552
2019/05/09 16:30,21590,21650,21590,21640,1576
2019/05/09 17:00,21640,21670,21560,21600,4433
2019/05/09 18:00,21590,21600,21460,21460,3984
2019/05/09 19:00,21460,21530,21440,21520,3350
2019/05/09 20:00,21510,21510,21460,21510,2014
2019/05/09 21:00,21510,21540,21420,21480,4739
2019/05/09 22:00,21470,21510,21420,21470,5392
2019/05/09 23:00,21480,21530,21430,21530,3605
2019/05/09 00:00,21530,21580,21470,21510,5640
2019/05/09 01:00,21520,21550,21480,21550,1469
2019/05/09 02:00,21550,21560,21520,21530,575
2019/05/09 03:00,21530,21550,21520,21540,351
2019/05/09 04:00,21550,21590,21490,21490,946
2019/05/09 05:00,21500,21530,21490,21530,430
2019/05/09 08:45,21510,21520,21490,21490,1397
2019/05/09 09:00,21490,21550,21330,21390,19012
2019/05/09 10:00,21390,21460,21340,21370,11604
2019/05/09 11:00,21370,21390,21300,21340,5720
2019/05/09 12:00,21340,21380,21320,21370,3725
2019/05/09 13:00,21380,21400,21350,21390,3566
2019/05/09 14:00,21380,21450,21370,21410,7517
2019/05/09 15:00,21400,21430,21380,21380,5514
2019/05/10 16:30,21330,21340,21240,21290,4511
2019/05/10 17:00,21300,21330,21260,21320,3330
2019/05/10 18:00,21330,21330,21280,21290,2629
2019/05/10 19:00,21280,21340,21280,21330,1467
2019/05/10 20:00,21330,21340,21260,21270,2609
2019/05/10 21:00,21270,21280,21210,21220,2341
2019/05/10 22:00,21210,21230,21140,21180,5409
2019/05/10 23:00,21170,21170,21080,21100,5036
2019/05/10 00:00,21090,21160,21060,21130,3790
2019/05/10 01:00,21130,21330,21120,21270,4878
2019/05/10 02:00,21280,21370,21260,21310,2366
2019/05/10 03:00,21320,21350,21280,21280,1380
2019/05/10 04:00,21270,21340,21240,21330,1246
2019/05/10 05:00,21320,21350,21310,21320,322
2019/05/10 08:45,21340,21410,21330,21380,3782
2019/05/10 09:00,21380,21500,21370,21470,23990
2019/05/10 10:00,21480,21590,21420,21580,13296
2019/05/10 11:00,21580,21580,21400,21400,8164
2019/05/10 12:00,21390,21440,21240,21270,17520
2019/05/10 13:00,21270,21370,21170,21240,16987
2019/05/10 14:00,21230,21370,21170,21350,16047
2019/05/10 15:00,21350,21360,21310,21310,6254
2019/05/13 16:30,21330,21340,21310,21310,1473
2019/05/13 17:00,21300,21350,21260,21320,2743
2019/05/13 18:00,21330,21370,21320,21330,2212
2019/05/13 19:00,21330,21430,21320,21350,2697
2019/05/13 20:00,21350,21350,21260,21260,2664
2019/05/13 21:00,21260,21260,21200,21240,2682
2019/05/13 22:00,21240,21290,21240,21250,2589
2019/05/13 23:00,21250,21250,21080,21100,5019
2019/05/13 00:00,21090,21180,21070,21130,4729
2019/05/13 01:00,21130,21310,21130,21290,3564
2019/05/13 02:00,21290,21410,21280,21390,2398
2019/05/13 03:00,21400,21450,21360,21430,985
2019/05/13 04:00,21430,21510,21410,21500,2367
2019/05/13 05:00,21500,21500,21470,21490,267
2019/05/13 08:45,21180,21210,21130,21180,3598
2019/05/13 09:00,21170,21230,21120,21200,11931
2019/05/13 10:00,21190,21260,21180,21260,7731
2019/05/13 11:00,21260,21270,21190,21240,5445
2019/05/13 12:00,21240,21270,21220,21220,3415
2019/05/13 13:00,21220,21230,21200,21200,1910
2019/05/13 14:00,21200,21200,21140,21180,4740
2019/05/13 15:00,21180,21190,21150,21170,5269
2019/05/14 16:30,21120,21130,21080,21080,2321
2019/05/14 17:00,21080,21130,21050,21100,2738
2019/05/14 18:00,21100,21140,21100,21130,1270
2019/05/14 19:00,21130,21140,21090,21100,1106
2019/05/14 20:00,21100,21100,21050,21070,1243
2019/05/14 21:00,21070,21070,20890,20890,6527
2019/05/14 22:00,20890,20930,20830,20860,4877
2019/05/14 23:00,20860,20910,20810,20870,4474
2019/05/14 00:00,20870,20880,20800,20850,3281
2019/05/14 01:00,20850,20850,20770,20780,2397
2019/05/14 02:00,20780,20860,20770,20860,1443
2019/05/14 03:00,20850,20930,20830,20890,2653
2019/05/14 04:00,20890,20920,20790,20830,1780
2019/05/14 05:00,20830,20830,20790,20810,329
2019/05/14 08:45,20760,20780,20750,20760,2764
2019/05/14 09:00,20760,20900,20750,20898,15864
2019/05/14 10:00,20900,21050,20860,21020,16753
2019/05/14 11:00,21020,21060,21000,21010,6630
2019/05/14 12:00,21010,21080,21010,21070,4610
2019/05/14 13:00,21070,21070,21020,21030,3600
2019/05/14 14:00,21030,21070,21010,21070,6020
2019/05/14 15:00,21070,21080,21020,21030,4081
2019/05/15 16:30,21070,21100,21060,21080,1441
2019/05/15 17:00,21080,21080,21020,21050,2021
2019/05/15 18:00,21050,21100,21040,21090,1294
2019/05/15 19:00,21080,21130,21080,21100,1710
2019/05/15 20:00,21100,21130,21100,21110,1905
2019/05/15 21:00,21110,21110,21030,21080,2215
2019/05/15 22:00,21080,21110,21040,21070,2213
2019/05/15 23:00,21070,21120,21060,21100,2672
2019/05/15 00:00,21100,21170,21090,21150,4073
2019/05/15 01:00,21160,21170,21120,21150,1846
2019/05/15 02:00,21150,21190,21150,21180,727
2019/05/15 03:00,21180,21180,21130,21140,830
2019/05/15 04:00,21140,21170,21120,21120,878
2019/05/15 05:00,21120,21150,21110,21150,511
2019/05/15 08:45,21120,21130,21090,21120,1927
2019/05/15 09:00,21120,21120,20960,21010,12541
2019/05/15 10:00,21010,21110,20970,21080,10470
2019/05/15 11:00,21070,21090,21020,21060,10292
2019/05/15 12:00,21070,21110,21050,21100,3752
2019/05/15 13:00,21100,21120,21080,21120,3181
2019/05/15 14:00,21120,21190,21120,21170,8135
2019/05/15 15:00,21170,21180,21150,21160,3874
2019/05/16 16:30,21100,21110,21040,21060,2787
2019/05/16 17:00,21050,21080,21040,21050,1719
2019/05/16 18:00,21050,21080,20990,21000,2015
2019/05/16 19:00,21000,21020,20960,21000,1812
2019/05/16 20:00,21000,21020,20970,20980,973
2019/05/16 21:00,20980,20980,20870,20920,2927
2019/05/16 22:00,20920,20960,20880,20960,4322
2019/05/16 23:00,20960,21120,20930,21100,9400
2019/05/16 00:00,21110,21170,21080,21160,2644
2019/05/16 01:00,21160,21170,21110,21120,1051
2019/05/16 02:00,21120,21160,21110,21160,577
2019/05/16 03:00,21160,21170,21150,21150,524
2019/05/16 04:00,21150,21170,21150,21150,960
2019/05/16 05:00,21150,21180,21150,21180,276
2019/05/16 08:45,21110,21150,21100,21150,1443
2019/05/16 09:00,21140,21150,21030,21030,10751
2019/05/16 10:00,21030,21040,20940,21000,12730
2019/05/16 11:00,21000,21100,20990,21060,8217
2019/05/16 12:00,21050,21090,21050,21050,4148
2019/05/16 13:00,21040,21060,21020,21020,2304
2019/05/16 14:00,21020,21050,20990,21050,5887
2019/05/16 15:00,21050,21060,21030,21050,3501
2019/05/17 16:30,21020,21040,21000,21030,1431
2019/05/17 17:00,21030,21120,21020,21100,2949
2019/05/17 18:00,21100,21160,21100,21160,2840
2019/05/17 19:00,21160,21210,21160,21200,3165
2019/05/17 20:00,21200,21220,21160,21200,2363
2019/05/17 21:00,21200,21220,21160,21200,1491
2019/05/17 22:00,21200,21260,21180,21260,2480
2019/05/17 23:00,21250,21320,21230,21310,3568
2019/05/17 00:00,21310,21330,21280,21330,3676
2019/05/17 01:00,21330,21340,21280,21290,1419
2019/05/17 02:00,21290,21310,21260,21270,875
2019/05/17 03:00,21270,21300,21270,21280,513
2019/05/17 04:00,21280,21280,21230,21250,1126
2019/05/17 05:00,21250,21260,21230,21230,358
2019/05/17 08:45,21260,21280,21250,21260,1369
2019/05/17 09:00,21260,21310,21190,21300,9676
2019/05/17 10:00,21310,21380,21280,21370,10288
2019/05/17 11:00,21380,21390,21330,21330,7332
2019/05/17 12:00,21330,21340,21230,21260,11029
2019/05/17 13:00,21250,21300,21250,21290,4411
2019/05/17 14:00,21290,21290,21240,21260,6015
2019/05/17 15:00,21260,21270,21240,21270,4467
2019/05/20 16:30,21280,21290,21250,21290,1921
2019/05/20 17:00,21290,21290,21180,21200,3232
2019/05/20 18:00,21190,21270,21180,21240,2546
2019/05/20 19:00,21240,21240,21200,21210,1833
2019/05/20 20:00,21210,21210,21150,21160,2213
2019/05/20 21:00,21150,21220,21130,21180,3686
2019/05/20 22:00,21180,21230,21150,21190,3950
2019/05/20 23:00,21200,21330,21170,21320,4392
2019/05/20 00:00,21320,21340,21250,21270,2605
2019/05/20 01:00,21260,21290,21220,21280,1507
2019/05/20 02:00,21280,21330,21280,21290,954
2019/05/20 03:00,21290,21290,21270,21290,436
2019/05/20 04:00,21290,21290,21190,21200,2216
2019/05/20 05:00,21200,21230,21200,21220,512
2019/05/20 08:45,21260,21320,21260,21290,1936
2019/05/20 09:00,21290,21430,21290,21340,10855
2019/05/20 10:00,21340,21390,21300,21310,8151
2019/05/20 11:00,21310,21370,21290,21340,6515
2019/05/20 12:00,21340,21340,21300,21310,2857
2019/05/20 13:00,21310,21350,21310,21330,3032
2019/05/20 14:00,21330,21350,21300,21320,6349
2019/05/20 15:00,21310,21330,21300,21310,3144
2019/05/21 16:30,21290,21310,21280,21300,1334
2019/05/21 17:00,21310,21330,21210,21220,2448
2019/05/21 18:00,21220,21250,21200,21250,1964
2019/05/21 19:00,21240,21250,21110,21120,5322
2019/05/21 20:00,21120,21130,21090,21110,2652
2019/05/21 21:00,21110,21110,21060,21090,3908
2019/05/21 22:00,21090,21160,21050,21130,6369
2019/05/21 23:00,21130,21180,21110,21170,5798
2019/05/21 00:00,21170,21170,21110,21140,3370
2019/05/21 01:00,21140,21190,21130,21150,2626
2019/05/21 02:00,21150,21160,21140,21150,718
2019/05/21 03:00,21150,21150,21090,21100,842
2019/05/21 04:00,21100,21150,21070,21130,1327
2019/05/21 05:00,21130,21160,21130,21150,287
2019/05/21 08:45,21190,21210,21180,21200,1551
2019/05/21 09:00,21200,21260,21170,21210,7493
2019/05/21 10:00,21220,21250,21150,21240,10713
2019/05/21 11:00,21230,21280,21200,21270,4568
2019/05/21 12:00,21280,21310,21270,21300,4909
2019/05/21 13:00,21300,21300,21260,21270,3635
2019/05/21 14:00,21260,21270,21240,21270,7091
2019/05/21 15:00,21270,21270,21250,21250,2648
2019/05/22 16:30,21210,21240,21210,21230,1751
2019/05/22 17:00,21230,21240,21210,21240,2420
2019/05/22 18:00,21230,21300,21210,21290,2561
2019/05/22 19:00,21290,21320,21290,21310,1193
2019/05/22 20:00,21310,21310,21280,21300,1506
2019/05/22 21:00,21300,21350,21300,21340,2574
2019/05/22 22:00,21340,21350,21310,21320,2614
2019/05/22 23:00,21320,21370,21310,21360,3448
2019/05/22 00:00,21360,21370,21300,21320,2141
2019/05/22 01:00,21330,21360,21330,21350,1168
2019/05/22 02:00,21350,21360,21350,21360,347
2019/05/22 03:00,21370,21370,21360,21370,373
2019/05/22 04:00,21360,21390,21360,21370,1212
2019/05/22 05:00,21370,21380,21360,21380,307
2019/05/22 08:45,21390,21400,21360,21380,1537
2019/05/22 09:00,21390,21400,21270,21290,9688
2019/05/22 10:00,21280,21340,21280,21330,6933
2019/05/22 11:00,21340,21360,21310,21340,4177
2019/05/22 12:00,21330,21350,21310,21330,3292
2019/05/22 13:00,21320,21340,21270,21310,4244
2019/05/22 14:00,21300,21310,21260,21280,4699
2019/05/22 15:00,21280,21290,21250,21280,2187
2019/05/23 16:30,21280,21290,21240,21240,1557
2019/05/23 17:00,21250,21280,21240,21260,1416
2019/05/23 18:00,21270,21320,21270,21320,1632
2019/05/23 19:00,21310,21340,21300,21300,850
2019/05/23 20:00,21300,21300,21220,21230,2719
2019/05/23 21:00,21230,21240,21180,21230,4721
2019/05/23 22:00,21230,21260,21210,21250,3352
2019/05/23 23:00,21250,21280,21210,21230,4747
2019/05/23 00:00,21230,21260,21210,21250,2541
2019/05/23 01:00,21250,21250,21190,21220,2222
2019/05/23 02:00,21210,21240,21200,21240,1112
2019/05/23 03:00,21230,21260,21220,21250,696
2019/05/23 04:00,21250,21260,21230,21230,583
2019/05/23 05:00,21230,21240,21220,21230,292
2019/05/23 08:45,21190,21190,21170,21180,936
2019/05/23 09:00,21170,21210,21110,21140,7951
2019/05/23 10:00,21130,21140,21070,21110,7982
2019/05/23 11:00,21100,21160,21080,21150,5989
2019/05/23 12:00,21150,21160,21120,21140,4308
2019/05/23 13:00,21150,21160,21130,21150,1772
2019/05/23 14:00,21150,21150,21100,21140,5752
2019/05/23 15:00,21140,21140,21100,21100,3163
2019/05/24 16:30,21070,21080,21040,21070,2885
2019/05/24 17:00,21070,21070,20990,21000,4139
2019/05/24 18:00,21000,21010,20940,20950,2920
2019/05/24 19:00,20950,20970,20910,20950,2787
2019/05/24 20:00,20960,21000,20960,20990,2546
2019/05/24 21:00,20990,21000,20950,20970,3224
2019/05/24 22:00,20980,20980,20880,20900,5561
2019/05/24 23:00,20900,20980,20880,20940,4454
2019/05/24 00:00,20940,20950,20870,20870,4405
2019/05/24 01:00,20870,20910,20850,20860,2505
2019/05/24 02:00,20850,20870,20840,20860,1672
2019/05/24 03:00,20860,20870,20820,20830,859
2019/05/24 04:00,20830,20900,20810,20870,1858
2019/05/24 05:00,20860,20870,20850,20860,265
2019/05/24 08:45,20860,20930,20850,20900,2632
2019/05/24 09:00,20910,21000,20910,20980,9532
2019/05/24 10:00,20990,21080,20980,21020,7876
2019/05/24 11:00,21030,21040,20980,21020,4258
2019/05/24 12:00,21020,21040,20980,21040,3125
2019/05/24 13:00,21040,21060,21030,21060,2453
2019/05/24 14:00,21060,21110,21040,21100,6628
2019/05/24 15:00,21110,21120,21090,21100,4770
2019/05/27 16:30,21110,21150,21110,21130,1591
2019/05/27 17:00,21130,21170,21130,21150,2384
2019/05/27 18:00,21150,21160,21120,21150,1493
2019/05/27 19:00,21150,21190,21150,21170,1784
2019/05/27 20:00,21170,21180,21150,21150,2328
2019/05/27 21:00,21150,21150,21120,21140,2118
2019/05/27 22:00,21140,21190,21130,21140,3070
2019/05/27 23:00,21140,21150,21050,21060,4229
2019/05/27 00:00,21060,21100,21040,21090,2709
2019/05/27 01:00,21090,21120,21080,21120,1602
2019/05/27 02:00,21130,21140,21100,21120,991
2019/05/27 03:00,21110,21110,21100,21110,342
2019/05/27 04:00,21110,21130,21100,21110,615
2019/05/27 05:00,21120,21130,21110,21130,333
2019/05/27 08:45,21180,21190,21170,21170,1907
2019/05/27 09:00,21160,21230,21110,21200,6989
2019/05/27 10:00,21190,21200,21130,21160,7271
2019/05/27 11:00,21160,21180,21140,21150,3749
2019/05/27 12:00,21140,21170,21130,21170,1974
2019/05/27 13:00,21170,21180,21150,21160,900
2019/05/27 14:00,21170,21190,21170,21180,3822
2019/05/27 15:00,21180,21200,21170,21200,3193
2019/05/28 16:30,21230,21240,21210,21220,1245
2019/05/28 17:00,21230,21230,21180,21180,1816
2019/05/28 18:00,21180,21200,21180,21190,1239
2019/05/28 19:00,21200,21200,21190,21200,1108
2019/05/28 20:00,21200,21200,21200,21200,200
2019/05/28 21:00,21200,21220,21200,21210,331
2019/05/28 22:00,21220,21220,21200,21210,622
