jst,open,high,low,close,volume
2018/04/26 20:00,22150,22220,22150,22220,2781
2018/04/26 21:00,22210,22240,22200,22200,1299
2018/04/26 22:00,22200,22230,22150,22160,3483
2018/04/26 23:00,22160,22240,22150,22210,3241
2018/04/26 00:00,22210,22260,22190,22190,2567
2018/04/26 01:00,22180,22230,22180,22210,934
2018/04/26 02:00,22210,22260,22190,22260,797
2018/04/26 03:00,22250,22280,22220,22280,717
2018/04/26 04:00,22280,22290,22240,22260,757
2018/04/26 05:00,22270,22290,22270,22290,330
2018/04/26 08:45,22330,22340,22320,22330,1399
2018/04/26 09:00,22320,22390,22290,22350,11238
2018/04/26 10:00,22340,22380,22300,22330,5945
2018/04/26 11:00,22320,22350,22320,22330,1357
2018/04/26 12:00,22340,22350,22310,22320,3359
2018/04/26 13:00,22320,22350,22310,22310,2433
2018/04/26 14:00,22310,22340,22270,22340,4925
2018/04/26 15:00,22330,22340,22310,22320,5377
2018/04/27 16:30,22310,22320,22280,22290,1891
2018/04/27 17:00,22290,22330,22290,22320,1076
2018/04/27 18:00,22320,22350,22310,22340,830
2018/04/27 19:00,22330,22340,22320,22320,988
2018/04/27 20:00,22330,22330,22300,22320,642
2018/04/27 21:00,22320,22340,22310,22320,1072
2018/04/27 22:00,22320,22330,22290,22330,1945
2018/04/27 23:00,22320,22380,22320,22380,2755
2018/04/27 00:00,22370,22390,22340,22350,2300
2018/04/27 01:00,22350,22380,22350,22380,1129
2018/04/27 02:00,22380,22430,22380,22430,996
2018/04/27 03:00,22420,22450,22410,22430,811
2018/04/27 04:00,22430,22440,22390,22410,1054
2018/04/27 05:00,22420,22440,22410,22440,345
2018/04/27 08:45,22410,22430,22390,22400,1314
2018/04/27 09:00,22400,22430,22360,22410,8950
2018/04/27 10:00,22410,22440,22370,22380,5781
2018/04/27 11:00,22380,22430,22380,22430,2998
2018/04/27 12:00,22420,22480,22420,22450,4389
2018/04/27 13:00,22450,22470,22410,22420,3228
2018/04/27 14:00,22420,22500,22410,22470,5268
2018/04/27 15:00,22480,22510,22460,22510,4281
2018/05/01 16:30,22510,22510,22490,22500,1151
2018/05/01 17:00,22500,22500,22470,22480,975
2018/05/01 18:00,22470,22510,22470,22510,881
2018/05/01 19:00,22510,22540,22500,22510,976
2018/05/01 20:00,22500,22520,22490,22520,573
2018/05/01 21:00,22520,22560,22510,22540,1002
2018/05/01 22:00,22550,22560,22470,22480,2506
2018/05/01 23:00,22490,22510,22410,22430,3656
2018/05/01 00:00,22430,22470,22430,22450,2184
2018/05/01 01:00,22450,22480,22430,22470,932
2018/05/01 02:00,22470,22480,22460,22470,329
2018/05/01 03:00,22460,22470,22460,22460,209
2018/05/01 04:00,22460,22460,22430,22450,578
2018/05/01 05:00,22450,22460,22440,22440,252
2018/05/01 08:45,22450,22460,22440,22460,1190
2018/05/01 09:00,22460,22470,22420,22430,5308
2018/05/01 10:00,22440,22490,22430,22470,2722
2018/05/01 11:00,22470,22490,22470,22490,1435
2018/05/01 12:00,22490,22510,22470,22490,1865
2018/05/01 13:00,22490,22520,22490,22500,3002
2018/05/01 14:00,22490,22530,22490,22510,3424
2018/05/01 15:00,22500,22520,22480,22500,6951
2018/05/02 16:30,22510,22510,22500,22510,626
2018/05/02 17:00,22500,22500,22480,22490,681
2018/05/02 18:00,22480,22500,22480,22500,416
2018/05/02 19:00,22500,22530,22500,22520,505
2018/05/02 20:00,22510,22510,22490,22500,337
2018/05/02 21:00,22500,22510,22500,22510,464
2018/05/02 22:00,22500,22500,22460,22490,1560
2018/05/02 23:00,22480,22490,22450,22460,2088
2018/05/02 00:00,22450,22470,22420,22440,1071
2018/05/02 01:00,22430,22470,22430,22460,872
2018/05/02 02:00,22450,22490,22430,22490,688
2018/05/02 03:00,22500,22550,22500,22540,861
2018/05/02 04:00,22540,22560,22520,22560,494
2018/05/02 05:00,22550,22560,22530,22540,237
2018/05/02 08:45,22580,22580,22560,22570,1367
2018/05/02 09:00,22560,22570,22460,22470,7874
2018/05/02 10:00,22480,22480,22440,22450,5022
2018/05/02 11:00,22450,22460,22420,22440,3057
2018/05/02 12:00,22450,22460,22440,22450,2056
2018/05/02 13:00,22450,22460,22430,22440,1860
2018/05/02 14:00,22430,22470,22430,22460,2970
2018/05/02 15:00,22460,22480,22450,22470,3454
2018/05/07 16:30,22480,22490,22460,22480,1274
2018/05/07 17:00,22480,22500,22480,22490,1375
2018/05/07 18:00,22490,22510,22480,22490,819
2018/05/07 19:00,22490,22490,22460,22490,820
2018/05/07 20:00,22490,22490,22480,22490,578
2018/05/07 21:00,22490,22490,22460,22460,743
2018/05/07 22:00,22460,22470,22450,22450,1354
2018/05/07 23:00,22440,22500,22430,22480,2395
2018/05/07 00:00,22480,22510,22460,22470,1189
2018/05/07 01:00,22470,22480,22460,22480,643
2018/05/07 02:00,22480,22500,22480,22490,267
2018/05/07 03:00,22490,22500,22460,22460,709
2018/05/07 04:00,22460,22470,22430,22450,990
2018/05/07 05:00,22450,22450,22420,22420,304
2018/05/07 08:45,22520,22530,22510,22510,1380
2018/05/07 09:00,22510,22520,22370,22390,7792
2018/05/07 10:00,22390,22400,22350,22370,4714
2018/05/07 11:00,22380,22400,22370,22400,2077
2018/05/07 12:00,22400,22430,22390,22410,3383
2018/05/07 13:00,22410,22460,22410,22450,2973
2018/05/07 14:00,22450,22480,22430,22470,2800
2018/05/07 15:00,22460,22480,22430,22450,4887
2018/05/08 16:30,22440,22450,22420,22440,897
2018/05/08 17:00,22440,22460,22440,22460,523
2018/05/08 18:00,22450,22460,22440,22440,826
2018/05/08 19:00,22440,22470,22440,22460,678
2018/05/08 20:00,22460,22490,22450,22480,446
2018/05/08 21:00,22480,22490,22460,22480,620
2018/05/08 22:00,22480,22520,22470,22510,1328
2018/05/08 23:00,22510,22510,22470,22500,1124
2018/05/08 00:00,22490,22500,22480,22480,1508
2018/05/08 01:00,22490,22490,22450,22460,515
2018/05/08 02:00,22460,22460,22450,22450,416
2018/05/08 03:00,22460,22470,22440,22440,299
2018/05/08 04:00,22450,22460,22420,22460,979
2018/05/08 05:00,22460,22480,22460,22480,200
2018/05/08 08:45,22430,22430,22410,22420,1099
2018/05/08 09:00,22430,22530,22420,22500,7722
2018/05/08 10:00,22490,22570,22490,22560,3933
2018/05/08 11:00,22550,22570,22530,22540,1870
2018/05/08 12:00,22530,22560,22530,22540,1884
2018/05/08 13:00,22540,22560,22490,22510,1943
2018/05/08 14:00,22500,22520,22480,22510,2875
2018/05/08 15:00,22510,22530,22500,22520,3292
2018/05/09 16:30,22520,22520,22490,22490,1498
2018/05/09 17:00,22500,22500,22460,22470,1426
2018/05/09 18:00,22480,22480,22420,22430,3050
2018/05/09 19:00,22440,22450,22430,22430,868
2018/05/09 20:00,22430,22450,22420,22440,1421
2018/05/09 21:00,22440,22470,22430,22470,1031
2018/05/09 22:00,22470,22480,22460,22480,2167
2018/05/09 23:00,22480,22500,22460,22480,1568
2018/05/09 00:00,22470,22500,22450,22460,1932
2018/05/09 01:00,22460,22470,22440,22440,963
2018/05/09 02:00,22450,22480,22450,22450,446
2018/05/09 03:00,22460,22500,22410,22450,1271
2018/05/09 04:00,22440,22490,22430,22490,787
2018/05/09 05:00,22500,22500,22490,22500,225
2018/05/09 08:45,22460,22470,22450,22460,937
2018/05/09 09:00,22450,22470,22390,22460,6736
2018/05/09 10:00,22450,22480,22400,22420,4400
2018/05/09 11:00,22420,22430,22390,22430,2543
2018/05/09 12:00,22420,22430,22400,22410,1991
2018/05/09 13:00,22410,22430,22360,22380,3627
2018/05/09 14:00,22380,22430,22370,22410,5291
2018/05/09 15:00,22420,22430,22400,22420,3835
2018/05/10 16:30,22440,22460,22430,22450,1698
2018/05/10 17:00,22450,22470,22440,22460,1219
2018/05/10 18:00,22460,22470,22450,22460,1044
2018/05/10 19:00,22460,22460,22420,22420,1651
2018/05/10 20:00,22430,22450,22420,22420,561
2018/05/10 21:00,22420,22430,22420,22430,416
2018/05/10 22:00,22420,22440,22420,22440,1160
2018/05/10 23:00,22430,22450,22410,22410,1398
2018/05/10 00:00,22410,22430,22410,22420,1078
2018/05/10 01:00,22420,22470,22420,22450,992
2018/05/10 02:00,22460,22470,22440,22460,202
2018/05/10 03:00,22460,22470,22460,22470,481
2018/05/10 04:00,22470,22490,22470,22480,588
2018/05/10 05:00,22490,22490,22480,22490,196
2018/05/10 08:45,22500,22510,22490,22500,960
2018/05/10 09:00,22500,22540,22460,22470,6076
2018/05/10 10:00,22460,22480,22420,22430,4537
2018/05/10 11:00,22430,22460,22420,22450,1847
2018/05/10 12:00,22440,22500,22440,22490,2748
2018/05/10 13:00,22490,22490,22470,22480,1679
2018/05/10 14:00,22480,22510,22470,22490,2800
2018/05/10 15:00,22490,22510,22480,22500,3611
2018/05/11 16:30,22500,22540,22490,22530,1875
2018/05/11 17:00,22540,22540,22510,22510,909
2018/05/11 18:00,22510,22530,22490,22500,792
2018/05/11 19:00,22490,22510,22480,22480,490
2018/05/11 20:00,22480,22510,22480,22500,667
2018/05/11 21:00,22500,22500,22480,22500,1225
2018/05/11 22:00,22490,22510,22470,22510,1180
2018/05/11 23:00,22500,22520,22490,22520,1301
2018/05/11 00:00,22520,22550,22520,22540,1267
2018/05/11 01:00,22540,22550,22540,22540,294
2018/05/11 02:00,22540,22550,22520,22520,398
2018/05/11 03:00,22520,22530,22510,22520,345
2018/05/11 04:00,22520,22520,22510,22510,361
2018/05/11 05:00,22510,22520,22510,22520,172
2018/05/11 08:45,22520,22580,22520,22580,3170
2018/05/11 09:00,22580,22710,22570,22660,13413
2018/05/11 10:00,22660,22680,22640,22670,3393
2018/05/11 11:00,22680,22740,22670,22730,2407
2018/05/11 12:00,22730,22750,22720,22740,2151
2018/05/11 13:00,22740,22760,22700,22720,4576
2018/05/11 14:00,22730,22780,22710,22770,4302
2018/05/11 15:00,22770,22780,22730,22730,7609
2018/05/14 16:30,22710,22720,22680,22680,1500
2018/05/14 17:00,22690,22710,22680,22690,1062
2018/05/14 18:00,22690,22700,22680,22690,782
2018/05/14 19:00,22690,22710,22690,22690,315
2018/05/14 20:00,22690,22710,22690,22710,264
2018/05/14 21:00,22710,22710,22700,22700,538
2018/05/14 22:00,22700,22700,22680,22700,830
2018/05/14 23:00,22700,22720,22700,22720,1062
2018/05/14 00:00,22720,22730,22690,22690,809
2018/05/14 01:00,22690,22700,22670,22690,601
2018/05/14 02:00,22690,22690,22690,22690,66
2018/05/14 03:00,22690,22700,22680,22690,168
2018/05/14 04:00,22700,22710,22690,22700,399
2018/05/14 05:00,22700,22710,22700,22700,220
2018/05/14 08:45,22740,22770,22740,22760,1446
2018/05/14 09:00,22760,22800,22740,22760,6964
2018/05/14 10:00,22760,22820,22750,22790,3928
2018/05/14 11:00,22790,22830,22790,22820,1677
2018/05/14 12:00,22820,22820,22800,22820,2163
2018/05/14 13:00,22810,22860,22810,22850,2522
2018/05/14 14:00,22860,22890,22850,22870,3089
2018/05/14 15:00,22870,22880,22840,22860,5123
2018/05/15 16:30,22870,22870,22830,22850,1315
2018/05/15 17:00,22860,22860,22850,22850,644
2018/05/15 18:00,22850,22860,22840,22860,641
2018/05/15 19:00,22860,22860,22840,22850,287
2018/05/15 20:00,22850,22850,22850,22850,376
2018/05/15 21:00,22850,22860,22850,22850,227
2018/05/15 22:00,22850,22880,22850,22870,694
2018/05/15 23:00,22870,22890,22870,22880,820
2018/05/15 00:00,22880,22890,22870,22880,643
2018/05/15 01:00,22870,22890,22850,22850,505
2018/05/15 02:00,22850,22860,22840,22860,303
2018/05/15 03:00,22860,22860,22840,22860,337
2018/05/15 04:00,22860,22880,22860,22880,357
2018/05/15 05:00,22880,22890,22880,22890,209
2018/05/15 08:45,22880,22890,22870,22890,862
2018/05/15 09:00,22890,22910,22840,22870,7766
2018/05/15 10:00,22870,22900,22870,22880,3183
2018/05/15 11:00,22870,22880,22840,22850,2349
2018/05/15 12:00,22850,22860,22810,22840,4108
2018/05/15 13:00,22850,22860,22830,22850,2230
2018/05/15 14:00,22840,22850,22800,22820,3160
2018/05/15 15:00,22810,22830,22800,22820,3260
2018/05/16 16:30,22830,22830,22800,22810,900
2018/05/16 17:00,22810,22810,22790,22800,906
2018/05/16 18:00,22800,22810,22780,22810,729
2018/05/16 19:00,22810,22820,22810,22810,611
2018/05/16 20:00,22810,22810,22790,22800,496
2018/05/16 21:00,22810,22820,22770,22770,1214
2018/05/16 22:00,22780,22780,22740,22740,2482
2018/05/16 23:00,22740,22770,22730,22770,1566
2018/05/16 00:00,22770,22780,22750,22750,1062
2018/05/16 01:00,22750,22780,22750,22770,499
2018/05/16 02:00,22760,22770,22750,22750,427
2018/05/16 03:00,22750,22770,22750,22750,679
2018/05/16 04:00,22750,22760,22720,22760,1203
2018/05/16 05:00,22760,22760,22740,22750,202
2018/05/16 08:45,22710,22740,22700,22730,1964
2018/05/16 09:00,22720,22770,22720,22740,6729
2018/05/16 10:00,22750,22750,22720,22740,2877
2018/05/16 11:00,22740,22750,22700,22730,2388
2018/05/16 12:00,22730,22790,22730,22770,2832
2018/05/16 13:00,22770,22770,22730,22730,1953
2018/05/16 14:00,22730,22740,22700,22730,5906
2018/05/16 15:00,22720,22740,22710,22740,5288
2018/05/17 16:30,22730,22770,22730,22760,838
2018/05/17 17:00,22760,22760,22740,22740,284
2018/05/17 18:00,22740,22740,22710,22720,723
2018/05/17 19:00,22720,22720,22710,22710,101
2018/05/17 20:00,22720,22740,22720,22730,423
2018/05/17 21:00,22730,22730,22710,22720,228
2018/05/17 22:00,22710,22760,22700,22760,1034
2018/05/17 23:00,22760,22780,22750,22760,824
2018/05/17 00:00,22770,22770,22750,22770,693
2018/05/17 01:00,22780,22820,22770,22810,1348
2018/05/17 02:00,22810,22810,22780,22780,254
2018/05/17 03:00,22790,22810,22790,22810,310
2018/05/17 04:00,22800,22810,22780,22810,310
2018/05/17 05:00,22810,22820,22800,22820,187
2018/05/17 08:45,22820,22830,22810,22820,1012
2018/05/17 09:00,22820,22830,22800,22820,6346
2018/05/17 10:00,22810,22840,22792,22820,4319
2018/05/17 11:00,22810,22840,22810,22840,2301
2018/05/17 12:00,22830,22880,22820,22870,3225
2018/05/17 13:00,22870,22880,22860,22860,2161
2018/05/17 14:00,22860,22880,22830,22840,4130
2018/05/17 15:00,22840,22860,22830,22840,3864
2018/05/18 16:30,22850,22870,22840,22860,751
2018/05/18 17:00,22860,22860,22850,22850,981
2018/05/18 18:00,22850,22870,22850,22870,598
2018/05/18 19:00,22870,22880,22840,22850,434
2018/05/18 20:00,22850,22860,22850,22860,451
2018/05/18 21:00,22860,22870,22860,22860,237
2018/05/18 22:00,22870,22890,22850,22860,1181
2018/05/18 23:00,22870,22950,22870,22940,2429
2018/05/18 00:00,22940,22960,22920,22920,1610
2018/05/18 01:00,22920,22920,22890,22900,688
2018/05/18 02:00,22900,22900,22860,22860,571
2018/05/18 03:00,22860,22880,22840,22870,413
2018/05/18 04:00,22880,22900,22860,22890,325
2018/05/18 05:00,22890,22900,22890,22890,220
2018/05/18 08:45,22920,22930,22910,22920,1288
2018/05/18 09:00,22920,22920,22860,22910,4569
2018/05/18 10:00,22910,22950,22900,22900,8397
2018/05/18 11:00,22900,22940,22880,22940,2060
2018/05/18 12:00,22940,22940,22910,22940,1712
2018/05/18 13:00,22930,22940,22910,22910,1320
2018/05/18 14:00,22920,22940,22900,22930,4079
2018/05/18 15:00,22930,22930,22910,22930,2636
2018/05/21 16:30,22910,22930,22910,22910,1426
2018/05/21 17:00,22910,22920,22890,22910,534
2018/05/21 18:00,22900,22930,22900,22930,608
2018/05/21 19:00,22920,22930,22920,22920,94
2018/05/21 20:00,22930,22930,22910,22910,476
2018/05/21 21:00,22910,22910,22870,22880,1042
2018/05/21 22:00,22870,22890,22860,22870,1120
2018/05/21 23:00,22870,22880,22820,22830,1354
2018/05/21 00:00,22840,22860,22830,22850,1023
2018/05/21 01:00,22850,22850,22830,22840,296
2018/05/21 02:00,22840,22840,22830,22840,80
2018/05/21 03:00,22840,22840,22830,22830,240
2018/05/21 04:00,22830,22840,22830,22830,182
2018/05/21 05:00,22830,22850,22830,22830,205
2018/05/21 08:45,22930,22940,22910,22940,1520
2018/05/21 09:00,22940,22990,22930,22980,6282
2018/05/21 10:00,22970,23040,22970,23000,6937
2018/05/21 11:00,23000,23050,23000,23040,1749
2018/05/21 12:00,23040,23050,23020,23020,940
2018/05/21 13:00,23030,23050,23010,23030,2528
2018/05/21 14:00,23020,23050,22990,23010,3633
2018/05/21 15:00,23010,23010,22990,23010,5971
2018/05/22 16:30,23000,23020,22990,23020,1238
2018/05/22 17:00,23020,23020,23000,23010,1106
2018/05/22 18:00,23010,23020,23001,23010,436
2018/05/22 19:00,23010,23010,23010,23010,226
2018/05/22 20:00,23010,23010,22990,22990,261
2018/05/22 21:00,23000,23010,23000,23010,136
2018/05/22 22:00,23010,23030,22990,23010,940
2018/05/22 23:00,23010,23040,23010,23040,549
2018/05/22 00:00,23040,23040,23000,23000,863
2018/05/22 01:00,23000,23030,23000,23020,303
2018/05/22 02:00,23010,23030,23010,23030,78
2018/05/22 03:00,23030,23030,23010,23020,129
2018/05/22 04:00,23020,23020,23000,23010,221
2018/05/22 05:00,23020,23030,23020,23030,186
2018/05/22 08:45,23010,23020,22990,23010,1369
2018/05/22 09:00,23020,23030,22960,22990,7204
2018/05/22 10:00,22990,23020,22970,22980,2297
2018/05/22 11:00,22980,22990,22970,22990,1656
2018/05/22 12:00,22990,23000,22970,22980,1670
2018/05/22 13:00,22980,23000,22970,22970,2557
2018/05/22 14:00,22970,22980,22950,22960,4031
2018/05/22 15:00,22970,22980,22950,22960,2331
2018/05/23 16:30,22990,23000,22980,22990,656
2018/05/23 17:00,22990,22990,22970,22990,670
2018/05/23 18:00,22980,22990,22970,22980,237
2018/05/23 19:00,22980,22980,22970,22970,255
2018/05/23 20:00,22970,22980,22970,22980,136
2018/05/23 21:00,22970,22970,22970,22970,230
2018/05/23 22:00,22970,22990,22970,22970,580
2018/05/23 23:00,22970,22990,22960,22960,770
2018/05/23 00:00,22960,22990,22960,22970,469
2018/05/23 01:00,22970,22980,22960,22970,132
2018/05/23 02:00,22970,22970,22960,22960,56
2018/05/23 03:00,22970,22980,22970,22970,158
2018/05/23 04:00,22960,22960,22910,22930,649
2018/05/23 05:00,22930,22950,22920,22930,191
2018/05/23 08:45,22910,22920,22850,22870,1797
2018/05/23 09:00,22860,22950,22860,22920,9510
2018/05/23 10:00,22920,22920,22650,22690,19149
2018/05/23 11:00,22690,22730,22670,22680,4854
2018/05/23 12:00,22680,22700,22640,22680,4404
2018/05/23 13:00,22680,22720,22680,22680,4392
2018/05/23 14:00,22680,22710,22670,22690,4742
2018/05/23 15:00,22690,22720,22680,22720,6252
2018/05/24 16:30,22620,22630,22570,22570,2453
2018/05/24 17:00,22580,22580,22510,22510,4238
2018/05/24 18:00,22510,22520,22470,22490,1933
2018/05/24 19:00,22500,22560,22500,22550,1054
2018/05/24 20:00,22550,22550,22490,22500,1431
2018/05/24 21:00,22500,22540,22480,22510,1163
2018/05/24 22:00,22510,22560,22510,22550,1509
2018/05/24 23:00,22540,22580,22480,22510,1806
2018/05/24 00:00,22500,22540,22500,22500,1222
2018/05/24 01:00,22510,22550,22500,22550,745
2018/05/24 02:00,22540,22540,22520,22530,271
2018/05/24 03:00,22530,22590,22530,22580,1013
2018/05/24 04:00,22580,22610,22570,22610,1170
2018/05/24 05:00,22620,22630,22590,22620,561
2018/05/24 08:45,22630,22640,22610,22620,1571
2018/05/24 09:00,22620,22640,22500,22550,9959
2018/05/24 10:00,22540,22550,22390,22420,9854
2018/05/24 11:00,22430,22470,22410,22470,3965
2018/05/24 12:00,22470,22470,22370,22400,4370
2018/05/24 13:00,22410,22420,22380,22410,2702
2018/05/24 14:00,22410,22450,22360,22440,8464
2018/05/24 15:00,22440,22450,22410,22410,4217
2018/05/25 16:30,22480,22500,22460,22480,2336
2018/05/25 17:00,22480,22530,22470,22510,1752
2018/05/25 18:00,22510,22540,22480,22530,1613
2018/05/25 19:00,22520,22530,22490,22500,926
2018/05/25 20:00,22500,22500,22450,22460,1112
2018/05/25 21:00,22460,22460,22430,22430,1201
2018/05/25 22:00,22420,22420,22210,22240,5095
2018/05/25 23:00,22230,22270,22110,22110,4842
2018/05/25 00:00,22110,22240,22080,22240,4334
2018/05/25 01:00,22240,22280,22230,22280,1673
2018/05/25 02:00,22280,22320,22280,22300,612
2018/05/25 03:00,22300,22310,22270,22270,404
2018/05/25 04:00,22270,22330,22270,22320,848
2018/05/25 05:00,22320,22320,22300,22310,224
2018/05/25 08:45,22330,22370,22320,22360,1947
2018/05/25 09:00,22360,22500,22310,22410,14818
2018/05/25 10:00,22410,22510,22370,22460,8400
2018/05/25 11:00,22470,22480,22430,22460,1830
2018/05/25 12:00,22453,22500,22440,22490,2614
2018/05/25 13:00,22490,22490,22420,22430,3393
2018/05/25 14:00,22430,22490,22430,22450,6339
2018/05/25 15:00,22460,22460,22440,22440,3713
2018/05/28 16:30,22400,22420,22380,22390,1884
2018/05/28 17:00,22390,22460,22380,22450,1862
2018/05/28 18:00,22460,22470,22410,22420,1078
2018/05/28 19:00,22420,22430,22390,22400,961
2018/05/28 20:00,22410,22410,22340,22340,1690
2018/05/28 21:00,22330,22380,22310,22320,1968
2018/05/28 22:00,22320,22350,22260,22310,2622
2018/05/28 23:00,22300,22380,22300,22320,2024
2018/05/28 00:00,22320,22360,22320,22350,1022
2018/05/28 01:00,22360,22360,22310,22330,648
2018/05/28 02:00,22330,22330,22310,22320,346
2018/05/28 03:00,22320,22340,22300,22310,165
2018/05/28 04:00,22310,22360,22310,22360,166
2018/05/28 05:00,22360,22360,22340,22350,200
2018/05/28 08:45,22490,22510,22480,22490,2010
2018/05/28 09:00,22490,22550,22420,22430,6664
2018/05/28 10:00,22430,22470,22400,22430,3781
2018/05/28 11:00,22430,22460,22420,22450,1382
2018/05/28 12:00,22460,22460,22420,22450,1898
2018/05/28 13:00,22450,22500,22450,22470,3540
2018/05/28 14:00,22470,22480,22440,22470,2530
2018/05/28 15:00,22480,22490,22470,22490,2984
2018/05/29 16:30,22490,22500,22470,22480,1424
2018/05/29 17:00,22470,22480,22470,22470,579
2018/05/29 18:00,22470,22470,22430,22430,892
2018/05/29 19:00,22420,22420,22390,22420,1389
2018/05/29 20:00,22430,22440,22410,22410,599
2018/05/29 21:00,22410,22420,22350,22370,1432
2018/05/29 22:00,22370,22390,22360,22380,398
