jst,open,high,low,close,volume
2017/02/08 08:45,18930,18940,18910,18910,1229
2017/02/08 09:00,18910,18970,18900,18940,5782
2017/02/08 10:00,18940,18970,18870,18890,6906
2017/02/08 11:00,18900,18910,18860,18890,3022
2017/02/08 12:00,18900,18920,18890,18900,3315
2017/02/08 13:00,18900,18950,18890,18950,3319
2017/02/08 14:00,18940,18990,18940,18990,4137
2017/02/08 15:00,18990,19000,18980,18990,3309
2017/02/09 16:30,19010,19040,19010,19010,1435
2017/02/09 17:00,19010,19030,18960,18980,3482
2017/02/09 18:00,18980,19020,18970,19020,1199
2017/02/09 19:00,19020,19020,19000,19000,496
2017/02/09 20:00,19010,19010,18990,19000,348
2017/02/09 21:00,19000,19000,18960,18960,791
2017/02/09 22:00,18960,18970,18930,18950,1429
2017/02/09 23:00,18950,18950,18880,18910,3770
2017/02/09 00:00,18910,18940,18890,18920,2899
2017/02/09 01:00,18920,18940,18890,18900,2391
2017/02/09 02:00,18900,18910,18890,18910,552
2017/02/09 03:00,18910,18970,18910,18970,566
2017/02/09 04:00,18970,18970,18950,18960,129
2017/02/09 05:00,18960,18970,18960,18960,304
2017/02/09 08:45,18930,18930,18910,18920,834
2017/02/09 09:00,18930,18930,18870,18900,5411
2017/02/09 10:00,18890,18950,18890,18950,3944
2017/02/09 11:00,18950,18980,18930,18930,4071
2017/02/09 12:00,18930,18960,18890,18910,4042
2017/02/09 13:00,18910,18930,18880,18900,4703
2017/02/09 14:00,18900,18940,18860,18890,6033
2017/02/09 15:00,18890,18910,18880,18910,3062
2017/02/10 16:30,18930,18930,18910,18930,954
2017/02/10 17:00,18930,18960,18900,18930,2386
2017/02/10 18:00,18930,18940,18920,18930,1209
2017/02/10 19:00,18940,18950,18930,18930,679
2017/02/10 20:00,18940,18970,18930,18950,1958
2017/02/10 21:00,18960,18960,18940,18950,881
2017/02/10 22:00,18950,18950,18930,18950,1122
2017/02/10 23:00,18950,18990,18940,18990,2565
2017/02/10 00:00,18990,19090,18980,19080,6036
2017/02/10 01:00,19080,19140,19070,19120,3536
2017/02/10 02:00,19120,19170,19120,19140,2406
2017/02/10 03:00,19140,19170,19140,19160,667
2017/02/10 04:00,19150,19190,19150,19180,936
2017/02/10 05:00,19180,19210,19180,19210,1300
2017/02/10 08:45,19190,19230,19190,19220,3138
2017/02/10 09:00,19230,19280,19190,19260,13951
2017/02/10 10:00,19260,19370,19250,19330,9928
2017/02/10 11:00,19330,19360,19320,19350,2718
2017/02/10 12:00,19340,19350,19320,19340,4373
2017/02/10 13:00,19340,19360,19320,19350,5284
2017/02/10 14:00,19350,19390,19330,19370,7875
2017/02/10 15:00,19380,19410,19360,19380,7414
2017/02/13 16:30,19420,19450,19410,19440,2195
2017/02/13 17:00,19440,19450,19370,19380,3405
2017/02/13 18:00,19390,19400,19360,19390,1636
2017/02/13 19:00,19390,19400,19350,19350,797
2017/02/13 20:00,19360,19370,19330,19360,1592
2017/02/13 21:00,19350,19360,19350,19360,1873
2017/02/13 22:00,19360,19380,19340,19360,2647
2017/02/13 23:00,19370,19380,19350,19350,1984
2017/02/13 00:00,19350,19370,19330,19360,1827
2017/02/13 01:00,19370,19370,19290,19320,2123
2017/02/13 02:00,19310,19350,19270,19340,911
2017/02/13 03:00,19340,19370,19280,19360,1647
2017/02/13 04:00,19360,19380,19340,19350,532
2017/02/13 05:00,19350,19360,19350,19350,556
2017/02/13 08:45,19480,19520,19470,19500,2773
2017/02/13 09:00,19510,19510,19420,19430,11377
2017/02/13 10:00,19420,19490,19400,19470,8990
2017/02/13 11:00,19480,19500,19460,19490,3224
2017/02/13 12:00,19490,19500,19450,19470,2360
2017/02/13 13:00,19470,19480,19450,19460,1809
2017/02/13 14:00,19450,19480,19430,19440,4670
2017/02/13 15:00,19450,19460,19400,19440,5916
2017/02/14 16:30,19420,19440,19400,19420,1460
2017/02/14 17:00,19420,19440,19410,19430,2783
2017/02/14 18:00,19430,19450,19420,19450,707
2017/02/14 19:00,19440,19440,19420,19430,911
2017/02/14 20:00,19430,19460,19430,19450,754
2017/02/14 21:00,19450,19470,19450,19460,478
2017/02/14 22:00,19460,19480,19460,19480,479
2017/02/14 23:00,19470,19520,19470,19510,2104
2017/02/14 00:00,19510,19530,19500,19510,1501
2017/02/14 01:00,19510,19520,19480,19490,1034
2017/02/14 02:00,19490,19510,19490,19510,573
2017/02/14 03:00,19510,19530,19500,19510,275
2017/02/14 04:00,19510,19520,19500,19500,393
2017/02/14 05:00,19500,19510,19490,19500,747
2017/02/14 08:45,19500,19500,19480,19480,1435
2017/02/14 09:00,19490,19490,19410,19440,10605
2017/02/14 10:00,19440,19450,19380,19410,5939
2017/02/14 11:00,19410,19450,19400,19440,2164
2017/02/14 12:00,19440,19450,19320,19320,7947
2017/02/14 13:00,19330,19340,19270,19320,7463
2017/02/14 14:00,19320,19350,19220,19240,10181
2017/02/14 15:00,19250,19280,19220,19280,4987
2017/02/15 16:30,19270,19310,19260,19300,1430
2017/02/15 17:00,19300,19330,19260,19310,2309
2017/02/15 18:00,19310,19330,19290,19310,1580
2017/02/15 19:00,19310,19310,19280,19310,1481
2017/02/15 20:00,19310,19310,19290,19310,485
2017/02/15 21:00,19310,19320,19300,19300,727
2017/02/15 22:00,19300,19310,19280,19290,1152
2017/02/15 23:00,19290,19320,19260,19310,2042
2017/02/15 00:00,19310,19400,19310,19390,5075
2017/02/15 01:00,19390,19450,19370,19440,2749
2017/02/15 02:00,19440,19480,19430,19460,1852
2017/02/15 03:00,19460,19480,19450,19470,552
2017/02/15 04:00,19470,19480,19440,19450,211
2017/02/15 05:00,19450,19470,19440,19470,262
2017/02/15 08:45,19480,19480,19450,19460,1806
2017/02/15 09:00,19460,19470,19420,19450,10082
2017/02/15 10:00,19460,19460,19430,19444,3204
2017/02/15 11:00,19450,19490,19450,19480,3795
2017/02/15 12:00,19470,19480,19440,19450,2189
2017/02/15 13:00,19450,19450,19430,19440,1528
2017/02/15 14:00,19450,19460,19430,19440,5082
2017/02/15 15:00,19440,19440,19420,19440,3900
2017/02/16 16:30,19460,19470,19440,19450,1111
2017/02/16 17:00,19450,19470,19440,19460,888
2017/02/16 18:00,19460,19470,19430,19450,861
2017/02/16 19:00,19450,19460,19440,19450,399
2017/02/16 20:00,19450,19460,19440,19450,559
2017/02/16 21:00,19450,19450,19420,19440,510
2017/02/16 22:00,19440,19470,19430,19450,1497
2017/02/16 23:00,19440,19460,19420,19440,2003
2017/02/16 00:00,19440,19450,19380,19440,3650
2017/02/16 01:00,19430,19440,19350,19390,2813
2017/02/16 02:00,19390,19410,19330,19400,1071
2017/02/16 03:00,19400,19420,19380,19420,388
2017/02/16 04:00,19420,19440,19410,19430,319
2017/02/16 05:00,19420,19440,19420,19430,273
2017/02/16 08:45,19440,19440,19390,19400,1285
2017/02/16 09:00,19400,19420,19360,19390,6381
2017/02/16 10:00,19400,19410,19240,19280,12797
2017/02/16 11:00,19290,19350,19280,19330,8707
2017/02/16 12:00,19320,19340,19290,19330,2643
2017/02/16 13:00,19320,19330,19290,19330,2042
2017/02/16 14:00,19320,19340,19280,19330,6164
2017/02/16 15:00,19330,19340,19320,19330,4372
2017/02/17 16:30,19340,19340,19300,19310,1175
2017/02/17 17:00,19310,19320,19260,19260,1827
2017/02/17 18:00,19260,19280,19250,19270,1281
2017/02/17 19:00,19260,19260,19250,19250,399
2017/02/17 20:00,19260,19270,19230,19240,987
2017/02/17 21:00,19240,19260,19220,19250,951
2017/02/17 22:00,19250,19290,19230,19280,1423
2017/02/17 23:00,19280,19290,19250,19250,2034
2017/02/17 00:00,19250,19260,19180,19210,3809
2017/02/17 01:00,19210,19210,19160,19200,2727
2017/02/17 02:00,19210,19230,19180,19210,607
2017/02/17 03:00,19210,19230,19200,19210,403
2017/02/17 04:00,19210,19220,19200,19200,553
2017/02/17 05:00,19200,19210,19190,19210,368
2017/02/17 08:45,19220,19240,19210,19210,1516
2017/02/17 09:00,19210,19240,19150,19200,10372
2017/02/17 10:00,19210,19270,19200,19220,4634
2017/02/17 11:00,19220,19240,19210,19230,1640
2017/02/17 12:00,19230,19230,19170,19190,3584
2017/02/17 13:00,19200,19240,19180,19220,4451
2017/02/17 14:00,19210,19230,19190,19220,6155
2017/02/17 15:00,19220,19230,19200,19200,4780
2017/02/20 16:30,19190,19200,19170,19180,707
2017/02/20 17:00,19180,19180,19090,19110,3053
2017/02/20 18:00,19110,19120,19030,19060,3005
2017/02/20 19:00,19060,19060,19020,19050,1630
2017/02/20 20:00,19050,19070,19030,19060,1067
2017/02/20 21:00,19060,19070,19040,19060,1059
2017/02/20 22:00,19060,19060,19020,19040,914
2017/02/20 23:00,19040,19070,19040,19060,2104
2017/02/20 00:00,19060,19090,19050,19070,2686
2017/02/20 01:00,19070,19090,19060,19090,942
2017/02/20 02:00,19090,19100,19080,19090,295
2017/02/20 03:00,19090,19120,19090,19110,446
2017/02/20 04:00,19110,19150,19110,19130,246
2017/02/20 05:00,19140,19150,19130,19140,282
2017/02/20 08:45,19150,19170,19130,19160,1810
2017/02/20 09:00,19160,19180,19100,19150,8512
2017/02/20 10:00,19160,19170,19130,19160,2789
2017/02/20 11:00,19160,19250,19150,19250,4872
2017/02/20 12:00,19240,19270,19220,19260,2971
2017/02/20 13:00,19260,19260,19210,19220,2080
2017/02/20 14:00,19220,19260,19220,19250,2463
2017/02/20 15:00,19240,19260,19230,19250,4320
2017/02/21 16:30,19270,19270,19250,19250,1026
2017/02/21 17:00,19250,19250,19230,19230,1334
2017/02/21 18:00,19230,19250,19230,19230,964
2017/02/21 19:00,19230,19250,19230,19240,296
2017/02/21 20:00,19240,19240,19230,19240,149
2017/02/21 21:00,19230,19250,19220,19240,775
2017/02/21 22:00,19240,19240,19230,19240,198
2017/02/21 23:00,19240,19260,19240,19240,508
2017/02/21 00:00,19240,19250,19240,19250,127
2017/02/21 01:00,19250,19260,19250,19260,167
2017/02/21 02:00,19260,19270,19250,19270,57
2017/02/21 03:00,19260,19260,19260,19260,14
2017/02/21 04:00,19250,19250,19250,19250,27
2017/02/21 05:00,19250,19270,19250,19270,79
2017/02/21 08:45,19240,19270,19240,19260,958
2017/02/21 09:00,19260,19290,19250,19290,2603
2017/02/21 10:00,19290,19360,19280,19330,4325
2017/02/21 11:00,19330,19360,19320,19350,2935
2017/02/21 12:00,19360,19390,19350,19380,2983
2017/02/21 13:00,19380,19390,19360,19370,1470
2017/02/21 14:00,19370,19380,19360,19370,2574
2017/02/21 15:00,19370,19380,19360,19380,3388
2017/02/22 16:30,19370,19380,19350,19360,659
2017/02/22 17:00,19360,19380,19340,19370,1384
2017/02/22 18:00,19370,19420,19370,19420,2159
2017/02/22 19:00,19420,19430,19410,19420,538
2017/02/22 20:00,19420,19430,19410,19410,548
2017/02/22 21:00,19410,19420,19410,19410,381
2017/02/22 22:00,19410,19440,19410,19430,797
2017/02/22 23:00,19420,19460,19410,19420,2043
2017/02/22 00:00,19420,19470,19420,19460,1699
2017/02/22 01:00,19460,19470,19400,19420,1113
2017/02/22 02:00,19420,19440,19420,19430,423
2017/02/22 03:00,19430,19430,19420,19430,138
2017/02/22 04:00,19430,19450,19430,19450,261
2017/02/22 05:00,19450,19460,19440,19440,413
2017/02/22 08:45,19440,19450,19420,19420,1089
2017/02/22 09:00,19430,19430,19340,19390,11009
2017/02/22 10:00,19390,19390,19310,19310,4642
2017/02/22 11:00,19310,19340,19310,19320,2159
2017/02/22 12:00,19320,19360,19310,19360,1572
2017/02/22 13:00,19360,19370,19330,19360,2410
2017/02/22 14:00,19370,19380,19340,19370,3095
2017/02/22 15:00,19370,19390,19360,19390,2306
2017/02/23 16:30,19380,19390,19370,19370,808
2017/02/23 17:00,19370,19390,19350,19350,1991
2017/02/23 18:00,19350,19360,19330,19340,1626
2017/02/23 19:00,19340,19340,19280,19290,2464
2017/02/23 20:00,19290,19300,19270,19270,1624
2017/02/23 21:00,19270,19300,19270,19290,1171
2017/02/23 22:00,19290,19310,19270,19290,1006
2017/02/23 23:00,19290,19320,19280,19320,1282
2017/02/23 00:00,19320,19370,19300,19360,2419
2017/02/23 01:00,19360,19380,19340,19370,865
2017/02/23 02:00,19370,19390,19370,19390,444
2017/02/23 03:00,19380,19390,19380,19390,290
2017/02/23 04:00,19390,19400,19310,19340,813
2017/02/23 05:00,19340,19360,19340,19340,424
2017/02/23 08:45,19360,19380,19350,19360,1083
2017/02/23 09:00,19360,19370,19270,19270,5433
2017/02/23 10:00,19280,19290,19240,19270,4846
2017/02/23 11:00,19280,19330,19270,19320,3081
2017/02/23 12:00,19320,19340,19300,19330,2780
2017/02/23 13:00,19320,19340,19310,19320,2412
2017/02/23 14:00,19310,19370,19290,19360,4695
2017/02/23 15:00,19360,19360,19350,19360,2311
2017/02/24 16:30,19340,19350,19330,19340,780
2017/02/24 17:00,19350,19370,19330,19330,1907
2017/02/24 18:00,19330,19350,19330,19350,980
2017/02/24 19:00,19350,19360,19340,19350,933
2017/02/24 20:00,19350,19350,19340,19340,138
2017/02/24 21:00,19350,19370,19310,19320,2279
2017/02/24 22:00,19320,19330,19290,19300,1644
2017/02/24 23:00,19310,19330,19300,19310,1792
2017/02/24 00:00,19320,19320,19250,19260,1384
2017/02/24 01:00,19260,19290,19230,19280,2980
2017/02/24 02:00,19280,19320,19280,19310,515
2017/02/24 03:00,19310,19320,19290,19310,139
2017/02/24 04:00,19310,19310,19300,19310,96
2017/02/24 05:00,19310,19310,19280,19280,288
2017/02/24 08:45,19250,19260,19230,19230,1221
2017/02/24 09:00,19230,19360,19210,19330,10199
2017/02/24 10:00,19330,19390,19320,19350,5549
2017/02/24 11:00,19350,19360,19330,19340,1410
2017/02/24 12:00,19340,19350,19290,19290,1651
2017/02/24 13:00,19290,19300,19220,19270,6701
2017/02/24 14:00,19280,19290,19250,19280,4951
2017/02/24 15:00,19280,19290,19260,19270,3327
2017/02/27 16:30,19280,19280,19240,19250,561
2017/02/27 17:00,19250,19260,19230,19250,1763
2017/02/27 18:00,19240,19240,19210,19230,1479
2017/02/27 19:00,19220,19230,19170,19200,2090
2017/02/27 20:00,19200,19200,19130,19140,2089
2017/02/27 21:00,19140,19170,19110,19120,1476
2017/02/27 22:00,19120,19130,19090,19090,1930
2017/02/27 23:00,19090,19190,19080,19180,3129
2017/02/27 00:00,19190,19190,19130,19160,2582
2017/02/27 01:00,19160,19180,19130,19130,1459
2017/02/27 02:00,19130,19150,19130,19130,1129
2017/02/27 03:00,19130,19130,19100,19110,904
2017/02/27 04:00,19110,19120,19100,19100,339
2017/02/27 05:00,19100,19100,19080,19090,458
2017/02/27 08:45,19120,19150,19110,19150,2091
2017/02/27 09:00,19150,19150,19080,19110,10106
2017/02/27 10:00,19110,19130,18990,19040,12864
2017/02/27 11:00,19050,19110,19030,19100,2808
2017/02/27 12:00,19110,19150,19100,19140,4231
2017/02/27 13:00,19140,19180,19120,19120,2512
2017/02/27 14:00,19130,19150,19080,19120,5131
2017/02/27 15:00,19110,19140,19110,19140,4246
2017/02/28 16:30,19130,19170,19130,19150,1168
2017/02/28 17:00,19150,19170,19130,19140,2431
2017/02/28 18:00,19140,19150,19100,19110,2007
2017/02/28 19:00,19110,19120,19100,19100,716
2017/02/28 20:00,19100,19110,19090,19110,532
2017/02/28 21:00,19110,19110,19100,19100,296
2017/02/28 22:00,19100,19130,19100,19100,1038
2017/02/28 23:00,19100,19120,19070,19120,1359
2017/02/28 00:00,19120,19150,19080,19110,2545
2017/02/28 01:00,19110,19120,19080,19090,1030
2017/02/28 02:00,19080,19130,19080,19120,701
2017/02/28 03:00,19120,19190,19120,19190,714
2017/02/28 04:00,19190,19220,19180,19210,969
2017/02/28 05:00,19210,19220,19200,19210,283
2017/02/28 08:45,19200,19230,19190,19210,1109
2017/02/28 09:00,19220,19270,19190,19220,7919
2017/02/28 10:00,19220,19260,19210,19230,2366
2017/02/28 11:00,19220,19250,19220,19240,1241
2017/02/28 12:00,19250,19270,19230,19250,2775
2017/02/28 13:00,19250,19260,19220,19220,1370
2017/02/28 14:00,19220,19240,19110,19120,8015
2017/02/28 15:00,19120,19140,19100,19130,5690
2017/03/01 16:30,19110,19140,19100,19100,1222
2017/03/01 17:00,19110,19140,19090,19130,1911
2017/03/01 18:00,19120,19150,19110,19140,1270
2017/03/01 19:00,19140,19140,19120,19130,798
2017/03/01 20:00,19130,19130,19110,19120,876
2017/03/01 21:00,19110,19110,19090,19090,783
2017/03/01 22:00,19100,19110,19080,19110,1588
2017/03/01 23:00,19120,19130,19090,19100,1564
2017/03/01 00:00,19100,19120,19060,19090,1771
2017/03/01 01:00,19100,19110,19080,19100,574
2017/03/01 02:00,19100,19100,19020,19070,1169
2017/03/01 03:00,19070,19110,19070,19110,187
2017/03/01 04:00,19110,19130,19080,19110,343
2017/03/01 05:00,19110,19130,19090,19130,269
2017/03/01 08:45,19220,19230,19210,19220,1360
2017/03/01 09:00,19220,19370,19200,19320,13024
2017/03/01 10:00,19320,19370,19210,19210,8108
2017/03/01 11:00,19220,19280,19150,19220,13084
2017/03/01 12:00,19220,19370,19220,19330,9465
2017/03/01 13:00,19330,19410,19330,19390,8160
2017/03/01 14:00,19380,19420,19380,19410,7355
2017/03/01 15:00,19400,19420,19390,19390,5752
2017/03/02 16:30,19410,19410,19390,19400,894
2017/03/02 17:00,19400,19490,19400,19470,3912
2017/03/02 18:00,19480,19490,19470,19480,2201
2017/03/02 19:00,19480,19530,19480,19520,1503
2017/03/02 20:00,19530,19540,19510,19520,1146
2017/03/02 21:00,19530,19570,19520,19570,1924
2017/03/02 22:00,19560,19590,19540,19580,2847
2017/03/02 23:00,19580,19600,19560,19580,1831
2017/03/02 00:00,19580,19610,19570,19590,2855
2017/03/02 01:00,19590,19620,19590,19590,1884
2017/03/02 02:00,19580,19610,19580,19600,1099
2017/03/02 03:00,19600,19610,19580,19586,546
2017/03/02 04:00,19580,19620,19580,19610,229
2017/03/02 05:00,19610,19620,19590,19590,248
2017/03/02 08:45,19630,19670,19620,19650,4411
2017/03/02 09:00,19650,19680,19610,19620,13853
2017/03/02 10:00,19610,19640,19580,19620,6528
2017/03/02 11:00,19610,19650,19610,19620,5385
2017/03/02 12:00,19620,19630,19580,19580,10623
2017/03/02 13:00,19580,19610,19570,19590,5457
2017/03/02 14:00,19580,19610,19570,19570,5836
2017/03/02 15:00,19570,19620,19560,19620,7702
2017/03/03 16:30,19620,19640,19610,19640,1059
2017/03/03 17:00,19640,19640,19610,19611,3360
2017/03/03 18:00,19620,19630,19590,19620,2764
2017/03/03 19:00,19620,19620,19610,19620,847
2017/03/03 20:00,19620,19630,19620,19620,714
2017/03/03 21:00,19620,19630,19620,19630,467
2017/03/03 22:00,19630,19660,19630,19650,1150
2017/03/03 23:00,19650,19660,19630,19650,1348
2017/03/03 00:00,19650,19650,19590,19610,2733
2017/03/03 01:00,19600,19610,19560,19580,1984
2017/03/03 02:00,19590,19600,19570,19590,757
2017/03/03 03:00,19590,19590,19580,19590,138
2017/03/03 04:00,19590,19620,19590,19600,324
2017/03/03 05:00,19600,19600,19560,19570,575
2017/03/03 08:45,19550,19560,19530,19540,2187
2017/03/03 09:00,19540,19590,19540,19540,12586
2017/03/03 10:00,19540,19560,19520,19529,4243
2017/03/03 11:00,19530,19550,19510,19510,5748
2017/03/03 12:00,19520,19520,19430,19460,8536
2017/03/03 13:00,19450,19480,19410,19430,8711
2017/03/03 14:00,19430,19470,19390,19470,9604
2017/03/03 15:00,19470,19480,19440,19470,4959
2017/03/06 16:30,19440,19480,19440,19480,1355
2017/03/06 17:00,19470,19510,19460,19490,2624
2017/03/06 18:00,19490,19500,19460,19460,5691
2017/03/06 19:00,19460,19550,19460,19540,2197
2017/03/06 20:00,19540,19560,19540,19550,1232
2017/03/06 21:00,19550,19560,19530,19540,699
2017/03/06 22:00,19540,19550,19520,19540,1476
2017/03/06 23:00,19540,19570,19540,19560,1622
2017/03/06 00:00,19560,19560,19530,19550,1377
2017/03/06 01:00,19550,19570,19550,19560,930
2017/03/06 02:00,19560,19580,19560,19570,354
2017/03/06 03:00,19570,19590,19540,19550,1125
2017/03/06 04:00,19540,19540,19500,19510,675
2017/03/06 05:00,19500,19500,19480,19490,500
2017/03/06 08:45,19440,19450,19410,19412,19309
2017/03/06 09:00,19413,19420,19340,19370,18879
2017/03/06 10:00,19370,19400,19360,19380,4620
2017/03/06 11:00,19384,19385,19360,19360,9105
2017/03/06 12:00,19370,19390,19340,19384,3928
2017/03/06 13:00,19384,19394,19350,19374,6686
2017/03/06 14:00,19374,19414,19370,19373,18116
2017/03/06 15:00,19370,19390,19360,19360,4132
2017/03/07 16:30,19340,19350,19320,19330,2170
2017/03/07 17:00,19330,19340,19300,19300,3323
2017/03/07 18:00,19310,19350,19300,19350,1839
2017/03/07 19:00,19350,19352,19332,19352,3362
2017/03/07 20:00,19350,19380,19350,19380,983
2017/03/07 21:00,19370,19370,19350,19360,438
2017/03/07 22:00,19360,19370,19340,19350,3719
2017/03/07 23:00,19350,19370,19340,19360,1304
2017/03/07 00:00,19360,19380,19332,19340,3784
2017/03/07 01:00,19340,19370,19340,19370,814
2017/03/07 02:00,19360,19390,19360,19390,713
2017/03/07 03:00,19390,19410,19380,19380,1825
2017/03/07 04:00,19380,19380,19370,19370,119
2017/03/07 05:00,19370,19380,19360,19380,475
2017/03/07 08:45,19360,19370,19330,19330,6732
2017/03/07 09:00,19331,19380,19320,19363,11749
2017/03/07 10:00,19370,19380,19350,19353,7876
2017/03/07 11:00,19360,19370,19340,19350,6820
2017/03/07 12:00,19350,19360,19340,19352,11587
2017/03/07 13:00,19360,19360,19330,19350,8385
2017/03/07 14:00,19350,19360,19320,19331,11970
2017/03/07 15:00,19330,19360,19330,19350,3552
2017/03/08 16:30,19330,19360,19320,19330,2712
2017/03/08 17:00,19320,19342,19310,19340,3685
2017/03/08 18:00,19350,19360,19340,19351,2757
2017/03/08 19:00,19350,19370,19340,19340,1497
2017/03/08 20:00,19340,19351,19340,19350,1391
2017/03/08 21:00,19350,19360,19341,19350,2612
2017/03/08 22:00,19352,19380,19350,19380,640
2017/03/08 23:00,19370,19370,19330,19350,1828
2017/03/08 00:00,19350,19400,19350,19380,2001
2017/03/08 01:00,19380,19390,19360,19380,1369
2017/03/08 02:00,19380,19380,19350,19380,494
2017/03/08 03:00,19370,19380,19370,19370,154
2017/03/08 04:00,19360,19360,19360,19360,139
2017/03/08 05:00,19360,19370,19350,19370,365
2017/03/08 08:45,19340,19350,19320,19320,10191
