jst,open,high,low,close,volume
2015/06/22 22:00,20170,20170,20100,20130,2210
2015/06/22 23:00,20130,20140,20110,20140,1591
2015/06/22 00:00,20140,20160,20120,20130,874
2015/06/22 01:00,20130,20130,20120,20130,842
2015/06/22 02:00,20120,20140,20120,20130,496
2015/06/22 03:00,20130,20130,20130,20130,131
2015/06/22 09:00,20150,20310,20150,20280,13898
2015/06/22 10:00,20290,20350,20270,20340,6404
2015/06/22 11:00,20350,20350,20320,20330,711
2015/06/22 12:00,20330,20340,20310,20330,1827
2015/06/22 13:00,20330,20390,20310,20370,4245
2015/06/22 14:00,20370,20420,20340,20410,7853
2015/06/22 15:00,20410,20450,20400,20450,6866
2015/06/23 16:30,20480,20510,20470,20510,2319
2015/06/23 17:00,20500,20540,20490,20520,2990
2015/06/23 18:00,20510,20530,20490,20520,1694
2015/06/23 19:00,20510,20530,20460,20470,1293
2015/06/23 20:00,20480,20520,20480,20510,1236
2015/06/23 21:00,20510,20510,20470,20480,1144
2015/06/23 22:00,20480,20530,20480,20520,2394
2015/06/23 23:00,20520,20580,20510,20570,2679
2015/06/23 00:00,20570,20590,20560,20560,1307
2015/06/23 01:00,20560,20570,20550,20570,841
2015/06/23 02:00,20560,20560,20540,20550,349
2015/06/23 03:00,20540,20540,20540,20540,163
2015/06/23 09:00,20540,20640,20520,20640,15365
2015/06/23 10:00,20640,20750,20640,20750,14172
2015/06/23 11:00,20750,20760,20710,20760,3437
2015/06/23 12:00,20750,20760,20700,20730,4470
2015/06/23 13:00,20730,20760,20710,20730,4387
2015/06/23 14:00,20720,20790,20690,20790,8095
2015/06/23 15:00,20790,20830,20780,20830,7669
2015/06/24 16:30,20840,20890,20830,20850,3133
2015/06/24 17:00,20860,20860,20820,20830,2953
2015/06/24 18:00,20830,20830,20800,20820,1901
2015/06/24 19:00,20820,20830,20810,20830,974
2015/06/24 20:00,20820,20870,20820,20860,1059
2015/06/24 21:00,20860,20870,20850,20860,1430
2015/06/24 22:00,20870,20880,20840,20880,2813
2015/06/24 23:00,20870,20880,20820,20840,2110
2015/06/24 00:00,20840,20860,20830,20850,1647
2015/06/24 01:00,20850,20890,20840,20880,1392
2015/06/24 02:00,20880,20890,20870,20890,537
2015/06/24 03:00,20880,20880,20880,20880,112
2015/06/24 09:00,20870,20930,20820,20920,19445
2015/06/24 10:00,20930,20940,20900,20930,4484
2015/06/24 11:00,20930,20930,20900,20930,1936
2015/06/24 12:00,20930,20950,20870,20890,5388
2015/06/24 13:00,20880,20920,20850,20860,5163
2015/06/24 14:00,20870,20920,20870,20870,7702
2015/06/24 15:00,20870,20870,20810,20820,8529
2015/06/25 16:30,20850,20850,20790,20810,2350
2015/06/25 17:00,20800,20830,20760,20780,3535
2015/06/25 18:00,20780,20820,20690,20700,9189
2015/06/25 19:00,20710,20770,20710,20770,2940
2015/06/25 20:00,20770,20790,20760,20770,1513
2015/06/25 21:00,20770,20770,20750,20770,1427
2015/06/25 22:00,20770,20810,20770,20790,2027
2015/06/25 23:00,20790,20830,20790,20820,1529
2015/06/25 00:00,20820,20820,20780,20780,2325
2015/06/25 01:00,20780,20780,20740,20750,1302
2015/06/25 02:00,20750,20750,20710,20730,1517
2015/06/25 03:00,20720,20720,20720,20720,154
2015/06/25 09:00,20760,20820,20750,20810,10321
2015/06/25 10:00,20810,20860,20800,20820,4773
2015/06/25 11:00,20820,20840,20810,20820,1648
2015/06/25 12:00,20830,20840,20810,20840,2160
2015/06/25 13:00,20840,20840,20780,20810,4366
2015/06/25 14:00,20800,20840,20750,20770,6783
2015/06/25 15:00,20770,20780,20740,20760,4240
2015/06/26 16:30,20780,20810,20770,20790,1515
2015/06/26 17:00,20790,20850,20780,20800,2495
2015/06/26 18:00,20800,20820,20760,20790,3805
2015/06/26 19:00,20790,20840,20770,20830,4332
2015/06/26 20:00,20830,20840,20800,20820,1852
2015/06/26 21:00,20820,20830,20790,20810,1427
2015/06/26 22:00,20810,20810,20760,20810,3795
2015/06/26 23:00,20800,20810,20780,20800,2504
2015/06/26 00:00,20810,20820,20790,20800,1628
2015/06/26 01:00,20800,20800,20780,20800,486
2015/06/26 02:00,20790,20790,20780,20790,373
2015/06/26 03:00,20770,20770,20770,20770,106
2015/06/26 09:00,20780,20780,20670,20690,14319
2015/06/26 10:00,20690,20720,20660,20680,6003
2015/06/26 11:00,20680,20700,20650,20690,2612
2015/06/26 12:00,20680,20740,20680,20720,2665
2015/06/26 13:00,20730,20800,20730,20770,5557
2015/06/26 14:00,20760,20770,20700,20720,7778
2015/06/26 15:00,20730,20760,20700,20760,3396
2015/06/29 16:30,20700,20730,20700,20710,1674
2015/06/29 17:00,20710,20740,20710,20720,772
2015/06/29 18:00,20730,20760,20720,20740,1394
2015/06/29 19:00,20740,20780,20740,20770,999
2015/06/29 20:00,20780,20790,20760,20770,1144
2015/06/29 21:00,20780,20850,20770,20840,2929
2015/06/29 22:00,20840,20890,20820,20880,3785
2015/06/29 23:00,20870,20890,20840,20840,3147
2015/06/29 00:00,20850,20880,20840,20870,2257
2015/06/29 01:00,20870,20880,20840,20850,755
2015/06/29 02:00,20840,20880,20830,20860,1048
2015/06/29 03:00,20870,20870,20870,20870,183
2015/06/29 09:00,20200,20320,20150,20230,30367
2015/06/29 10:00,20230,20370,20220,20290,12222
2015/06/29 11:00,20290,20350,20290,20320,4047
2015/06/29 12:00,20320,20330,20240,20250,6332
2015/06/29 13:00,20250,20280,20190,20200,8174
2015/06/29 14:00,20200,20230,20080,20120,20972
2015/06/29 15:00,20120,20170,20090,20110,9028
2015/06/30 16:30,20200,20270,20200,20230,4304
2015/06/30 17:00,20230,20310,20220,20300,5309
2015/06/30 18:00,20290,20300,20240,20270,4166
2015/06/30 19:00,20270,20270,20200,20230,3234
2015/06/30 20:00,20230,20270,20200,20250,1408
2015/06/30 21:00,20250,20270,20230,20270,1322
2015/06/30 22:00,20270,20320,20250,20300,4650
2015/06/30 23:00,20300,20320,20230,20230,4242
2015/06/30 00:00,20230,20250,20190,20210,3900
2015/06/30 01:00,20210,20220,20150,20180,2887
2015/06/30 02:00,20180,20190,20150,20170,2679
2015/06/30 03:00,20180,20180,20180,20180,183
2015/06/30 09:00,20160,20200,20110,20140,15717
2015/06/30 10:00,20150,20230,20140,20180,6950
2015/06/30 11:00,20180,20180,20110,20130,3869
2015/06/30 12:00,20130,20220,20130,20170,5120
2015/06/30 13:00,20170,20250,20160,20180,6596
2015/06/30 14:00,20180,20250,20150,20240,10889
2015/06/30 15:00,20230,20290,20220,20280,7971
2015/07/01 16:30,20230,20250,20200,20240,2815
2015/07/01 17:00,20240,20250,20170,20210,4844
2015/07/01 18:00,20200,20350,20200,20330,9075
2015/07/01 19:00,20330,20380,20320,20350,6513
2015/07/01 20:00,20350,20360,20330,20350,1650
2015/07/01 21:00,20360,20380,20330,20350,1977
2015/07/01 22:00,20350,20350,20280,20290,3889
2015/07/01 23:00,20280,20300,20240,20290,4066
2015/07/01 00:00,20290,20310,20230,20230,3213
2015/07/01 01:00,20230,20250,20170,20200,2876
2015/07/01 02:00,20200,20280,20190,20270,1227
2015/07/01 03:00,20280,20280,20280,20280,157
2015/07/01 09:00,20290,20300,20230,20270,8725
2015/07/01 10:00,20270,20290,20250,20260,3261
2015/07/01 11:00,20260,20300,20250,20280,2781
2015/07/01 12:00,20270,20320,20270,20280,3666
2015/07/01 13:00,20280,20310,20280,20290,2201
2015/07/01 14:00,20290,20350,20280,20340,6812
2015/07/01 15:00,20350,20400,20330,20400,8590
2015/07/02 16:30,20420,20450,20410,20410,2403
2015/07/02 17:00,20420,20500,20400,20500,3153
2015/07/02 18:00,20500,20620,20490,20540,16119
2015/07/02 19:00,20550,20560,20530,20550,2726
2015/07/02 20:00,20550,20550,20500,20530,1806
2015/07/02 21:00,20530,20550,20510,20520,2113
2015/07/02 22:00,20530,20580,20520,20580,2890
2015/07/02 23:00,20580,20590,20510,20530,5098
2015/07/02 00:00,20530,20560,20530,20540,1779
2015/07/02 01:00,20540,20550,20510,20520,1106
2015/07/02 02:00,20510,20540,20500,20520,661
2015/07/02 03:00,20510,20510,20510,20510,134
2015/07/02 09:00,20550,20600,20530,20580,11125
2015/07/02 10:00,20580,20590,20550,20580,4220
2015/07/02 11:00,20580,20580,20550,20560,2469
2015/07/02 12:00,20560,20580,20510,20530,3309
2015/07/02 13:00,20540,20560,20530,20550,3182
2015/07/02 14:00,20550,20570,20470,20510,7960
2015/07/02 15:00,20510,20560,20500,20540,4679
2015/07/03 16:30,20550,20570,20530,20540,1389
2015/07/03 17:00,20550,20560,20540,20550,2267
2015/07/03 18:00,20560,20560,20530,20550,1722
2015/07/03 19:00,20540,20550,20530,20540,228
2015/07/03 20:00,20550,20550,20530,20540,240
2015/07/03 21:00,20530,20550,20490,20510,2871
2015/07/03 22:00,20510,20510,20470,20470,4840
2015/07/03 23:00,20470,20480,20460,20480,2683
2015/07/03 00:00,20480,20480,20460,20470,1512
2015/07/03 01:00,20480,20480,20460,20460,1082
2015/07/03 02:00,20470,20480,20450,20470,699
2015/07/03 03:00,20450,20450,20450,20450,196
2015/07/03 09:00,20470,20490,20430,20460,9869
2015/07/03 10:00,20460,20470,20440,20440,4125
2015/07/03 11:00,20440,20460,20430,20450,3440
2015/07/03 12:00,20450,20470,20440,20460,2888
2015/07/03 13:00,20460,20540,20450,20520,5708
2015/07/03 14:00,20520,20570,20520,20540,10146
2015/07/03 15:00,20540,20550,20520,20540,3451
2015/07/06 16:30,20560,20560,20540,20560,1032
2015/07/06 17:00,20560,20560,20510,20520,1592
2015/07/06 18:00,20510,20530,20510,20530,746
2015/07/06 19:00,20530,20530,20520,20520,166
2015/07/06 20:00,20520,20530,20510,20510,226
2015/07/06 21:00,20520,20520,20470,20480,1302
2015/07/06 22:00,20480,20490,20450,20450,1305
2015/07/06 23:00,20450,20480,20450,20460,909
2015/07/06 00:00,20460,20480,20460,20470,409
2015/07/06 01:00,20460,20470,20450,20460,223
2015/07/06 02:00,20460,20470,20450,20470,199
2015/07/06 03:00,20460,20460,20460,20460,178
2015/07/06 09:00,20150,20310,20150,20220,20538
2015/07/06 10:00,20220,20300,20220,20240,7509
2015/07/06 11:00,20240,20250,20160,20160,5240
2015/07/06 12:00,20160,20190,20070,20100,12582
2015/07/06 13:00,20100,20110,20000,20060,13885
2015/07/06 14:00,20060,20160,20000,20110,15756
2015/07/06 15:00,20120,20200,20090,20200,6409
2015/07/07 16:30,20230,20290,20220,20280,6962
2015/07/07 17:00,20280,20280,20220,20240,5264
2015/07/07 18:00,20230,20280,20230,20270,3681
2015/07/07 19:00,20280,20280,20240,20260,1630
2015/07/07 20:00,20260,20280,20230,20230,960
2015/07/07 21:00,20240,20270,20220,20230,2047
2015/07/07 22:00,20240,20260,20180,20250,3686
2015/07/07 23:00,20250,20370,20240,20320,6542
2015/07/07 00:00,20330,20340,20260,20270,3536
2015/07/07 01:00,20270,20290,20260,20270,697
2015/07/07 02:00,20270,20270,20230,20250,859
2015/07/07 03:00,20240,20240,20240,20240,133
2015/07/07 09:00,20370,20430,20330,20400,15876
2015/07/07 10:00,20410,20410,20360,20380,5548
2015/07/07 11:00,20380,20410,20370,20390,2249
2015/07/07 12:00,20390,20410,20370,20380,3157
2015/07/07 13:00,20380,20400,20370,20390,2637
2015/07/07 14:00,20380,20440,20360,20360,7547
2015/07/07 15:00,20370,20440,20360,20420,9292
2015/07/08 16:30,20450,20460,20430,20450,2256
2015/07/08 17:00,20450,20460,20370,20390,3378
2015/07/08 18:00,20390,20410,20370,20390,2143
2015/07/08 19:00,20390,20390,20350,20350,1650
2015/07/08 20:00,20360,20360,20300,20330,3424
2015/07/08 21:00,20330,20360,20320,20330,2045
2015/07/08 22:00,20330,20330,20250,20260,5098
2015/07/08 23:00,20260,20270,20090,20150,9442
2015/07/08 00:00,20150,20190,20090,20180,5745
2015/07/08 01:00,20170,20250,20120,20240,3509
2015/07/08 02:00,20240,20300,20190,20270,3391
2015/07/08 03:00,20270,20270,20270,20270,130
2015/07/08 09:00,20280,20320,20150,20170,16547
2015/07/08 10:00,20170,20170,20020,20060,20858
2015/07/08 11:00,20060,20100,20010,20050,10152
2015/07/08 12:00,20050,20050,19900,19910,19977
2015/07/08 13:00,19900,19950,19760,19810,24648
2015/07/08 14:00,19810,19890,19750,19750,19660
2015/07/08 15:00,19750,19760,19650,19660,12803
2015/07/09 16:30,19640,19640,19450,19570,13692
2015/07/09 17:00,19570,19680,19520,19610,13802
2015/07/09 18:00,19610,19630,19530,19550,5060
2015/07/09 19:00,19550,19630,19510,19620,3279
2015/07/09 20:00,19620,19710,19610,19630,6149
2015/07/09 21:00,19630,19690,19630,19670,2998
2015/07/09 22:00,19670,19670,19510,19520,6913
2015/07/09 23:00,19520,19570,19460,19530,9944
2015/07/09 00:00,19530,19540,19360,19380,6451
2015/07/09 01:00,19380,19470,19370,19420,3939
2015/07/09 02:00,19430,19440,19360,19380,3206
2015/07/09 03:00,19380,19380,19380,19380,218
2015/07/09 09:00,19350,19390,19100,19220,45148
2015/07/09 10:00,19220,19510,19210,19460,24015
2015/07/09 11:00,19460,19690,19460,19530,19229
2015/07/09 12:00,19530,19620,19430,19470,10326
2015/07/09 13:00,19460,19580,19430,19550,8787
2015/07/09 14:00,19550,19840,19550,19830,19166
2015/07/09 15:00,19820,19900,19800,19860,13208
2015/07/10 16:30,19850,19860,19760,19790,4528
2015/07/10 17:00,19780,19850,19770,19830,3700
2015/07/10 18:00,19830,19870,19780,19840,3787
2015/07/10 19:00,19850,19850,19830,19830,1606
2015/07/10 20:00,19840,19860,19830,19830,2154
2015/07/10 21:00,19830,19840,19820,19840,1032
2015/07/10 22:00,19840,19840,19750,19760,3194
2015/07/10 23:00,19760,19810,19720,19760,4374
2015/07/10 00:00,19770,19800,19710,19710,3282
2015/07/10 01:00,19700,19730,19670,19730,1821
2015/07/10 02:00,19720,19720,19640,19650,2034
2015/07/10 03:00,19690,19690,19690,19690,122
2015/07/10 09:00,19820,19840,19710,19760,26386
2015/07/10 10:00,19760,19970,19750,19930,16405
2015/07/10 11:00,19930,19980,19910,19940,5625
2015/07/10 12:00,19940,19980,19910,19960,6718
2015/07/10 13:00,19950,19950,19780,19830,12273
2015/07/10 14:00,19820,19860,19720,19800,14122
2015/07/10 15:00,19800,19860,19780,19860,7014
2015/07/13 16:30,19880,19940,19860,19930,3398
2015/07/13 17:00,19920,19930,19830,19860,3490
2015/07/13 18:00,19850,19930,19840,19920,3464
2015/07/13 19:00,19910,19980,19910,19970,2983
2015/07/13 20:00,19970,19980,19950,19970,1893
2015/07/13 21:00,19960,20030,19950,20020,2663
2015/07/13 22:00,20030,20090,20010,20020,4973
2015/07/13 23:00,20020,20050,20000,20030,2684
2015/07/13 00:00,20030,20060,20010,20060,2965
2015/07/13 01:00,20070,20080,20030,20060,1895
2015/07/13 02:00,20060,20070,19990,19990,1893
2015/07/13 03:00,20000,20000,20000,20000,139
2015/07/13 09:00,19950,19990,19910,19980,12409
2015/07/13 10:00,19990,20050,19930,20010,9618
2015/07/13 11:00,20020,20030,19990,20030,4898
2015/07/13 12:00,20030,20110,20030,20100,7682
2015/07/13 13:00,20100,20120,20060,20070,4917
2015/07/13 14:00,20080,20130,20060,20100,6225
2015/07/13 15:00,20100,20110,20070,20090,4155
2015/07/14 16:30,20270,20310,20240,20280,5603
2015/07/14 17:00,20290,20310,20270,20310,3188
2015/07/14 18:00,20310,20360,20300,20340,2830
2015/07/14 19:00,20330,20330,20280,20300,2609
2015/07/14 20:00,20310,20330,20300,20320,1007
2015/07/14 21:00,20310,20330,20290,20320,1444
2015/07/14 22:00,20320,20360,20320,20340,3304
2015/07/14 23:00,20340,20370,20340,20370,1874
2015/07/14 00:00,20360,20370,20320,20330,1516
2015/07/14 01:00,20330,20340,20320,20330,1321
2015/07/14 02:00,20340,20350,20320,20330,449
2015/07/14 03:00,20340,20340,20340,20340,150
2015/07/14 09:00,20350,20440,20340,20410,16338
2015/07/14 10:00,20410,20420,20360,20370,5654
2015/07/14 11:00,20370,20390,20340,20380,3566
2015/07/14 12:00,20390,20410,20360,20390,3452
2015/07/14 13:00,20390,20430,20390,20410,3706
2015/07/14 14:00,20420,20430,20320,20360,12605
2015/07/14 15:00,20360,20430,20360,20430,6407
2015/07/15 16:30,20410,20420,20390,20400,1917
2015/07/15 17:00,20400,20410,20370,20410,2561
2015/07/15 18:00,20410,20410,20400,20400,1073
2015/07/15 19:00,20400,20410,20390,20410,765
2015/07/15 20:00,20400,20420,20400,20400,455
2015/07/15 21:00,20400,20410,20360,20370,2157
2015/07/15 22:00,20370,20430,20370,20420,2395
2015/07/15 23:00,20420,20480,20410,20470,3659
2015/07/15 00:00,20470,20500,20470,20480,1493
2015/07/15 01:00,20490,20500,20470,20480,504
2015/07/15 02:00,20480,20490,20470,20490,362
2015/07/15 03:00,20490,20490,20490,20490,164
2015/07/15 09:00,20470,20490,20440,20440,9826
2015/07/15 10:00,20450,20470,20440,20460,2820
2015/07/15 11:00,20460,20490,20450,20460,2830
2015/07/15 12:00,20460,20480,20440,20450,4746
2015/07/15 13:00,20450,20460,20390,20450,5943
2015/07/15 14:00,20450,20480,20430,20460,5213
2015/07/15 15:00,20460,20470,20440,20450,5524
2015/07/16 16:30,20460,20470,20450,20450,910
2015/07/16 17:00,20450,20480,20450,20470,1236
2015/07/16 18:00,20470,20480,20470,20480,1325
2015/07/16 19:00,20480,20490,20470,20470,550
2015/07/16 20:00,20480,20490,20470,20490,860
2015/07/16 21:00,20490,20530,20470,20510,1806
2015/07/16 22:00,20510,20550,20510,20540,2124
2015/07/16 23:00,20550,20600,20540,20590,2742
2015/07/16 00:00,20590,20620,20580,20590,2576
2015/07/16 01:00,20590,20610,20580,20590,958
2015/07/16 02:00,20600,20610,20580,20580,464
2015/07/16 03:00,20570,20570,20570,20570,200
2015/07/16 09:00,20590,20600,20520,20570,13024
2015/07/16 10:00,20560,20570,20510,20550,8270
2015/07/16 11:00,20560,20580,20540,20570,2333
2015/07/16 12:00,20560,20580,20550,20560,2290
2015/07/16 13:00,20570,20570,20540,20560,3014
2015/07/16 14:00,20560,20610,20550,20600,7229
2015/07/16 15:00,20600,20610,20560,20560,5538
2015/07/17 16:30,20590,20630,20590,20620,2643
2015/07/17 17:00,20620,20640,20590,20630,2601
2015/07/17 18:00,20630,20640,20620,20630,859
2015/07/17 19:00,20640,20640,20630,20630,596
2015/07/17 20:00,20630,20650,20630,20650,570
2015/07/17 21:00,20640,20690,20640,20690,1275
2015/07/17 22:00,20690,20700,20670,20680,2118
2015/07/17 23:00,20670,20690,20640,20690,2135
2015/07/17 00:00,20690,20690,20670,20680,1323
2015/07/17 01:00,20670,20670,20650,20650,766
2015/07/17 02:00,20650,20670,20640,20660,390
2015/07/17 03:00,20650,20650,20650,20650,124
2015/07/17 09:00,20640,20650,20600,20630,8725
2015/07/17 10:00,20620,20660,20620,20650,4922
2015/07/17 11:00,20640,20650,20620,20640,1404
2015/07/17 12:00,20630,20640,20620,20640,1499
2015/07/17 13:00,20630,20650,20620,20630,2704
2015/07/17 14:00,20620,20650,20620,20640,4040
2015/07/17 15:00,20640,20650,20610,20640,4922
2015/07/21 16:30,20650,20650,20630,20650,857
2015/07/21 17:00,20640,20660,20630,20650,1082
2015/07/21 18:00,20640,20680,20640,20670,1824
2015/07/21 19:00,20670,20700,20660,20690,1257
2015/07/21 20:00,20700,20720,20690,20710,1631
2015/07/21 21:00,20710,20730,20700,20700,638
2015/07/21 22:00,20700,20720,20680,20690,1958
2015/07/21 23:00,20690,20710,20650,20700,4094
2015/07/21 00:00,20700,20710,20690,20700,550
2015/07/21 01:00,20700,20710,20690,20700,636
2015/07/21 02:00,20700,20710,20700,20710,733
2015/07/21 03:00,20700,20700,20700,20700,164
2015/07/21 09:00,20760,20770,20720,20740,8727
2015/07/21 10:00,20740,20750,20710,20730,4092
2015/07/21 11:00,20730,20740,20720,20740,1630
2015/07/21 12:00,20740,20780,20740,20760,2998
2015/07/21 13:00,20760,20780,20750,20780,2737
2015/07/21 14:00,20780,20850,20770,20840,7810
2015/07/21 15:00,20850,20850,20820,20840,3762
2015/07/22 16:30,20820,20830,20790,20810,1620
2015/07/22 17:00,20810,20820,20780,20790,1170
2015/07/22 18:00,20800,20800,20750,20760,2116
2015/07/22 19:00,20760,20800,20760,20800,1122
2015/07/22 20:00,20800,20800,20770,20770,446
2015/07/22 21:00,20770,20780,20760,20770,650
2015/07/22 22:00,20760,20770,20740,20750,1062
2015/07/22 23:00,20750,20750,20660,20670,3603
2015/07/22 00:00,20670,20690,20630,20670,3438
2015/07/22 01:00,20670,20680,20610,20620,987
2015/07/22 02:00,20620,20650,20600,20650,969
2015/07/22 03:00,20650,20650,20650,20650,150
2015/07/22 09:00,20640,20680,20600,20620,12943
2015/07/22 10:00,20630,20630,20580,20580,4904
2015/07/22 11:00,20580,20600,20570,20580,2375
2015/07/22 12:00,20580,20630,20580,20630,3245
2015/07/22 13:00,20620,20660,20600,20620,3339
2015/07/22 14:00,20620,20630,20590,20590,4151
2015/07/22 15:00,20600,20600,20540,20560,6844
2015/07/23 16:30,20560,20590,20540,20580,2096
2015/07/23 17:00,20580,20630,20570,20610,1596
2015/07/23 18:00,20610,20610,20570,20570,915
2015/07/23 19:00,20570,20590,20570,20580,409
2015/07/23 20:00,20580,20610,20560,20580,579
2015/07/23 21:00,20580,20580,20520,20540,1492
2015/07/23 22:00,20530,20650,20530,20650,3423
2015/07/23 23:00,20640,20680,20630,20650,2762
2015/07/23 00:00,20660,20660,20630,20660,980
2015/07/23 01:00,20660,20670,20630,20650,1026
2015/07/23 02:00,20650,20660,20630,20630,280
2015/07/23 03:00,20640,20640,20640,20640,119
2015/07/23 09:00,20680,20700,20650,20650,8609
2015/07/23 10:00,20650,20680,20650,20670,2704
2015/07/23 11:00,20670,20690,20660,20680,1679
2015/07/23 12:00,20680,20690,20650,20670,2416
2015/07/23 13:00,20680,20680,20670,20670,1421
2015/07/23 14:00,20670,20690,20650,20670,3051
2015/07/23 15:00,20670,20680,20660,20670,3694
2015/07/24 16:30,20640,20640,20620,20630,1252
2015/07/24 17:00,20630,20630,20590,20620,1281
2015/07/24 18:00,20620,20640,20620,20620,734
2015/07/24 19:00,20630,20630,20610,20610,467
2015/07/24 20:00,20610,20620,20590,20610,874
2015/07/24 21:00,20610,20670,20610,20660,993
2015/07/24 22:00,20650,20670,20610,20620,1892
2015/07/24 23:00,20620,20670,20610,20660,1787
2015/07/24 00:00,20660,20660,20600,20600,1229
