jst,open,high,low,close,volume
2009/07/30 13:00,10080,10120,10070,10090,5784
2009/07/30 14:00,10090,10180,10090,10160,14457
2009/07/30 15:00,10160,10210,10160,10200,10118
2009/07/31 16:30,10200,10200,10180,10200,1941
2009/07/31 17:00,10190,10280,10180,10260,3433
2009/07/31 18:00,10260,10280,10250,10270,1582
2009/07/31 19:00,10270,10300,10270,10290,2010
2009/07/31 20:00,10280,10280,10280,10280,338
2009/07/31 09:00,10310,10330,10250,10310,22722
2009/07/31 10:00,10310,10320,10280,10300,7838
2009/07/31 11:00,10310,10310,10310,10310,536
2009/07/31 12:30,10310,10370,10290,10350,8832
2009/07/31 13:00,10350,10370,10330,10340,6976
2009/07/31 14:00,10340,10360,10290,10340,16213
2009/07/31 15:00,10350,10380,10330,10370,9392
2009/08/03 16:30,10380,10390,10360,10380,1693
2009/08/03 17:00,10380,10390,10340,10350,2377
2009/08/03 18:00,10350,10360,10340,10350,1318
2009/08/03 19:00,10340,10360,10340,10350,811
2009/08/03 20:00,10340,10340,10340,10340,466
2009/08/03 09:00,10360,10390,10320,10350,17177
2009/08/03 10:00,10340,10370,10330,10330,7078
2009/08/03 11:00,10330,10330,10330,10330,194
2009/08/03 12:30,10350,10380,10350,10370,4208
2009/08/03 13:00,10370,10380,10320,10350,8528
2009/08/03 14:00,10340,10360,10320,10340,7300
2009/08/03 15:00,10350,10360,10330,10360,5929
2009/08/04 16:30,10350,10370,10350,10370,1627
2009/08/04 17:00,10370,10420,10360,10400,2440
2009/08/04 18:00,10410,10450,10400,10440,1560
2009/08/04 19:00,10430,10450,10430,10440,1447
2009/08/04 20:00,10460,10460,10460,10460,978
2009/08/04 09:00,10480,10490,10450,10470,17644
2009/08/04 10:00,10460,10480,10450,10460,6289
2009/08/04 11:00,10470,10470,10470,10470,190
2009/08/04 12:30,10440,10450,10400,10410,8583
2009/08/04 13:00,10410,10420,10380,10410,10436
2009/08/04 14:00,10410,10420,10360,10390,12691
2009/08/04 15:00,10390,10400,10370,10400,5560
2009/08/05 16:30,10420,10420,10370,10370,3000
2009/08/05 17:00,10360,10370,10330,10330,2200
2009/08/05 18:00,10330,10350,10320,10340,1200
2009/08/05 19:00,10340,10350,10320,10330,1278
2009/08/05 20:00,10330,10330,10330,10330,276
2009/08/05 09:00,10410,10420,10360,10380,15192
2009/08/05 10:00,10380,10380,10350,10370,5895
2009/08/05 11:00,10370,10370,10370,10370,175
2009/08/05 12:30,10360,10380,10340,10380,6759
2009/08/05 13:00,10380,10380,10340,10350,5865
2009/08/05 14:00,10340,10350,10250,10260,20443
2009/08/05 15:00,10250,10260,10240,10250,7243
2009/08/06 16:30,10260,10280,10260,10270,1826
2009/08/06 17:00,10270,10300,10270,10290,2049
2009/08/06 18:00,10290,10310,10290,10300,1246
2009/08/06 19:00,10300,10310,10290,10300,968
2009/08/06 20:00,10290,10290,10290,10290,188
2009/08/06 09:00,10270,10350,10260,10340,25716
2009/08/06 10:00,10330,10390,10330,10350,17150
2009/08/06 11:00,10350,10350,10350,10350,184
2009/08/06 12:30,10340,10410,10330,10410,12433
2009/08/06 13:00,10400,10430,10370,10410,15727
2009/08/06 14:00,10400,10440,10390,10390,17158
2009/08/06 15:00,10390,10410,10380,10400,6167
2009/08/07 16:30,10410,10450,10410,10440,2341
2009/08/07 17:00,10430,10440,10400,10410,1978
2009/08/07 18:00,10410,10430,10410,10410,1282
2009/08/07 19:00,10420,10450,10410,10440,1939
2009/08/07 20:00,10450,10450,10450,10450,290
2009/08/07 09:00,10370,10380,10310,10320,15878
2009/08/07 10:00,10320,10350,10280,10290,11987
2009/08/07 11:00,10300,10300,10300,10300,334
2009/08/07 12:30,10290,10290,10250,10260,10897
2009/08/07 13:00,10270,10330,10250,10320,9927
2009/08/07 14:00,10320,10410,10310,10410,17923
2009/08/07 15:00,10410,10430,10400,10420,6867
2009/08/10 16:30,10380,10400,10340,10350,4095
2009/08/10 17:00,10340,10370,10330,10350,1997
2009/08/10 18:00,10360,10370,10350,10360,711
2009/08/10 19:00,10360,10390,10360,10390,1198
2009/08/10 20:00,10390,10390,10390,10390,542
2009/08/10 09:00,10550,10600,10520,10590,20193
2009/08/10 10:00,10590,10600,10550,10560,12504
2009/08/10 11:00,10560,10560,10560,10560,347
2009/08/10 12:30,10560,10560,10510,10520,7971
2009/08/10 13:00,10510,10550,10480,10540,18364
2009/08/10 14:00,10530,10570,10500,10530,14129
2009/08/10 15:00,10530,10550,10520,10550,7017
2009/08/11 16:30,10580,10580,10550,10560,1928
2009/08/11 17:00,10560,10580,10550,10560,2057
2009/08/11 18:00,10560,10560,10540,10540,1198
2009/08/11 19:00,10550,10570,10520,10520,2579
2009/08/11 20:00,10510,10510,10510,10510,480
2009/08/11 09:00,10530,10570,10510,10550,18073
2009/08/11 10:00,10560,10570,10540,10550,5146
2009/08/11 11:00,10550,10550,10550,10550,223
2009/08/11 12:30,10530,10560,10520,10550,4247
2009/08/11 13:00,10550,10570,10540,10550,6876
2009/08/11 14:00,10550,10600,10540,10580,12763
2009/08/11 15:00,10590,10590,10570,10580,5438
2009/08/12 16:30,10600,10620,10590,10620,2380
2009/08/12 17:00,10620,10640,10610,10620,1959
2009/08/12 18:00,10620,10620,10590,10600,1749
2009/08/12 19:00,10600,10610,10590,10590,1586
2009/08/12 20:00,10590,10590,10590,10590,543
2009/08/12 09:00,10490,10530,10480,10510,19304
2009/08/12 10:00,10510,10520,10490,10510,7163
2009/08/12 11:00,10510,10510,10510,10510,189
2009/08/12 12:30,10480,10480,10430,10430,8409
2009/08/12 13:00,10430,10470,10430,10460,5746
2009/08/12 14:00,10460,10470,10440,10450,6728
2009/08/12 15:00,10450,10450,10430,10440,4147
2009/08/13 16:30,10370,10380,10340,10350,2572
2009/08/13 17:00,10350,10400,10340,10400,2118
2009/08/13 18:00,10390,10410,10390,10400,1103
2009/08/13 19:00,10400,10440,10400,10420,1426
2009/08/13 20:00,10420,10420,10420,10420,180
2009/08/13 09:00,10520,10530,10500,10510,11060
2009/08/13 10:00,10510,10530,10490,10500,7853
2009/08/13 11:00,10510,10510,10510,10510,316
2009/08/13 12:30,10510,10560,10500,10550,6811
2009/08/13 13:00,10540,10550,10530,10540,5130
2009/08/13 14:00,10540,10560,10520,10520,6507
2009/08/13 15:00,10530,10530,10520,10520,3108
2009/08/14 16:30,10540,10570,10540,10550,2100
2009/08/14 17:00,10550,10580,10530,10570,2361
2009/08/14 18:00,10570,10590,10570,10570,1262
2009/08/14 19:00,10570,10590,10570,10570,1333
2009/08/14 20:00,10580,10580,10580,10580,317
2009/08/14 09:00,10520,10630,10510,10620,26992
2009/08/14 10:00,10620,10640,10600,10630,8493
2009/08/14 11:00,10630,10630,10630,10630,278
2009/08/14 12:30,10600,10600,10560,10600,8889
2009/08/14 13:00,10590,10630,10570,10600,8298
2009/08/14 14:00,10610,10630,10580,10580,8154
2009/08/14 15:00,10580,10600,10580,10590,5878
2009/08/17 16:30,10580,10620,10570,10620,2293
2009/08/17 17:00,10610,10610,10590,10600,937
2009/08/17 18:00,10590,10600,10570,10580,1425
2009/08/17 19:00,10580,10590,10570,10590,794
2009/08/17 20:00,10600,10600,10600,10600,312
2009/08/17 09:00,10510,10520,10370,10370,28898
2009/08/17 10:00,10370,10390,10340,10370,14362
2009/08/17 11:00,10360,10360,10360,10360,183
2009/08/17 12:30,10330,10360,10300,10300,10154
2009/08/17 13:00,10300,10330,10270,10320,11376
2009/08/17 14:00,10320,10320,10260,10280,16533
2009/08/17 15:00,10280,10290,10240,10250,11454
2009/08/18 16:30,10230,10250,10210,10210,2681
2009/08/18 17:00,10210,10220,10160,10180,5154
2009/08/18 18:00,10180,10190,10160,10180,2383
2009/08/18 19:00,10180,10190,10160,10180,1597
2009/08/18 20:00,10190,10190,10190,10190,745
2009/08/18 09:00,10200,10300,10190,10280,30921
2009/08/18 10:00,10270,10330,10260,10310,16244
2009/08/18 11:00,10310,10310,10310,10310,375
2009/08/18 12:30,10270,10280,10240,10260,11175
2009/08/18 13:00,10260,10280,10170,10190,16473
2009/08/18 14:00,10190,10290,10190,10280,19481
2009/08/18 15:00,10280,10300,10260,10300,6878
2009/08/19 16:30,10320,10340,10290,10290,2753
2009/08/19 17:00,10300,10320,10280,10310,2162
2009/08/19 18:00,10320,10340,10290,10300,2205
2009/08/19 19:00,10300,10310,10290,10300,1085
2009/08/19 20:00,10290,10290,10290,10290,439
2009/08/19 09:00,10270,10330,10260,10300,18906
2009/08/19 10:00,10290,10310,10240,10260,11836
2009/08/19 11:00,10250,10250,10250,10250,632
2009/08/19 12:30,10250,10270,10240,10260,6296
2009/08/19 13:00,10260,10300,10250,10290,7051
2009/08/19 14:00,10290,10300,10180,10220,21161
2009/08/19 15:00,10220,10220,10190,10210,8129
2009/08/20 16:30,10170,10180,10110,10140,3398
2009/08/20 17:00,10140,10160,10120,10150,2704
2009/08/20 18:00,10150,10160,10120,10130,2477
2009/08/20 19:00,10130,10130,10110,10120,879
2009/08/20 20:00,10110,10110,10110,10110,563
2009/08/20 09:00,10240,10260,10190,10230,14243
2009/08/20 10:00,10230,10290,10200,10290,13068
2009/08/20 11:00,10290,10290,10290,10290,288
2009/08/20 12:30,10280,10330,10260,10320,10478
2009/08/20 13:00,10320,10390,10310,10380,18852
2009/08/20 14:00,10370,10410,10350,10380,17512
2009/08/20 15:00,10380,10390,10350,10360,7137
2009/08/21 16:30,10380,10390,10350,10370,2015
2009/08/21 17:00,10370,10390,10360,10380,1277
2009/08/21 18:00,10370,10390,10360,10370,459
2009/08/21 19:00,10360,10360,10340,10350,772
2009/08/21 20:00,10340,10340,10340,10340,338
2009/08/21 09:00,10360,10370,10290,10320,16983
2009/08/21 10:00,10320,10320,10240,10250,16464
2009/08/21 11:00,10260,10260,10260,10260,239
2009/08/21 12:30,10220,10230,10150,10160,16781
2009/08/21 13:00,10150,10210,10130,10190,20303
2009/08/21 14:00,10180,10260,10160,10250,17294
2009/08/21 15:00,10250,10280,10230,10280,8740
2009/08/24 16:30,10310,10320,10280,10300,3512
2009/08/24 17:00,10300,10320,10280,10320,2044
2009/08/24 18:00,10310,10350,10310,10340,1906
2009/08/24 19:00,10340,10370,10330,10350,2184
2009/08/24 20:00,10350,10350,10350,10350,347
2009/08/24 09:00,10470,10580,10470,10560,28565
2009/08/24 10:00,10560,10590,10540,10560,12218
2009/08/24 11:00,10560,10560,10560,10560,355
2009/08/24 12:30,10570,10600,10550,10580,6728
2009/08/24 13:00,10580,10590,10520,10540,7569
2009/08/24 14:00,10540,10580,10520,10570,10502
2009/08/24 15:00,10570,10590,10550,10550,7426
2009/08/25 16:30,10570,10580,10560,10570,1583
2009/08/25 17:00,10570,10580,10560,10560,1048
2009/08/25 18:00,10560,10580,10560,10580,1020
2009/08/25 19:00,10580,10580,10560,10570,1187
2009/08/25 20:00,10570,10570,10570,10570,267
2009/08/25 09:00,10510,10570,10500,10500,16622
2009/08/25 10:00,10500,10550,10480,10500,14142
2009/08/25 11:00,10500,10500,10500,10500,249
2009/08/25 12:30,10470,10540,10460,10520,9655
2009/08/25 13:00,10520,10550,10500,10530,5904
2009/08/25 14:00,10530,10540,10480,10490,13783
2009/08/25 15:00,10500,10500,10470,10500,8198
2009/08/26 16:30,10540,10570,10530,10540,3006
2009/08/26 17:00,10550,10570,10550,10560,2101
2009/08/26 18:00,10560,10580,10550,10560,2031
2009/08/26 19:00,10560,10570,10550,10560,732
2009/08/26 20:00,10570,10570,10570,10570,283
2009/08/26 09:00,10550,10600,10520,10590,20948
2009/08/26 10:00,10590,10590,10550,10570,14807
2009/08/26 11:00,10570,10570,10570,10570,822
2009/08/26 12:30,10590,10660,10580,10650,16855
2009/08/26 13:00,10650,10660,10630,10650,11039
2009/08/26 14:00,10650,10680,10640,10650,14107
2009/08/26 15:00,10650,10660,10630,10640,8541
2009/08/27 16:30,10640,10660,10640,10650,1561
2009/08/27 17:00,10650,10650,10630,10640,1227
2009/08/27 18:00,10640,10650,10590,10600,2446
2009/08/27 19:00,10610,10610,10580,10600,656
2009/08/27 20:00,10600,10600,10600,10600,255
2009/08/27 09:00,10570,10580,10470,10480,24006
2009/08/27 10:00,10480,10500,10450,10470,17101
2009/08/27 11:00,10470,10470,10470,10470,193
2009/08/27 12:30,10460,10470,10390,10420,12712
2009/08/27 13:00,10420,10490,10410,10490,14332
2009/08/27 14:00,10490,10500,10430,10490,16220
2009/08/27 15:00,10490,10510,10460,10510,9964
2009/08/28 16:30,10550,10560,10520,10530,2554
2009/08/28 17:00,10520,10560,10520,10540,2035
2009/08/28 18:00,10540,10550,10530,10540,787
2009/08/28 19:00,10540,10550,10520,10530,1011
2009/08/28 20:00,10520,10520,10520,10520,183
2009/08/28 09:00,10560,10570,10520,10530,18084
2009/08/28 10:00,10520,10570,10520,10530,8671
2009/08/28 11:00,10530,10530,10530,10530,162
2009/08/28 12:30,10500,10510,10470,10490,9459
2009/08/28 13:00,10490,10520,10480,10490,7999
2009/08/28 14:00,10500,10540,10480,10520,10408
2009/08/28 15:00,10520,10530,10510,10530,7178
2009/08/31 16:30,10540,10540,10520,10530,1173
2009/08/31 17:00,10530,10580,10530,10570,3065
2009/08/31 18:00,10580,10590,10570,10580,921
2009/08/31 19:00,10570,10590,10570,10590,926
2009/08/31 20:00,10590,10590,10590,10590,244
2009/08/31 09:00,10630,10770,10620,10670,42777
2009/08/31 10:00,10660,10670,10480,10500,33379
2009/08/31 11:00,10500,10500,10500,10500,189
2009/08/31 12:30,10470,10540,10420,10530,20368
2009/08/31 13:00,10530,10560,10480,10530,18928
2009/08/31 14:00,10530,10550,10490,10500,9479
2009/08/31 15:00,10500,10500,10450,10450,7360
2009/09/01 16:30,10430,10450,10430,10430,1916
2009/09/01 17:00,10430,10470,10410,10450,3126
2009/09/01 18:00,10460,10460,10430,10430,2088
2009/09/01 19:00,10430,10450,10420,10430,656
2009/09/01 20:00,10430,10430,10430,10430,277
2009/09/01 09:00,10460,10530,10430,10460,24903
2009/09/01 10:00,10460,10560,10460,10540,21187
2009/09/01 11:00,10550,10550,10550,10550,217
2009/09/01 12:30,10540,10580,10530,10570,8598
2009/09/01 13:00,10560,10590,10510,10520,10359
2009/09/01 14:00,10520,10560,10520,10530,8486
2009/09/01 15:00,10520,10530,10490,10500,7953
2009/09/02 16:30,10510,10510,10480,10490,2289
2009/09/02 17:00,10490,10490,10400,10420,6254
2009/09/02 18:00,10420,10440,10400,10430,1677
2009/09/02 19:00,10430,10430,10410,10430,1556
2009/09/02 20:00,10430,10430,10430,10430,367
2009/09/02 09:00,10280,10290,10230,10240,25668
2009/09/02 10:00,10230,10270,10210,10250,17675
2009/09/02 11:00,10240,10240,10240,10240,296
2009/09/02 12:30,10250,10280,10220,10230,8944
2009/09/02 13:00,10230,10270,10220,10260,5143
2009/09/02 14:00,10260,10290,10250,10290,11528
2009/09/02 15:00,10280,10310,10270,10310,13371
2009/09/03 16:30,10280,10310,10250,10260,3247
2009/09/03 17:00,10260,10270,10230,10270,2643
2009/09/03 18:00,10270,10270,10240,10260,1734
2009/09/03 19:00,10260,10270,10240,10260,1369
2009/09/03 20:00,10270,10270,10270,10270,360
2009/09/03 09:00,10250,10270,10180,10210,20637
2009/09/03 10:00,10200,10250,10190,10250,11814
2009/09/03 11:00,10250,10250,10250,10250,195
2009/09/03 12:30,10290,10300,10230,10240,9013
2009/09/03 13:00,10240,10250,10210,10240,6504
2009/09/03 14:00,10250,10260,10210,10220,7219
2009/09/03 15:00,10220,10220,10190,10200,9499
2009/09/04 16:30,10220,10240,10210,10220,2014
2009/09/04 17:00,10220,10240,10210,10230,1406
2009/09/04 18:00,10230,10250,10220,10230,1424
2009/09/04 19:00,10230,10240,10220,10230,500
2009/09/04 20:00,10230,10230,10230,10230,288
2009/09/04 09:00,10250,10260,10210,10240,14248
2009/09/04 10:00,10240,10240,10180,10200,9174
2009/09/04 11:00,10200,10200,10200,10200,228
2009/09/04 12:30,10170,10180,10140,10170,8382
2009/09/04 13:00,10160,10210,10150,10200,10612
2009/09/04 14:00,10200,10210,10170,10190,8724
2009/09/04 15:00,10190,10190,10150,10190,7925
2009/09/07 16:30,10230,10240,10220,10230,2368
2009/09/07 17:00,10230,10240,10200,10230,2758
2009/09/07 18:00,10230,10240,10210,10220,1086
2009/09/07 19:00,10220,10230,10210,10220,749
2009/09/07 20:00,10220,10220,10220,10220,245
2009/09/07 09:00,10310,10320,10270,10290,13771
2009/09/07 10:00,10290,10310,10270,10290,6598
2009/09/07 11:00,10290,10290,10290,10290,210
2009/09/07 12:30,10310,10310,10280,10290,3361
2009/09/07 13:00,10300,10310,10290,10310,2479
2009/09/07 14:00,10310,10330,10290,10310,8169
2009/09/07 15:00,10320,10320,10310,10310,5523
2009/09/08 16:30,10320,10350,10310,10350,1742
2009/09/08 17:00,10350,10360,10350,10350,1378
2009/09/08 18:00,10350,10360,10350,10350,404
2009/09/08 19:00,10350,10350,10330,10340,550
2009/09/08 20:00,10330,10330,10330,10330,162
2009/09/08 09:00,10360,10370,10320,10340,16868
2009/09/08 10:00,10340,10350,10300,10320,8012
2009/09/08 11:00,10320,10320,10320,10320,201
2009/09/08 12:30,10330,10360,10320,10340,7882
2009/09/08 13:00,10350,10370,10330,10360,7976
2009/09/08 14:00,10360,10390,10350,10380,6356
2009/09/08 15:00,10380,10410,10380,10410,6178
2009/09/09 16:30,10420,10430,10410,10420,2620
2009/09/09 17:00,10420,10440,10410,10420,1950
2009/09/09 18:00,10420,10440,10420,10420,687
2009/09/09 19:00,10420,10420,10410,10410,466
2009/09/09 20:00,10420,10420,10420,10420,366
2009/09/09 09:00,10350,10380,10330,10370,17061
2009/09/09 10:00,10370,10390,10350,10360,8708
2009/09/09 11:00,10360,10360,10360,10360,584
2009/09/09 12:30,10330,10340,10270,10280,12768
2009/09/09 13:00,10270,10280,10240,10260,9650
2009/09/09 14:00,10260,10300,10250,10300,8040
2009/09/09 15:00,10290,10340,10290,10340,8494
2009/09/10 16:30,10310,10320,10290,10300,2011
2009/09/10 17:00,10310,10330,10300,10330,752
2009/09/10 18:00,10330,10350,10320,10350,1004
2009/09/10 19:00,10350,10360,10340,10350,898
2009/09/10 20:00,10360,10360,10360,10360,376
2009/09/10 09:00,10380,10490,10380,10480,20094
2009/09/10 10:00,10480,10500,10450,10460,7947
2009/09/10 11:00,10450,10450,10450,10450,511
2009/09/10 12:30,10480,10490,10450,10460,3462
2009/09/10 13:00,10460,10490,10450,10480,4285
2009/09/10 14:00,10480,10530,10480,10510,5115
2009/09/10 15:00,10510,10530,10500,10510,5059
2009/09/11 16:30,10470,10480,10420,10430,1745
2009/09/11 17:00,10430,10450,10430,10440,813
2009/09/11 18:00,10450,10450,10410,10420,1221
2009/09/11 19:00,10420,10430,10390,10410,1697
2009/09/11 20:00,10400,10400,10400,10400,191
2009/09/11 09:00,10430,10490,10400,10460,23272
2009/09/11 10:00,10460,10490,10430,10440,9776
2009/09/11 11:00,10440,10440,10440,10440,1192
2009/09/11 12:30,10440,10450,10420,10430,4705
2009/09/11 13:00,10430,10440,10360,10400,12842
2009/09/11 14:00,10390,10430,10380,10410,11299
2009/09/11 15:00,10410,10420,10380,10400,7036
2009/09/14 16:30,10410,10410,10360,10380,1992
2009/09/14 17:00,10380,10400,10380,10400,1322
2009/09/14 18:00,10390,10420,10390,10420,1201
2009/09/14 19:00,10410,10420,10380,10390,1584
2009/09/14 20:00,10380,10380,10380,10380,399
2009/09/14 09:00,10340,10350,10210,10230,27382
2009/09/14 10:00,10220,10240,10120,10150,21638
2009/09/14 11:00,10150,10150,10150,10150,344
2009/09/14 12:30,10170,10200,10160,10160,5883
2009/09/14 13:00,10170,10180,10140,10150,4683
2009/09/14 14:00,10150,10180,10140,10170,8052
2009/09/14 15:00,10170,10200,10160,10180,7878
2009/09/15 16:30,10210,10210,10170,10170,1701
2009/09/15 17:00,10170,10170,10130,10140,3046
2009/09/15 18:00,10140,10160,10140,10160,784
2009/09/15 19:00,10160,10170,10150,10160,1018
2009/09/15 20:00,10160,10160,10160,10160,210
2009/09/15 09:00,10230,10260,10210,10230,14263
2009/09/15 10:00,10220,10240,10140,10180,14438
2009/09/15 11:00,10180,10180,10180,10180,282
2009/09/15 12:30,10190,10200,10170,10180,4729
2009/09/15 13:00,10180,10210,10160,10160,6418
2009/09/15 14:00,10170,10200,10150,10180,7341
2009/09/15 15:00,10180,10200,10170,10190,5548
2009/09/16 16:30,10200,10200,10160,10170,2085
2009/09/16 17:00,10170,10170,10160,10170,1163
2009/09/16 18:00,10160,10170,10150,10160,1160
2009/09/16 19:00,10160,10180,10150,10170,864
2009/09/16 20:00,10160,10160,10160,10160,289
2009/09/16 09:00,10230,10300,10230,10290,19609
2009/09/16 10:00,10290,10330,10290,10310,12650
2009/09/16 11:00,10310,10310,10310,10310,186
2009/09/16 12:30,10300,10370,10300,10350,11054
2009/09/16 13:00,10350,10350,10270,10290,12592
2009/09/16 14:00,10290,10300,10200,10220,19474
2009/09/16 15:00,10230,10250,10200,10210,8602
2009/09/17 16:30,10220,10240,10190,10200,2845
2009/09/17 17:00,10200,10230,10200,10200,1999
2009/09/17 18:00,10200,10220,10200,10210,892
2009/09/17 19:00,10220,10240,10210,10240,1100
2009/09/17 20:00,10240,10240,10240,10240,371
2009/09/17 09:00,10350,10380,10320,10340,22795
2009/09/17 10:00,10340,10370,10330,10360,11362
2009/09/17 11:00,10360,10360,10360,10360,328
2009/09/17 12:30,10360,10380,10320,10340,10136
2009/09/17 13:00,10340,10340,10300,10330,8568
2009/09/17 14:00,10330,10400,10330,10400,14026
2009/09/17 15:00,10400,10400,10380,10380,6180
2009/09/18 16:30,10370,10380,10340,10350,2982
2009/09/18 17:00,10350,10370,10340,10350,1786
2009/09/18 18:00,10360,10380,10350,10370,1152
2009/09/18 19:00,10370,10390,10370,10380,643
2009/09/18 20:00,10390,10390,10390,10390,359
2009/09/18 09:00,10330,10360,10310,10320,16754
2009/09/18 10:00,10330,10330,10250,10280,19545
2009/09/18 11:00,10280,10280,10280,10280,213
2009/09/18 12:30,10280,10320,10260,10310,8400
2009/09/18 13:00,10310,10370,10290,10350,11733
2009/09/18 14:00,10340,10350,10310,10330,11825
2009/09/18 15:00,10340,10360,10320,10340,8833
2009/09/24 16:30,10340,10370,10340,10360,1154
2009/09/24 17:00,10360,10370,10320,10340,1991
2009/09/24 18:00,10350,10380,10340,10370,2343
2009/09/24 19:00,10370,10380,10360,10380,1109
2009/09/24 20:00,10390,10390,10390,10390,389
2009/09/24 09:00,10360,10530,10350,10520,31036
2009/09/24 10:00,10520,10530,10480,10520,13759
2009/09/24 11:00,10510,10510,10510,10510,217
2009/09/24 12:30,10470,10480,10440,10460,8833
2009/09/24 13:00,10450,10460,10410,10420,10266
2009/09/24 14:00,10420,10490,10420,10490,11521
2009/09/24 15:00,10480,10510,10460,10460,10327
2009/09/25 16:30,10410,10440,10410,10430,3051
2009/09/25 17:00,10430,10430,10410,10420,2088
2009/09/25 18:00,10420,10460,10420,10450,1252
2009/09/25 19:00,10450,10460,10440,10450,1009
2009/09/25 20:00,10450,10450,10450,10450,394
2009/09/25 09:00,10340,10350,10240,10250,31701
2009/09/25 10:00,10250,10270,10230,10250,15491
2009/09/25 11:00,10250,10250,10250,10250,290
2009/09/25 12:30,10260,10300,10250,10270,5692
2009/09/25 13:00,10270,10290,10260,10290,4592
2009/09/25 14:00,10290,10320,10270,10280,9861
2009/09/25 15:00,10270,10320,10260,10310,8763
2009/09/28 16:30,10310,10320,10290,10300,1858
2009/09/28 17:00,10290,10320,10280,10310,2304
2009/09/28 18:00,10310,10310,10290,10290,481
2009/09/28 19:00,10300,10310,10280,10280,1109
2009/09/28 20:00,10280,10280,10280,10280,222
2009/09/28 09:00,10080,10100,10010,10050,33513
2009/09/28 10:00,10040,10060,9990,10030,15007
2009/09/28 11:00,10020,10020,10020,10020,299
2009/09/28 12:30,10010,10030,9970,9990,11439
2009/09/28 13:00,9990,10030,9990,10010,8100
2009/09/28 14:00,10000,10030,9980,10020,12438
2009/09/28 15:00,10020,10030,10000,10030,8906
2009/09/29 16:30,10030,10040,10010,10020,2154
2009/09/29 17:00,10030,10050,10020,10040,1691
2009/09/29 18:00,10040,10050,10030,10040,1075
2009/09/29 19:00,10030,10050,10030,10050,1246
2009/09/29 20:00,10040,10040,10040,10040,183
2009/09/29 09:00,10120,10140,10070,10090,25526
