jst,open,high,low,close,volume
2013/02/15 01:00,11250,11260,11230,11250,834
2013/02/15 02:00,11250,11260,11240,11250,390
2013/02/15 03:00,11250,11250,11250,11250,98
2013/02/15 09:00,11240,11270,11200,11200,14413
2013/02/15 10:00,11200,11220,11180,11200,10566
2013/02/15 11:00,11200,11230,11170,11200,5560
2013/02/15 12:00,11200,11200,11100,11120,22853
2013/02/15 13:00,11130,11130,11060,11080,13996
2013/02/15 14:00,11080,11190,11080,11190,17804
2013/02/15 15:00,11190,11190,11150,11170,6393
2013/02/18 16:30,11170,11170,11130,11150,2248
2013/02/18 17:00,11160,11160,11120,11140,3346
2013/02/18 18:00,11140,11150,11120,11130,1450
2013/02/18 19:00,11130,11200,11130,11180,2254
2013/02/18 20:00,11190,11230,11190,11210,2045
2013/02/18 21:00,11210,11230,11200,11210,1028
2013/02/18 22:00,11210,11310,11210,11300,6194
2013/02/18 23:00,11290,11310,11280,11300,1890
2013/02/18 00:00,11300,11340,11300,11340,3441
2013/02/18 01:00,11340,11340,11290,11310,1543
2013/02/18 02:00,11310,11310,11290,11310,627
2013/02/18 03:00,11310,11310,11310,11310,114
2013/02/18 09:00,11330,11390,11320,11370,16652
2013/02/18 10:00,11370,11440,11370,11420,14022
2013/02/18 11:00,11420,11450,11410,11440,3449
2013/02/18 12:00,11430,11460,11410,11430,5949
2013/02/18 13:00,11430,11450,11390,11400,4930
2013/02/18 14:00,11400,11420,11360,11400,8071
2013/02/18 15:00,11400,11420,11390,11410,3771
2013/02/19 16:30,11430,11450,11420,11430,2289
2013/02/19 17:00,11430,11430,11390,11410,2726
2013/02/19 18:00,11410,11430,11390,11400,1188
2013/02/19 19:00,11400,11410,11400,11410,318
2013/02/19 20:00,11400,11410,11390,11410,1151
2013/02/19 21:00,11410,11420,11400,11410,1142
2013/02/19 22:00,11420,11420,11390,11400,1106
2013/02/19 23:00,11410,11410,11400,11410,160
2013/02/19 00:00,11400,11420,11400,11410,322
2013/02/19 01:00,11410,11410,11400,11400,194
2013/02/19 02:00,11410,11410,11400,11400,18
2013/02/19 03:00,11400,11400,11400,11400,61
2013/02/19 09:00,11350,11420,11340,11400,14987
2013/02/19 10:00,11400,11400,11370,11380,3848
2013/02/19 11:00,11380,11410,11380,11380,4347
2013/02/19 12:00,11380,11390,11370,11380,2446
2013/02/19 13:00,11380,11380,11350,11370,2526
2013/02/19 14:00,11370,11380,11360,11370,3648
2013/02/19 15:00,11370,11380,11360,11370,2929
2013/02/20 16:30,11350,11350,11330,11330,1497
2013/02/20 17:00,11330,11350,11320,11350,3419
2013/02/20 18:00,11340,11380,11330,11370,1580
2013/02/20 19:00,11370,11390,11360,11370,1580
2013/02/20 20:00,11360,11380,11360,11370,500
2013/02/20 21:00,11370,11380,11360,11370,533
2013/02/20 22:00,11370,11390,11370,11380,540
2013/02/20 23:00,11380,11420,11370,11420,2078
2013/02/20 00:00,11410,11420,11400,11400,1054
2013/02/20 01:00,11400,11440,11390,11430,2712
2013/02/20 02:00,11430,11430,11420,11430,385
2013/02/20 03:00,11430,11430,11430,11430,82
2013/02/20 09:00,11480,11510,11430,11450,19131
2013/02/20 10:00,11460,11490,11450,11490,5765
2013/02/20 11:00,11490,11490,11440,11460,3257
2013/02/20 12:00,11460,11470,11440,11450,1744
2013/02/20 13:00,11450,11480,11430,11480,3853
2013/02/20 14:00,11470,11480,11440,11470,9160
2013/02/20 15:00,11460,11470,11440,11440,4043
2013/02/21 16:30,11460,11470,11440,11460,1844
2013/02/21 17:00,11460,11480,11450,11470,3006
2013/02/21 18:00,11470,11470,11460,11470,1096
2013/02/21 19:00,11470,11490,11460,11480,2504
2013/02/21 20:00,11480,11520,11480,11510,2761
2013/02/21 21:00,11510,11510,11490,11500,823
2013/02/21 22:00,11510,11560,11500,11550,1938
2013/02/21 23:00,11550,11550,11520,11530,1697
2013/02/21 00:00,11530,11540,11510,11520,1091
2013/02/21 01:00,11520,11520,11470,11470,2170
2013/02/21 02:00,11470,11510,11470,11500,511
2013/02/21 03:00,11490,11490,11490,11490,80
2013/02/21 09:00,11410,11440,11400,11420,20272
2013/02/21 10:00,11420,11430,11370,11380,6331
2013/02/21 11:00,11380,11380,11360,11380,2740
2013/02/21 12:00,11380,11380,11300,11320,12901
2013/02/21 13:00,11320,11340,11290,11320,4541
2013/02/21 14:00,11320,11330,11300,11300,8545
2013/02/21 15:00,11300,11320,11300,11320,2771
2013/02/22 16:30,11310,11340,11300,11330,2559
2013/02/22 17:00,11330,11340,11270,11280,5963
2013/02/22 18:00,11280,11310,11260,11290,3070
2013/02/22 19:00,11290,11300,11260,11270,2758
2013/02/22 20:00,11270,11270,11240,11250,2021
2013/02/22 21:00,11250,11280,11250,11280,976
2013/02/22 22:00,11280,11320,11280,11290,2478
2013/02/22 23:00,11290,11320,11270,11280,2252
2013/02/22 00:00,11270,11280,11240,11250,2612
2013/02/22 01:00,11250,11250,11220,11230,1552
2013/02/22 02:00,11240,11240,11200,11200,1154
2013/02/22 03:00,11210,11210,11210,11210,192
2013/02/22 09:00,11230,11290,11200,11210,15354
2013/02/22 10:00,11220,11220,11170,11190,9000
2013/02/22 11:00,11190,11270,11170,11250,7813
2013/02/22 12:00,11250,11360,11240,11350,12979
2013/02/22 13:00,11350,11390,11300,11370,11192
2013/02/22 14:00,11360,11390,11320,11380,10047
2013/02/22 15:00,11380,11410,11370,11410,5297
2013/02/25 16:30,11400,11400,11370,11390,2549
2013/02/25 17:00,11390,11460,11380,11430,4804
2013/02/25 18:00,11440,11460,11410,11420,3170
2013/02/25 19:00,11420,11450,11390,11440,2704
2013/02/25 20:00,11440,11450,11420,11430,2110
2013/02/25 21:00,11430,11450,11430,11440,869
2013/02/25 22:00,11440,11470,11440,11460,840
2013/02/25 23:00,11460,11480,11440,11440,1745
2013/02/25 00:00,11440,11450,11420,11440,2191
2013/02/25 01:00,11440,11470,11440,11460,1200
2013/02/25 02:00,11450,11470,11450,11470,547
2013/02/25 03:00,11480,11480,11480,11480,258
2013/02/25 09:00,11610,11630,11570,11590,20840
2013/02/25 10:00,11590,11600,11550,11580,6178
2013/02/25 11:00,11570,11620,11570,11600,5295
2013/02/25 12:00,11610,11610,11570,11580,3644
2013/02/25 13:00,11590,11630,11570,11620,6252
2013/02/25 14:00,11610,11670,11610,11650,11133
2013/02/25 15:00,11660,11670,11650,11650,4996
2013/02/26 16:30,11650,11660,11630,11650,2860
2013/02/26 17:00,11650,11680,11630,11640,5699
2013/02/26 18:00,11640,11660,11610,11630,2855
2013/02/26 19:00,11630,11660,11620,11650,2802
2013/02/26 20:00,11650,11660,11630,11640,989
2013/02/26 21:00,11640,11680,11640,11680,934
2013/02/26 22:00,11680,11680,11650,11660,1311
2013/02/26 23:00,11660,11680,11650,11670,1524
2013/02/26 00:00,11670,11680,11590,11600,2589
2013/02/26 01:00,11590,11610,11520,11540,3333
2013/02/26 02:00,11540,11560,11530,11550,979
2013/02/26 03:00,11560,11560,11560,11560,147
2013/02/26 09:00,11350,11470,11340,11450,33230
2013/02/26 10:00,11450,11490,11450,11490,13116
2013/02/26 11:00,11490,11530,11480,11490,9347
2013/02/26 12:00,11490,11500,11420,11450,9405
2013/02/26 13:00,11450,11450,11370,11420,14526
2013/02/26 14:00,11420,11430,11380,11400,13008
2013/02/26 15:00,11400,11420,11390,11410,6214
2013/02/27 16:30,11320,11360,11310,11340,5186
2013/02/27 17:00,11340,11440,11340,11390,7329
2013/02/27 18:00,11390,11440,11370,11440,2769
2013/02/27 19:00,11440,11440,11360,11370,2839
2013/02/27 20:00,11370,11400,11370,11380,1005
2013/02/27 21:00,11380,11400,11370,11390,752
2013/02/27 22:00,11390,11390,11350,11390,2266
2013/02/27 23:00,11380,11400,11360,11380,4687
2013/02/27 00:00,11380,11450,11320,11330,7143
2013/02/27 01:00,11330,11330,11270,11290,5659
2013/02/27 02:00,11290,11340,11270,11330,2097
2013/02/27 03:00,11330,11330,11330,11330,136
2013/02/27 09:00,11420,11430,11330,11340,17701
2013/02/27 10:00,11340,11350,11280,11290,15655
2013/02/27 11:00,11290,11320,11280,11320,3044
2013/02/27 12:00,11320,11350,11300,11330,5603
2013/02/27 13:00,11320,11360,11310,11350,5098
2013/02/27 14:00,11340,11350,11250,11260,11739
2013/02/27 15:00,11260,11270,11240,11260,4333
2013/02/28 16:30,11280,11290,11260,11280,1539
2013/02/28 17:00,11280,11290,11250,11270,2989
2013/02/28 18:00,11270,11280,11240,11250,2751
2013/02/28 19:00,11250,11280,11250,11260,2193
2013/02/28 20:00,11260,11270,11260,11260,610
2013/02/28 21:00,11260,11280,11260,11280,522
2013/02/28 22:00,11270,11270,11230,11240,1870
2013/02/28 23:00,11240,11250,11220,11250,3394
2013/02/28 00:00,11250,11330,11250,11310,3240
2013/02/28 01:00,11300,11370,11300,11350,1751
2013/02/28 02:00,11350,11400,11350,11390,1385
2013/02/28 03:00,11390,11390,11390,11390,78
2013/02/28 09:00,11420,11490,11410,11490,17910
2013/02/28 10:00,11490,11500,11460,11470,8166
2013/02/28 11:00,11480,11490,11440,11470,6071
2013/02/28 12:00,11470,11520,11460,11510,6309
2013/02/28 13:00,11510,11530,11480,11520,10980
2013/02/28 14:00,11510,11580,11510,11530,15742
2013/02/28 15:00,11540,11560,11500,11500,7498
2013/03/01 16:30,11520,11520,11490,11500,1418
2013/03/01 17:00,11500,11520,11490,11500,2345
2013/03/01 18:00,11500,11510,11460,11470,3245
2013/03/01 19:00,11470,11490,11460,11480,818
2013/03/01 20:00,11480,11510,11480,11500,1528
2013/03/01 21:00,11510,11510,11490,11500,577
2013/03/01 22:00,11500,11540,11490,11530,1575
2013/03/01 23:00,11530,11540,11500,11500,3512
2013/03/01 00:00,11500,11510,11460,11480,2764
2013/03/01 01:00,11480,11500,11480,11490,488
2013/03/01 02:00,11500,11510,11490,11500,236
2013/03/01 03:00,11500,11500,11500,11500,152
2013/03/01 09:00,11480,11560,11470,11560,13547
2013/03/01 10:00,11550,11560,11510,11550,5276
2013/03/01 11:00,11550,11580,11550,11580,5870
2013/03/01 12:00,11590,11630,11580,11590,13207
2013/03/01 13:00,11590,11650,11590,11630,9910
2013/03/01 14:00,11620,11630,11580,11590,6676
2013/03/01 15:00,11590,11610,11570,11570,3730
2013/03/04 16:30,11570,11600,11570,11590,1126
2013/03/04 17:00,11590,11640,11590,11610,3029
2013/03/04 18:00,11610,11630,11600,11610,2246
2013/03/04 19:00,11600,11620,11590,11620,2136
2013/03/04 20:00,11620,11620,11600,11610,563
2013/03/04 21:00,11610,11610,11570,11570,1464
2013/03/04 22:00,11570,11590,11540,11590,1742
2013/03/04 23:00,11600,11600,11550,11590,1860
2013/03/04 00:00,11600,11690,11590,11680,3927
2013/03/04 01:00,11680,11700,11640,11670,2636
2013/03/04 02:00,11670,11720,11670,11720,910
2013/03/04 03:00,11720,11720,11720,11720,185
2013/03/04 09:00,11700,11770,11690,11750,31607
2013/03/04 10:00,11760,11760,11680,11680,9607
2013/03/04 11:00,11680,11690,11660,11670,700
2013/03/04 12:00,11670,11670,11670,11670,0
2013/03/04 13:00,11670,11670,11670,11670,0
2013/03/04 14:00,11640,11700,11630,11640,13919
2013/03/04 15:00,11640,11660,11640,11650,4102
2013/03/05 16:30,11640,11670,11630,11670,1885
2013/03/05 17:00,11660,11710,11660,11700,2484
2013/03/05 18:00,11700,11720,11690,11700,1394
2013/03/05 19:00,11710,11720,11700,11700,1352
2013/03/05 20:00,11710,11710,11690,11700,1597
2013/03/05 21:00,11700,11720,11700,11710,922
2013/03/05 22:00,11710,11720,11700,11710,1036
2013/03/05 23:00,11710,11720,11680,11700,851
2013/03/05 00:00,11700,11710,11650,11680,6086
2013/03/05 01:00,11680,11710,11660,11700,1640
2013/03/05 02:00,11710,11710,11680,11700,672
2013/03/05 03:00,11710,11710,11710,11710,86
2013/03/05 09:00,11740,11770,11720,11750,33492
2013/03/05 10:00,11750,11780,11740,11760,9895
2013/03/05 11:00,11760,11770,11720,11740,8669
2013/03/05 12:00,11740,11740,11690,11710,8571
2013/03/05 13:00,11710,11720,11660,11710,9762
2013/03/05 14:00,11710,11720,11670,11680,7701
2013/03/05 15:00,11680,11690,11670,11690,5271
2013/03/06 16:30,11700,11730,11690,11730,3335
2013/03/06 17:00,11730,11740,11700,11730,8434
2013/03/06 18:00,11740,11770,11740,11760,3145
2013/03/06 19:00,11760,11780,11740,11750,5561
2013/03/06 20:00,11750,11760,11730,11750,3601
2013/03/06 21:00,11760,11770,11750,11750,1354
2013/03/06 22:00,11750,11770,11750,11770,2512
2013/03/06 23:00,11760,11790,11760,11770,3071
2013/03/06 00:00,11780,11830,11780,11810,5024
2013/03/06 01:00,11810,11850,11810,11840,2346
2013/03/06 02:00,11840,11840,11820,11830,768
2013/03/06 03:00,11840,11840,11840,11840,88
2013/03/06 09:00,11830,11850,11820,11830,28455
2013/03/06 10:00,11830,11830,11800,11830,13314
2013/03/06 11:00,11830,11850,11830,11850,8660
2013/03/06 12:00,11840,11900,11840,11900,9261
2013/03/06 13:00,11900,11920,11860,11860,15343
2013/03/06 14:00,11860,11930,11850,11920,8724
2013/03/06 15:00,11920,11940,11910,11930,6841
2013/03/07 16:30,11960,11980,11950,11960,3251
2013/03/07 17:00,11960,12010,11960,12000,2776
2013/03/07 18:00,12000,12010,11970,11990,2743
2013/03/07 19:00,11990,12000,11980,12000,1830
2013/03/07 20:00,11990,11990,11970,11990,746
2013/03/07 21:00,11980,12000,11970,11990,2482
2013/03/07 22:00,11990,12010,11990,12000,1176
2013/03/07 23:00,12010,12030,11990,12030,2690
2013/03/07 00:00,12030,12040,12000,12000,1711
2013/03/07 01:00,12000,12000,11980,11990,2534
2013/03/07 02:00,11990,12030,11980,12030,1471
2013/03/07 03:00,12020,12020,12020,12020,105
2013/03/07 09:00,12030,12070,12020,12040,17075
2013/03/07 10:00,12040,12050,11990,11990,9475
2013/03/07 11:00,12000,12020,11990,12020,3689
2013/03/07 12:00,12030,12030,11960,11970,4564
2013/03/07 13:00,11970,12030,11970,11990,7263
2013/03/07 14:00,11990,12000,11950,11960,8411
2013/03/07 15:00,11950,11970,11950,11970,3298
2013/03/08 16:30,11920,11930,11880,11900,1622
2013/03/08 17:00,11910,11950,11900,11910,3469
2013/03/08 18:00,11910,11960,11910,11950,2833
2013/03/08 19:00,11950,11960,11940,11950,1036
2013/03/08 20:00,11950,11960,11940,11950,609
2013/03/08 21:00,11950,11990,11950,11980,1141
2013/03/08 22:00,11990,12030,11980,12010,4059
2013/03/08 23:00,12000,12040,11990,12040,2681
2013/03/08 00:00,12030,12100,12020,12070,5190
2013/03/08 01:00,12070,12110,12070,12100,1113
2013/03/08 02:00,12110,12110,12090,12100,421
2013/03/08 03:00,12100,12100,12100,12100,131
2013/03/08 09:00,12030,12080,12010,12070,20412
2013/03/08 10:00,12070,12150,12050,12130,11461
2013/03/08 11:00,12140,12190,12120,12190,10519
2013/03/08 12:00,12180,12200,12160,12180,5278
2013/03/08 13:00,12180,12190,12140,12190,7853
2013/03/08 14:00,12180,12220,12170,12210,11812
2013/03/08 15:00,12210,12230,12210,12220,5324
2013/03/11 16:30,12240,12280,12230,12280,3383
2013/03/11 17:00,12270,12350,12260,12340,7839
2013/03/11 18:00,12340,12340,12300,12320,3322
2013/03/11 19:00,12320,12330,12290,12330,1787
2013/03/11 20:00,12320,12340,12320,12340,1115
2013/03/11 21:00,12340,12350,12320,12340,1197
2013/03/11 22:00,12340,12400,12300,12310,9020
2013/03/11 23:00,12310,12370,12290,12300,3387
2013/03/11 00:00,12310,12330,12240,12330,4732
2013/03/11 01:00,12320,12350,12300,12330,2142
2013/03/11 02:00,12330,12340,12280,12300,2533
2013/03/11 03:00,12290,12290,12290,12290,273
2013/03/11 09:00,12270,12320,12240,12320,19340
2013/03/11 10:00,12310,12340,12300,12320,11515
2013/03/11 11:00,12330,12350,12320,12340,4841
2013/03/11 12:00,12350,12350,12260,12270,6570
2013/03/11 13:00,12270,12310,12270,12270,5381
2013/03/11 14:00,12280,12290,12230,12280,10170
2013/03/11 15:00,12290,12290,12270,12290,5456
2013/03/12 16:30,12290,12290,12230,12270,4002
2013/03/12 17:00,12270,12320,12260,12270,4808
2013/03/12 18:00,12270,12300,12260,12280,1882
2013/03/12 19:00,12280,12290,12260,12280,1212
2013/03/12 20:00,12280,12280,12270,12270,1368
2013/03/12 21:00,12280,12320,12280,12300,2849
2013/03/12 22:00,12300,12310,12270,12270,2468
2013/03/12 23:00,12280,12280,12240,12260,4180
2013/03/12 00:00,12260,12270,12260,12270,804
2013/03/12 01:00,12270,12290,12270,12290,514
2013/03/12 02:00,12290,12310,12290,12300,815
2013/03/12 03:00,12300,12300,12300,12300,84
2013/03/12 09:00,12370,12400,12310,12340,19745
2013/03/12 10:00,12340,12370,12320,12350,10641
2013/03/12 11:00,12350,12350,12330,12340,2477
2013/03/12 12:00,12340,12350,12270,12270,5659
2013/03/12 13:00,12270,12290,12250,12270,10481
2013/03/12 14:00,12270,12300,12250,12260,8284
2013/03/12 15:00,12250,12270,12250,12260,4433
2013/03/13 16:30,12240,12240,12210,12220,3194
2013/03/13 17:00,12220,12220,12150,12220,8973
2013/03/13 18:00,12220,12220,12170,12200,3049
2013/03/13 19:00,12200,12200,12140,12160,4279
2013/03/13 20:00,12160,12180,12150,12170,646
2013/03/13 21:00,12170,12230,12160,12220,1984
2013/03/13 22:00,12220,12220,12190,12220,1548
2013/03/13 23:00,12220,12260,12220,12230,2403
2013/03/13 00:00,12230,12240,12150,12180,3806
2013/03/13 01:00,12180,12180,12160,12180,703
2013/03/13 02:00,12180,12180,12160,12170,720
2013/03/13 03:00,12170,12170,12170,12170,174
2013/03/13 09:00,12190,12260,12180,12240,14923
2013/03/13 10:00,12240,12280,12210,12210,11042
2013/03/13 11:00,12220,12220,12170,12180,5991
2013/03/13 12:00,12180,12210,12160,12200,7106
2013/03/13 13:00,12200,12250,12190,12220,8630
2013/03/13 14:00,12220,12220,12170,12190,8200
2013/03/13 15:00,12190,12200,12170,12200,4373
2013/03/14 16:30,12170,12180,12150,12160,2646
2013/03/14 17:00,12160,12200,12150,12180,3124
2013/03/14 18:00,12180,12190,12160,12160,897
2013/03/14 19:00,12160,12180,12160,12160,1043
2013/03/14 20:00,12160,12170,12150,12160,766
2013/03/14 21:00,12160,12200,12160,12200,2052
2013/03/14 22:00,12190,12220,12180,12200,3719
2013/03/14 23:00,12200,12240,12190,12230,2538
2013/03/14 00:00,12230,12240,12220,12220,1028
2013/03/14 01:00,12230,12260,12220,12260,877
2013/03/14 02:00,12260,12300,12260,12300,2033
2013/03/14 03:00,12280,12280,12280,12280,107
2013/03/14 09:00,12270,12280,12220,12230,11235
2013/03/14 10:00,12220,12240,12180,12210,8783
2013/03/14 11:00,12200,12230,12190,12220,3910
2013/03/14 12:00,12220,12260,12190,12240,5410
2013/03/14 13:00,12240,12290,12240,12290,6989
2013/03/14 14:00,12290,12330,12260,12320,8981
2013/03/14 15:00,12310,12330,12310,12330,4600
2013/03/15 16:30,12360,12380,12360,12370,3506
2013/03/15 17:00,12370,12420,12360,12410,4216
2013/03/15 18:00,12400,12410,12390,12400,2481
2013/03/15 19:00,12400,12410,12370,12380,1703
2013/03/15 20:00,12380,12390,12370,12390,633
2013/03/15 21:00,12390,12410,12390,12400,1966
2013/03/15 22:00,12400,12420,12380,12410,1949
2013/03/15 23:00,12410,12410,12370,12380,1802
2013/03/15 00:00,12380,12400,12380,12380,1192
2013/03/15 01:00,12380,12390,12320,12330,1987
2013/03/15 02:00,12330,12340,12260,12320,2901
2013/03/15 03:00,12280,12280,12280,12280,169
2013/03/15 09:00,12370,12450,12370,12430,15878
2013/03/15 10:00,12430,12450,12360,12400,10750
2013/03/15 11:00,12400,12440,12390,12440,3494
2013/03/15 12:00,12440,12480,12420,12480,4918
2013/03/15 13:00,12480,12500,12460,12470,6971
2013/03/15 14:00,12470,12490,12440,12470,6773
2013/03/15 15:00,12470,12500,12470,12490,5681
2013/03/18 16:30,12470,12480,12460,12470,3452
2013/03/18 17:00,12470,12480,12430,12450,2396
2013/03/18 18:00,12440,12450,12420,12450,2236
2013/03/18 19:00,12450,12460,12440,12450,1445
2013/03/18 20:00,12450,12450,12440,12450,272
2013/03/18 21:00,12450,12460,12430,12440,1095
2013/03/18 22:00,12440,12460,12400,12410,3798
2013/03/18 23:00,12410,12420,12350,12380,4672
2013/03/18 00:00,12380,12420,12350,12350,2292
2013/03/18 01:00,12340,12400,12340,12390,1628
2013/03/18 02:00,12390,12410,12390,12400,727
2013/03/18 03:00,12390,12390,12390,12390,148
2013/03/18 09:00,12250,12310,12230,12300,25222
2013/03/18 10:00,12300,12300,12230,12250,9574
2013/03/18 11:00,12250,12260,12220,12230,7093
2013/03/18 12:00,12230,12260,12210,12260,5474
2013/03/18 13:00,12260,12270,12230,12240,3410
2013/03/18 14:00,12240,12250,12150,12160,18402
2013/03/18 15:00,12150,12170,12140,12170,6500
2013/03/19 16:30,12200,12240,12160,12240,4831
2013/03/19 17:00,12230,12280,12230,12250,7717
2013/03/19 18:00,12250,12300,12240,12290,5384
2013/03/19 19:00,12290,12310,12270,12280,2779
2013/03/19 20:00,12280,12300,12280,12290,876
2013/03/19 21:00,12290,12320,12290,12300,1284
2013/03/19 22:00,12300,12300,12230,12280,3182
2013/03/19 23:00,12280,12320,12260,12300,5289
2013/03/19 00:00,12300,12320,12290,12310,770
2013/03/19 01:00,12310,12370,12310,12330,3574
2013/03/19 02:00,12340,12360,12330,12350,687
2013/03/19 03:00,12340,12340,12340,12340,196
2013/03/19 09:00,12370,12410,12340,12380,16297
2013/03/19 10:00,12370,12410,12360,12400,7618
2013/03/19 11:00,12400,12420,12390,12400,4900
2013/03/19 12:00,12400,12410,12380,12380,6708
2013/03/19 13:00,12390,12390,12360,12380,4100
2013/03/19 14:00,12380,12430,12370,12400,11214
2013/03/19 15:00,12410,12420,12380,12420,9040
2013/03/21 16:30,12430,12440,12410,12430,1220
2013/03/21 17:00,12430,12440,12410,12430,2856
2013/03/21 18:00,12440,12440,12410,12410,1602
2013/03/21 19:00,12420,12420,12390,12400,1372
2013/03/21 20:00,12400,12430,12390,12420,888
2013/03/21 21:00,12420,12440,12410,12420,1934
2013/03/21 22:00,12420,12430,12390,12420,2052
2013/03/21 23:00,12420,12430,12370,12390,2878
2013/03/21 00:00,12390,12400,12330,12340,3065
2013/03/21 01:00,12340,12340,12310,12310,3763
2013/03/21 02:00,12310,12310,12280,12300,2296
